 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 Plasma_volume_(m3)______________________________________________________ (vol_plasma)__________________      1.8881711539956691E+03 OP 
 Plasma_current_scaling_law_used_________________________________________ (i_plasma_current)____________              4    
 Plasma_current_(MA)_____________________________________________________ (plasma_current_MA)___________      1.6688333503880830E+01    
 Current_density_profile_factor__________________________________________ (alphaj)______________________      2.8896389965574181E+00    
 On-axis_plasma_current_density_(A/m2)___________________________________ (j_plasma_0)__________________      9.3668269434178644E+05    
 Plasma_internal_inductance,_li__________________________________________ (rli)_________________________      1.4402565337786730E+00    
 Vertical_field_at_plasma_(T)____________________________________________ (bvert)_______________________     -7.6911207135612258E-01    
 Vacuum_toroidal_field_at_R_(T)__________________________________________ (bt)__________________________      5.1972006766297190E+00 ITV
 Average_poloidal_field_(T)______________________________________________ (bp)__________________________      8.7084667006186689E-01    
 Total_field_(sqrt(bp^2_+_bt^2))_(T)_____________________________________ (btot)________________________      5.2696554722219036E+00    
 Safety_factor_on_axis___________________________________________________ (q0)__________________________      1.0000000000000000E+00    
 Safety_factor_at_95%_flux_surface_______________________________________ (q95)_________________________      3.5182854761505418E+00 ITV
 Cylindrical_safety_factor_(qcyl)________________________________________ (qstar)_______________________      3.8896389965574181E+00    
 Upper_limit_on_thermal_beta_____________________________________________ (beta_max)____________________      6.9370463627436166E-02    
 Total_plasma_beta_______________________________________________________ (beta)________________________      3.5195888359634726E-02 ITV
 Lower_limit_on_thermal_beta_____________________________________________ (beta_min)____________________      0.0000000000000000E+00    
 Upper_limit_on_poloidal_beta____________________________________________ (beta_poloidal_max)___________      1.9000000000000000E-01 IP 
 Total_poloidal_beta_____________________________________________________ (beta_poloidal)_______________      1.2887627792047791E+00 OP 
 Total_toroidal_beta_____________________________________________________ (beta_toroidal)_______________      3.6184069019534512E-02 OP 
 Fast_alpha_beta_________________________________________________________ (beta_fast_alpha)_____________      4.4096441168970145E-03 OP 
 Neutral_Beam_ion_beta___________________________________________________ (beta_beam)___________________      0.0000000000000000E+00 OP 
 Ratio_of_fast_alpha_and_beam_beta_to_thermal_beta_______________________ (f_beta_alpha_beam_thermal)___      1.4323423416408523E-01 OP 
 Thermal_beta____________________________________________________________ (beta_thermal)________________      3.0786244242737713E-02 OP 
 Thermal_poloidal_beta___________________________________________________ (beta_thermal_poloidal)_______      1.1272954751456530E+00 OP 
 Thermal_toroidal_beta___________________________________________________ (beta_thermal_toroidal)_______      3.1650617116090581E-02 OP 
 Poloidal_beta_and_inverse_aspect_ratio__________________________________ (beta_poloidal_eps)___________      4.2958759306825967E-01    
 Poloidal_beta_and_inverse_aspect_ratio_upper_limit______________________ (beta_poloidal_eps_max)_______      1.3799999999999999E+00    
 Beta_g_coefficient______________________________________________________ (beta_norm_max)_______________      5.7610261351146921E+00    
 Normalised_total_beta___________________________________________________ (beta_norm_total)_____________      2.9229216886513769E+00    
 Normalised_thermal_beta_________________________________________________ (beta_norm_thermal)___________      2.5567128776445109E+00    
 Normalised_toroidal_beta________________________________________________ (beta_norm_toroidal)__________      3.0049873735294859E+00    
 Normalised_poloidal_beta________________________________________________ (beta_norm_poloidal)__________      1.0702820285066302E+02    
 Plasma_thermal_energy_derived_from_thermal_beta_(J)_____________________ (e_plasma_beta_thermal)_______      9.6341612852614999E+08 OP 
 Plasma_thermal_energy_derived_from_the_total_beta_(J)___________________ (e_plasma_beta)_______________      1.1014102998769207E+09 OP 
 Volume_averaged_electron_temperature_(keV)______________________________ (te)__________________________      1.2574099275412332E+01 ITV
 Ratio_of_ion_to_electron_volume-averaged_temperature____________________ (tratio)______________________      1.0000000000000000E+00    
 Electron_temperature_on_axis_(keV)______________________________________ (te0)_________________________      2.5995096451743109E+01    
 Ion_temperature_(keV)___________________________________________________ (ti)__________________________      1.2574099275412332E+01    
 Ion_temperature_on_axis_(keV)___________________________________________ (ti0)_________________________      2.5995096451743109E+01    
 Electron_temp.,_density_weighted_(keV)__________________________________ (ten)_________________________      1.3904690090687483E+01    
 Volume_averaged_electron_number_density_(/m3)___________________________ (dene)________________________      8.0943797974514893E+19 ITV
 Electron_number_density_on_axis_(/m3)___________________________________ (ne0)_________________________      1.0646858801867316E+20 OP 
 Line-averaged_electron_number_density_(/m3)_____________________________ (dnla)________________________      8.9641030686161453E+19 OP 
 Plasma_pressure_on_axis_(Pa)____________________________________________ (p0)__________________________      8.3646815792649915E+05 OP 
 Volume_averaged_plasma_pressure_(Pa)____________________________________ (vol_avg_pressure)____________      2.4245453852942004E+05 OP 
 Line-averaged_electron_density_/_Greenwald_density______________________ (dnla_gw)_____________________      1.1999998959683003E+00 OP 
 Total_Ion_number_density_(/m3)__________________________________________ (nd_ions_total)_______________      7.1745876744214454E+19 OP 
 Fuel_ion_number_density_(/m3)___________________________________________ (nd_fuel_ions)________________      6.4765475208203993E+19 OP 
 Total_impurity_number_density_with_Z_>_2_(no_He)_(/m3)__________________ (nd_impurities)_______________      4.7671234776346928E+16 OP 
 Helium_ion_number_density_(thermalised_ions_only)_(/m3)_________________ (nd_alphas)___________________      6.9142944396979794E+18 OP 
 Helium_ion_density_(thermalised_ions_only)_/_electron_number_density____ (f_nd_alpha_electron)_________      8.5420929246178209E-02    
 Proton_number_density_(/m3)_____________________________________________ (nd_protons)__________________      1.8435861536132288E+16 OP 
 Proton_number_density_/_electron_number_density_________________________ (f_nd_protium_electrons)______      0.0000000000000000E+00 OP 
 Hot_beam_ion_number_density_(/m3)_______________________________________ (nd_beam_ions)________________      0.0000000000000000E+00 OP 
 Hot_beam_ion_number_density_/_electron_density__________________________ (f_nd_beam_electron)__________      0.0000000000000000E+00 OP 
 H__concentration________________________________________________________ (fimp(01))____________________      8.0035670046193408E-01 OP 
 He_concentration________________________________________________________ (fimp(02))____________________      8.5420929246178209E-02    
 Be_concentration________________________________________________________ (fimp(03))____________________      0.0000000000000000E+00    
 C__concentration________________________________________________________ (fimp(04))____________________      0.0000000000000000E+00    
 N__concentration________________________________________________________ (fimp(05))____________________      0.0000000000000000E+00    
 O__concentration________________________________________________________ (fimp(06))____________________      0.0000000000000000E+00    
 Ne_concentration________________________________________________________ (fimp(07))____________________      0.0000000000000000E+00    
 Si_concentration________________________________________________________ (fimp(08))____________________      0.0000000000000000E+00    
 Ar_concentration________________________________________________________ (fimp(09))____________________      0.0000000000000000E+00    
 Fe_concentration________________________________________________________ (fimp(10))____________________      0.0000000000000000E+00    
 Ni_concentration________________________________________________________ (fimp(11))____________________      0.0000000000000000E+00    
 Kr_concentration________________________________________________________ (fimp(12))____________________      0.0000000000000000E+00    
 Xe_concentration________________________________________________________ (fimp(13))____________________      5.8394240163225583E-04 ITV
 W__concentration________________________________________________________ (fimp(14))____________________      4.9999999999999996E-06    
 Average_mass_of_all_ions_(amu)__________________________________________ (m_ions_total_amu)____________      2.7433055634152201E+00 OP 
 Average_mass_of_all_fuel_ions_(amu)_____________________________________ (m_fuel_amu)__________________      2.5145269632339478E+00 OP 
 Average_mass_of_all_beam_ions_(amu)_____________________________________ (m_beam_amu)__________________      2.0135541444952487E+00 OP 
 Effective_charge________________________________________________________ (zeff)________________________      2.5509087811521329E+00    
 Mass-weighted_Effective_charge__________________________________________ (zeffai)______________________      4.2766478006379810E-01    
 Density_profile_factor__________________________________________________ (alphan)______________________      1.0000000000000000E+00    
 Plasma_profile_model____________________________________________________ (ipedestal)___________________              1    
 Density_pedestal_r/a_location___________________________________________ (rhopedn)_____________________      9.4000000000000006E-01    
 Electron_density_pedestal_height_(/m3)__________________________________ (neped)_______________________      6.3495735574005449E+19 OP 
 Electron_density_at_pedestal_/_nGW______________________________________ (fgwped_out)__________________      8.4999999999999998E-01    
 Temperature_pedestal_r/a_location_______________________________________ (rhopedt)_____________________      9.4000000000000006E-01    
 Electron_temp._pedestal_height_(keV)____________________________________ (teped)_______________________      5.5000000000000000E+00    
 Electron_temp._at_separatrix_(keV)______________________________________ (tesep)_______________________      1.0000000000000001E-01    
 Electron_density_at_separatrix_(/m3)____________________________________ (nesep)_______________________      3.7350432690591441E+19    
 Electron_density_at_separatrix_/_nGW____________________________________ (fgwsep_out)__________________      5.0000000000000000E-01    
 Temperature_profile_index_______________________________________________ (alphat)______________________      1.4500000000000000E+00    
 Temperature_profile_index_beta__________________________________________ (tbeta)_______________________      2.0000000000000000E+00    
 Pressure_profile_index__________________________________________________ (alphap)______________________      2.4500000000000002E+00    
 Old_ASDEX_model_________________________________________________________ (dlimit(1))___________________      5.2936805770850894E+19 OP 
 Borrass_ITER_model_I____________________________________________________ (dlimit(2))___________________      1.0939378316801083E+20 OP 
 Borrass_ITER_model_II___________________________________________________ (dlimit(3))___________________      4.3327276586640450E+19 OP 
 JET_edge_radiation_model________________________________________________ (dlimit(4))___________________      1.9112289152589918E+21 OP 
 JET_simplified_model____________________________________________________ (dlimit(5))___________________      4.2530663380402202E+20 OP 
 Hugill-Murakami_Mq_model________________________________________________ (dlimit(6))___________________      5.0106198941883597E+19 OP 
 Greenwald_model_________________________________________________________ (dlimit(7))___________________      7.4700865381182882E+19 OP 
 ASDEX_New_______________________________________________________________ (dlimit(8))___________________      8.7010589301313254E+20 OP 
 Density_limit_from_scaling_(/m3)________________________________________ (dnelimt)_____________________      7.4700865381182882E+19 OP 
 Density_limit_(enforced)_(/m3)__________________________________________ (boundu(9)*dnelimt)___________      7.4700865381182882E+19 OP 
 Deuterium_fuel_fraction_________________________________________________ (f_deuterium)_________________      5.0000000000000000E-01    
 Tritium_fuel_fraction___________________________________________________ (f_tritium)___________________      5.0000000000000000E-01    
 3-Helium_fuel_fraction__________________________________________________ (f_helium3)___________________      0.0000000000000000E+00    
 Total_fusion_power_(MW)_________________________________________________ (fusion_power)________________      1.6352851916271532E+03 OP 
 Fusion_rate_density:_total_(particles/m3/sec)___________________________ (fusion_rate_density_total)___      3.0875198788711347E+17 OP 
 Fusion_rate_density:_plasma_(particles/m3/sec)__________________________ (fusion_rate_density_plasma)__      3.0875198788711347E+17 OP 
 D-T_fusion_power:_total_(MW)____________________________________________ (dt_power_total)______________      1.6333167341928292E+03 OP 
 D-T_fusion_power:_plasma_(MW)___________________________________________ (dt_power_plasma)_____________      1.6333167341928292E+03 OP 
 D-D_fusion_power_(MW)___________________________________________________ (dd_power)____________________      1.9684574343237666E+00 OP 
 D-D_branching_ratio_for_tritium_producing_reactions_____________________ (f_dd_branching_trit)_________      4.7453759157622566E-01 OP 
 D-He3_fusion_power_(MW)_________________________________________________ (dhe3_power)__________________      0.0000000000000000E+00 OP 
 Alpha_rate_density:_total_(particles/m3/sec)____________________________ (alpha_rate_density_total)____      3.0695265195112512E+17 OP 
 Alpha_rate_density:_plasma_(particles/m3/sec)___________________________ (alpha_rate_density_plasma)___      3.0695265195112512E+17 OP 
 Alpha_power:_total_(MW)_________________________________________________ (alpha_power_total)___________      3.2882495533228450E+02 OP 
 Alpha_power_density:_total_(MW/m^3)_____________________________________ (alpha_power_density_total)___      1.7414997291767689E-01 OP 
 Alpha_power:_plasma_only_(MW)___________________________________________ (alpha_power_plasma)__________      3.2882495533228450E+02 OP 
 Alpha_power_density:_plasma_(MW/m^3)____________________________________ (alpha_power_density_plasma)__      1.7414997291767689E-01 OP 
 Alpha_power:_beam-plasma_(MW)___________________________________________ (alpha_power_beams)___________      0.0000000000000000E+00 OP 
 Alpha_power_per_unit_volume_transferred_to_electrons_(MW/m3)____________ (alpha_power_electron_density)      1.1865972795612993E-01 OP 
 Alpha_power_per_unit_volume_transferred_to_ions_(MW/m3)_________________ (alpha_power_ions_density)____      4.6782746315663114E-02 OP 
 Neutron_power:_total_(MW)_______________________________________________ (neutron_power_total)_________      1.3052186100847910E+03 OP 
 Neutron_power_density:_total_(MW/m^3)___________________________________ (neutron_power_density_total)_      6.9126075108325946E-01 OP 
 Neutron_power:_plasma_only_(MW)_________________________________________ (neutron_power_plasma)________      1.3052186100847910E+03 OP 
 Neutron_power_density:_plasma_(MW/m^3)__________________________________ (neutron_power_density_plasma)      6.9126075108325946E-01 OP 
 Neutron_power:_beam-plasma_(MW)_________________________________________ (neutron_power_beams)_________      0.0000000000000000E+00 OP 
 Charged_particle_power_(excluding_alphas)_(MW)__________________________ (non_alpha_charged_power)_____      1.2416262100776585E+00 OP 
 Total_charged_particle_power_(including_alphas)_(MW)____________________ (charged_particle_power)______      3.3006658154236214E+02 OP 
 Total_power_deposited_in_plasma_(MW)____________________________________ (tot_power_plasma)____________      3.9352955025885962E+02 OP 
 Synchrotron_radiation_power_(MW)________________________________________ (pden_plasma_sync_mw*vol_plasm      1.6003491181200538E+01 OP 
 Synchrotron_wall_reflectivity_factor____________________________________ (f_sync_reflect)______________      6.0000000000000009E-01    
 Normalised_minor_radius_defining_'core'_________________________________ (coreradius)__________________      7.5000000000000011E-01    
 Fraction_of_core_radiation_subtracted_from_P_L__________________________ (coreradiationfraction)_______      6.0000000000000009E-01    
 Radiation_power_from_inner_zone_(MW)____________________________________ (p_plasma_inner_rad_mw)_______      9.3465358207862607E+01 OP 
 Radiation_power_from_outer_zone_(MW)____________________________________ (p_plasma_outer_rad_mw)_______      1.3759435636789527E+02 OP 
 Total_radiation_power_from_inside_LCFS_(MW)_____________________________ (p_plasma_rad_mw)_____________      2.3105971457575791E+02 OP 
 LCFS_radiation_fraction_=_total_radiation_in_LCFS_/_total_power_deposite (rad_fraction_LCFS)___________      5.8714705013580115E-01 OP 
 Nominal_mean_radiation_load_on_inside_surface_of_reactor_(MW/m2)________ (pflux_fw_rad_mw)_____________      1.8109319369875074E-01 OP 
 Peaking_factor_for_radiation_wall_load__________________________________ (f_fw_rad_max)________________      3.3300000000000001E+00 IP 
 Maximum_permitted_radiation_wall_load_(MW/m^2)__________________________ (maxradwallload)______________      1.0000000000000000E+00 IP 
 Peak_radiation_wall_load_(MW/m^2)_______________________________________ (pflux_fw_rad_max_mw)_________      6.0304033501683996E-01 OP 
 Fast_alpha_particle_power_incident_on_the_first_wall_(MW)_______________ (palpfwmw)____________________      1.6441247766614239E+01 OP 
 Nominal_mean_neutron_load_on_inside_surface_of_reactor_(MW/m2)__________ (wallmw)______________________      1.0229658900483125E+00 OP 
 Power_incident_on_the_divertor_targets_(MW)_____________________________ (ptarmw)______________________      3.2493967136620334E+01 OP 
 Fraction_of_power_to_the_lower_divertor_________________________________ (ftar)________________________      1.0000000000000000E+00 IP 
 Outboard_side_heat_flux_decay_length_(m)________________________________ (lambdaio)____________________      1.5700000000000000E-03 OP 
 Fraction_of_power_on_the_inner_targets__________________________________ (fio)_________________________      4.0999999999999998E-01 OP 
 Fraction_of_power_incident_on_the_lower_inner_target____________________ (fLI)_________________________      4.0999999999999998E-01 OP 
 Fraction_of_power_incident_on_the_lower_outer_target____________________ (fLO)_________________________      5.9000000000000008E-01 OP 
 Power_incident_on_the_lower_inner_target_(MW)___________________________ (pLImw)_______________________      1.3322526526014336E+01 OP 
 Power_incident_on_the_lower_outer_target_(MW)___________________________ (pLOmw)_______________________      1.9171440610605998E+01 OP 
 Ohmic_heating_power_(MW)________________________________________________ (p_plasma_ohmic_mw)___________      6.2866453781419041E-01 OP 
 Fraction_of_alpha_power_deposited_in_plasma_____________________________ (f_alpha_plasma)______________      9.4999999999999996E-01    
 Fraction_of_alpha_power_to_electrons____________________________________ (f_alpha_electron)____________      7.1722650714950476E-01    
 Fraction_of_alpha_power_to_ions_________________________________________ (f_alpha_ion)_________________      2.8277349285049524E-01    
 Ion_transport_(MW)______________________________________________________ (p_ion_transport_loss_mw)_____      1.4099427022252857E+02 OP 
 Electron_transport_(MW)_________________________________________________ (p_electron_transport_loss_mw)      1.5906993185328690E+02 OP 
 Injection_power_to_ions_(MW)____________________________________________ (pinjimw)_____________________      0.0000000000000000E+00 OP 
 Injection_power_to_electrons_(MW)_______________________________________ (pinjemw)_____________________      7.9275551945297551E+01 OP 
 Ignited_plasma_switch_(0=not_ignited,_1=ignited)________________________ (ignite)______________________              0    
 Power_into_divertor_zone_via_charged_particles_(MW)_____________________ (pdivt)_______________________      1.6246983568310171E+02 OP 
 Psep_/_R_ratio_(MW/m)___________________________________________________ (pdivt/rmajor)________________      2.0308729460387713E+01 OP 
 Psep_Bt_/_qAR_ratio_(MWT/m)_____________________________________________ (pdivtbt_over_qar)____________      9.9999979354054247E+00 OP 
 ITER_1996_scaling:_nominal_(MW)_________________________________________ (pthrmw(1))___________________      1.2773198392710900E+02 OP 
 ITER_1996_scaling:_upper_bound_(MW)_____________________________________ (pthrmw(2))___________________      2.8176027077614208E+02 OP 
 ITER_1996_scaling:_lower_bound_(MW)_____________________________________ (pthrmw(3))___________________      5.7133392904207305E+01 OP 
 ITER_1997_scaling_(1)_(MW)______________________________________________ (pthrmw(4))___________________      2.1181170171251043E+02 OP 
 ITER_1997_scaling_(2)_(MW)______________________________________________ (pthrmw(5))___________________      1.6968634254272732E+02 OP 
 Martin_2008_scaling:_nominal_(MW)_______________________________________ (pthrmw(6))___________________      9.5584810222088848E+01 OP 
 Martin_2008_scaling:_95%_upper_bound_(MW)_______________________________ (pthrmw(7))___________________      1.2524979992396287E+02 OP 
 Martin_2008_scaling:_95%_lower_bound_(MW)_______________________________ (pthrmw(8))___________________      6.5919820520214827E+01 OP 
 Snipes_2000_scaling:_nominal_(MW)_______________________________________ (pthrmw(9))___________________      6.6458993955506855E+01 OP 
 Snipes_2000_scaling:_upper_bound_(MW)___________________________________ (pthrmw(10))__________________      9.7447627648486559E+01 OP 
 Snipes_2000_scaling:_lower_bound_(MW)___________________________________ (pthrmw(11))__________________      4.4962288146454419E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_nominal_(MW)_____________________ (pthrmw(12))__________________      3.0557859321345344E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_upper_bound_(MW)_________________ (pthrmw(13))__________________      4.2482250378970349E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_lower_bound_(MW)_________________ (pthrmw(14))__________________      2.1826366243485538E+01 OP 
 Hubbard_2012_L-I_threshold_-_nominal_(MW)_______________________________ (pthrmw(15))__________________      2.7700020737716169E+01 OP 
 Hubbard_2012_L-I_threshold_-_lower_bound_(MW)___________________________ (pthrmw(16))__________________      1.4376386828085748E+01 OP 
 Hubbard_2012_L-I_threshold_-_upper_bound_(MW)___________________________ (pthrmw(17))__________________      5.3371626546033362E+01 OP 
 Hubbard_2017_L-I_threshold______________________________________________ (pthrmw(18))__________________      2.6165669673229388E+02 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_nominal_(MW)________________ (pthrmw(19))__________________      9.5584810222088848E+01 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_upper_bound_(MW)________ (pthrmw(20))__________________      1.2524979992396287E+02 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_lower_bound_(MW)________ (pthrmw(21))__________________      6.5919820520214827E+01 OP 
 L-H_threshold_power_(enforced)_(MW)_____________________________________ (boundl(103)*plhthresh)_______      9.5584810222088848E+01 OP 
 L-H_threshold_power_(MW)________________________________________________ (plhthresh)___________________      9.5584810222088848E+01 OP 
 Confinement_scaling_law_________________________________________________ (tauelaw)_____________________     "IPB98(y,2)"
 Confinement_H_factor____________________________________________________ (hfact)_______________________      1.1937865698110524E+00 ITV
 Global_thermal_energy_confinement_time,_from_scaling_(s)________________ (t_energy_confinement)________      3.2107005921032803E+00    
 Directly_calculated_total_energy_confinement_time_(s)___________________ (t_energy_confinement_beta)___      3.6705822589112262E+00    
 Ion_energy_confinement_time,_from_scaling_(s)___________________________ (t_ion_energy_confinement)____      3.2107005921032812E+00    
 Electron_energy_confinement_time,_from_scaling_(s)______________________ (t_electron_energy_confinement      3.2107005921032803E+00    
 Fusion_double_product_(s/m3)____________________________________________ (ntau)________________________      2.5988630008386326E+20 OP 
 Lawson_Triple_product_(keV_s/m3)________________________________________ (nTtau)_______________________      3.2678361375740967E+21 OP 
 Transport_loss_power_assumed_in_scaling_law_(MW)________________________ (p_plasma_loss_mw)____________      3.0006419205099701E+02 OP 
 Switch_for_radiation_loss_term_usage_in_power_balance___________________ (i_rad_loss)__________________              1    
 Radiation_power_subtracted_from_plasma_power_balance_(MW)_______________ ______________________________      9.3465358207862607E+01 OP 
 H*_non-radiation_corrected______________________________________________ (hstar)_______________________      1.0975320322497901E+00    
 Alpha_particle_confinement_time_(s)_____________________________________ (t_alpha_confinement)_________      2.2525605808412809E+01    
 Alpha_particle/energy_confinement_time_ratio____________________________ (f_alpha_energy_confinement)__      7.0157914642724855E+00    
 Lower_limit_on_f_alpha_energy_confinement_______________________________ (f_alpha_energy_confinement_mi      5.0000000000000000E+00    
 # Energy confinement times, and required H-factors : #
 Normalized_plasma_pressure_beta_as_defined_by_McDonald_et_al____________ (beta_mcdonald)_______________      3.6184069019534505E-02 OP 
 Normalized_ion_Larmor_radius____________________________________________ (rho_star)____________________      2.0092880892459220E-03 OP 
 Normalized_collisionality_______________________________________________ (nu_star)_____________________      3.6172849419109560E-03 OP 
 ITER_Physics_Basis_definition_of_elongation_____________________________ (kappa_ipb)___________________      1.6814508068158598E+00 OP 
 Total_volt-second_requirement_(Wb)______________________________________ (vsstt)_______________________      5.7643532531468736E+02 OP 
 Inductive_volt-seconds_(Wb)_____________________________________________ (vsind)_______________________      2.5451000456145351E+02 OP 
 Ejima_coefficient_______________________________________________________ (gamma)_______________________      3.0000000000000004E-01    
 Start-up_resistive_(Wb)_________________________________________________ (vsres)_______________________      5.0330828121583139E+01 OP 
 Flat-top_resistive_(Wb)_________________________________________________ (vsbrn)_______________________      2.7159449263165072E+02 OP 
 Bootstrap_current_fraction_multiplier___________________________________ (cboot)_______________________      1.0000000000000000E+00    
 Bootstrap_fraction_(ITER_1989)__________________________________________ (bscf_iter89)_________________      3.7632200063439597E-01    
 Bootstrap_fraction_(Sauter_et_al)_______________________________________ (bscf_sauter)_________________      4.2193733366169051E-01    
 Bootstrap_fraction_(Nevins_et_al)_______________________________________ (bscf_nevins)_________________      3.8702221486546778E-01    
 Bootstrap_fraction_(Wilson)_____________________________________________ (bscf_wilson)_________________      3.8540833983274364E-01    
 Bootstrap_fraction_(Sakai)______________________________________________ (bscf_sakai)__________________      3.1514750667843749E-01    
 Bootstrap_fraction_(ARIES)______________________________________________ (bscf_aries)__________________      4.3973600676413360E-01    
 Bootstrap_fraction_(Andrade)____________________________________________ (bscf_andrade)________________      4.6890351771570971E-01    
 Bootstrap_fraction_(Hoang)______________________________________________ (bscf_hoang)__________________      2.7328132200776084E-01    
 Bootstrap_fraction_(Wong)_______________________________________________ (bscf_wong)___________________      7.1700981936923358E-01    
 Bootstrap_fraction_(Gi_I)_______________________________________________ (bscf_gi_I)___________________      8.0677264822274675E-01    
 Bootstrap_fraction_(Gi_II)______________________________________________ (bscf_gi_II)__________________      8.9835799767005386E-01    
 Diamagnetic_fraction_(Hender)___________________________________________ (diacf_hender)________________      1.2569960128440975E-02    
 Diamagnetic_fraction_(SCENE)____________________________________________ (diacf_scene)_________________      1.1537811192998099E-02    
 Pfirsch-Schlueter_fraction_(SCENE)______________________________________ (pscf_scene)__________________     -3.1676299523671252E-03    
 Bootstrap_fraction_(enforced)___________________________________________ (bootstrap_current_fraction.)_      4.2193733366169051E-01    
 Diamagnetic_fraction_(enforced)_________________________________________ (diamagnetic_current_fraction.      0.0000000000000000E+00    
 Pfirsch-Schlueter_fraction_(enforced)___________________________________ (ps_current_fraction.)________      0.0000000000000000E+00    
 Loop_voltage_during_burn_(V)____________________________________________ (vburn)_______________________      3.7670899713742899E-02 OP 
 Plasma_resistance_(ohm)_________________________________________________ (res_plasma)__________________      3.9868351957968984E-09 OP 
 Resistive_diffusion_time_(s)____________________________________________ (res_time)____________________      3.0531480037885117E+03 OP 
 Plasma_inductance_(H)___________________________________________________ (rlp)_________________________      1.5250774111283662E-05 OP 
 Coefficient_for_sawtooth_effects_on_burn_V-s_requirement________________ (csawth)______________________      1.0000000000000000E+00    
 Ratio_of_He_and_pellet_particle_confinement_times_______________________ (tauratio)____________________      1.0000000000000000E+00    
 Fuelling_rate_(nucleus-pairs/s)_________________________________________ (qfuel)_______________________      3.3133171031978777E+21 OP 
 Fuel_burn-up_rate_(reactions/s)_________________________________________ (rndfuel)_____________________      5.8297659726726791E+20 OP 
 Burn-up_fraction________________________________________________________ (burnup)______________________      1.7594953308411163E-01    
 # Current Drive System #
 Current_drive_efficiency_model__________________________________________ (iefrf)_______________________             10    
 Secondary_current_drive_efficiency_model________________________________ (iefrffix)____________________              0    
 Ratio_of_power_for_flat-top_to_start-up_(MW)____________________________ (startupratio)________________      1.0000000000000000E+00    
 Auxiliary_power_used_for_plasma_heating_only_(MW)_______________________ (pheat)_______________________      7.5000000000000000E+01    
 Power_injected_for_current_drive_(MW)___________________________________ (pcurrentdrivemw)_____________      4.2755519452975506E+00    
 Maximum_Allowed_Bootstrap_current_fraction______________________________ (bootstrap_current_fraction_ma      9.5000000000000007E-01    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      2.0465568196551693E+01 OP 
 Auxiliary_current_drive_(A)_____________________________________________ (auxiliary_cd)________________      1.9807965768932525E+05 OP 
 Current_drive_efficiency_(A/W)__________________________________________ (effcd)_______________________      4.6328441385721564E-02 OP 
 Normalised_current_drive_efficiency,_gamma_(10^20_A/W-m2)_______________ (gamcd)_______________________      3.0000000000000004E-01 OP 
 Wall_plug_to_injector_efficiency________________________________________ (etacd)_______________________      5.0000000000000000E-01    
 ECRH_plasma_heating_efficiency__________________________________________ (gamma_ecrh)__________________      3.0000000000000004E-01    
 Bootstrap_fraction______________________________________________________ (bootstrap_current_fraction)__      4.2193733366169051E-01    
 Diamagnetic_fraction____________________________________________________ (diamagnetic_current_fraction)      0.0000000000000000E+00    
 Pfirsch-Schlueter_fraction______________________________________________ (ps_current_fraction)_________      0.0000000000000000E+00    
 Auxiliary_current_drive_fraction________________________________________ (aux_current_fraction)________      1.1869349185960498E-02    
 Inductive_fraction______________________________________________________ (inductive_current_fraction)__      5.6619331715234900E-01    
 Total___________________________________________________________________ (plasma_current_internal_fract      1.0000000000000000E+00    
 Fraction_of_the_plasma_current_produced_by_non-inductive_means__________ (fvsbrnni)____________________      4.3380668284765100E-01 ITV
 Electron_cyclotron_injected_power_(MW)__________________________________ (echpwr)______________________      7.9275551945297551E+01 OP 
 Maximum_allowable_ECRH_power_(MW)_______________________________________ (pinjalw)_____________________      2.0000000000000000E+02    
 ECH_wall_plug_efficiency________________________________________________ (etaech)______________________      5.0000000000000000E-01    
 ECH_wall_plug_power_(MW)________________________________________________ (echwpow)_____________________      1.5855110389059510E+02 OP 
 Total_V-s_capability_of_Central_Solenoid/PF_coils_(Wb)__________________ (abs(vstot))__________________      5.9856453212186955E+02    
 Required_volt-seconds_during_start-up_(Wb)______________________________ (vssoft)______________________      3.0484083268303664E+02    
 Available_volt-seconds_during_burn_(Wb)_________________________________ (vsmax)_______________________      2.7159449263165072E+02    
 # Times #
 Initial_charge_time_for_CS_from_zero_current_(s)________________________ (t_precharge)_________________      5.0000000000000000E+02    
 Plasma_current_ramp-up_time_(s)_________________________________________ (t_current_ramp_up)___________      1.6688333503880830E+02    
 Heating_time_(s)________________________________________________________ (t_fusion_ramp)_______________      1.0000000000000000E+01    
 Burn_time_(s)___________________________________________________________ (t_burn)______________________      7.1996630209383893E+03 OP 
 Reset_time_to_zero_current_for_CS_(s)___________________________________ (t_ramp_down)_________________      1.6688333503880830E+02    
 Time_between_pulses_(s)_________________________________________________ (t_between_pulse)_____________      1.8000000000000000E+03    
 Total_plant_cycle_time_(s)______________________________________________ (t_cycle)_____________________      9.8434296910160065E+03 OP 
 # Radial Build #
 TF_coil_radial_placement_switch_________________________________________ (tf_in_cs)____________________              0    
