 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 H*_non-radiation_corrected______________________________________________ (hstar)_______________________      1.1314158953207643E+00    
 Alpha_particle_confinement_time_(s)_____________________________________ (t_alpha_confinement)_________      2.7022248387497122E+01    
 Alpha_particle/energy_confinement_time_ratio____________________________ (f_alpha_energy_confinement)__      1.1565311853978672E+01    
 Lower_limit_on_f_alpha_energy_confinement_______________________________ (f_alpha_energy_confinement_mi      5.0000000000000000E+00    
 # Energy confinement times, and required H-factors : #
 Ratio_of_He_and_pellet_particle_confinement_times_______________________ (tauratio)____________________      1.0000000000000000E+00    
 Fuelling_rate_(nucleus-pairs/s)_________________________________________ (qfuel)_______________________      5.4328682440024004E+21 OP 
 Fuel_burn-up_rate_(reactions/s)_________________________________________ (rndfuel)_____________________      1.0873914463255197E+21 OP 
 Burn-up_fraction________________________________________________________ (burnup)______________________      2.0015052776697512E-01    
 # Auxiliary Heating System #
 Auxiliary_power_supplied_to_plasma_(MW)_________________________________ (pheat)_______________________      0.0000000000000000E+00    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      1.0000000000000000E+18    
 # Stellarator Specific Physics: #
 Total_0D_heat_flux_(r=rhocore)_(MW/m2)__________________________________ (q_PROCESS)___________________      1.4238670078470680E-01    
 Total_neoclassical_flux_from_4*q_e_(r=rhocore)_(MW/m2)__________________ (total_q_neo_e)_______________      1.3046877236653284E-01    
 Total_fuel_(DT)_mass_flux_by_using_4_*_neoclassical_e_transport_(mg/s):_ (dmdt_neo_fuel_from_e)________      5.9683706064234421E+01    
 Considered_Heatflux_by_LCFS_heat_flux_ratio_(1)_________________________ (q_PROCESS/q_PROCESS_r1)______      6.0000000000000009E-01    
 Resulting_electron_effective_chi_(0D)_(r=rhocore):______________________ (chi_PROCESS_e)_______________      1.1767959053047337E-01    
 Neoclassical_electron_effective_chi_(r=rhocore):________________________ (chi_neo_e)___________________      5.6349701272791861E-02    
 Heat_flux_due_to_neoclassical_energy_transport_(e)_(MW/m2):_____________ (q_neo_e)_____________________      2.8138406153926068E-02    
 Heat_flux_due_to_neoclassical_particle_transport_(e)_(MW/m2):___________ (g_neo_e)_____________________      4.4787869377071422E-03    
 Particle_flux_due_to_neoclassical_particle_transport_(e)_(1/m2/s):______ (dndt_neo_e)__________________      3.0709841986102548E+18    
 r/a_of_maximum_ne_gradient_(m)__________________________________________ (rho_ne_max)__________________      0.0000000000000000E+00    
 r/a_of_maximum_te_gradient_(m)__________________________________________ (rho_te_max)__________________      0.0000000000000000E+00    
 Maxium_ne_gradient_length_(1)___________________________________________ (gradient_length_ne)__________      5.3246254321936242E+00    
 Maxium_te_gradient_length_(1)___________________________________________ (gradient_length_te)__________      1.0705596107055957E+01    
 Gradient_Length_Ratio_(T/n)_(1)_________________________________________ (gradient_length_ratio)_______      2.0105820105820094E+00    
 Normalized_ion_Larmor_radius____________________________________________ (rho_star)____________________      2.0473554805140043E-03    
 Normalized_collisionality_(electrons)___________________________________ (nu_star_e)___________________      2.1734459588063026E-02    
 Normalized_collisionality_(D)___________________________________________ (nu_star_D)___________________      1.1283587828721828E-02    
 Normalized_collisionality_(T)___________________________________________ (nu_star_T)___________________      9.9300314233200758E-03    
 Normalized_collisionality_(He)__________________________________________ (nu_star_He)__________________      3.5835089086982012E-02    
 Obtained_line_averaged_density_at_op._point_(/m3)_______________________ (dnla)________________________      2.3791380721779288E+20    
 Sudo_density_limit_(/m3)________________________________________________ (dnelimt)_____________________      1.3312597448773398E+20    
 Ratio_density_to_sudo_limit_(1)_________________________________________ (dnla/dnelimt)________________      1.7871328877274351E+00    
 # ECRH Ignition at lower values. Information: #
 Maximal_available_gyrotron_freq_(input)_________________________________ (max_gyro_frequency)__________      1.0000000000000000E+09    
 Operating_point:_bfield_________________________________________________ (bt)__________________________      5.5000000000000000E+00    
 Operating_point:_Peak_density___________________________________________ (ne0)_________________________      2.8486283265969747E+20    
 Operating_point:_Peak_temperature_______________________________________ (te0)_________________________      1.5550933298062066E+01    
 Ignition_point:_bfield_(T)______________________________________________ (bt_ecrh)_____________________      3.5699916518065831E-02    
 Ignition_point:_density_(/m3)___________________________________________ (ne0_max_ECRH)________________      1.2404422795104660E+16    
 Maximum_reachable_ECRH_temperature_(pseudo)_(KEV)_______________________ (te0_ecrh_achievable)_________      1.0000000000000000E+02    
 Ignition_point:_Heating_Power_(MW)______________________________________ (powerht_ecrh)________________      1.0000000000000000E-03    
 Ignition_point:_Loss_Power_(MW)_________________________________________ (pscalingmw_ecrh)_____________      7.0454494083457164E-01    
 Operation_point_ECRH_ignitable?_________________________________________ (ecrh_bool)___________________              0    
 # Divertor #
 Power_to_divertor_(MW)__________________________________________________ (pdivt.)______________________      5.2048309470447464E+01    
 Angle_of_incidence_(deg)________________________________________________ (anginc)______________________      2.0053522829578809E+00    
 Perp._heat_transport_coefficient_(m2/s)_________________________________ (xpertin)_____________________      1.5000000000000000E+00    
 Divertor_plasma_temperature_(eV)________________________________________ (tdiv)________________________      3.0000000000000000E+00    
 Radiated_power_fraction_in_SOL__________________________________________ (f_rad)_______________________      8.5000000000000009E-01    
 Heat_load_peaking_factor________________________________________________ (f_asym)______________________      1.1000000000000001E+00    
 Poloidal_resonance_number_______________________________________________ (m_res)_______________________              5    
 Toroidal_resonance_number_______________________________________________ (n_res)_______________________              5    
 Relative_radial_field_perturbation______________________________________ (bmn)_________________________      1.0000000000000000E-03    
 Field_line_pitch_(rad)__________________________________________________ (flpitch)_____________________      1.0000000000000000E-03    
 Island_size_fraction_factor_____________________________________________ (f_w)_________________________      6.0000000000000009E-01    
 Magnetic_stellarator_variables.shear_(/m)_______________________________ (shear)_______________________      5.0000000000000000E-01    
 Divertor_wetted_area_(m2)_______________________________________________ (A_eff)_______________________      1.4053612758336348E+01    
 Wetted_area_fraction_of_total_plate_area________________________________ (fdivwet)_____________________      3.3333333333333298E-01    
 Divertor_plate_length_(m)_______________________________________________ (L_d)_________________________      7.9213214445944757E+00    
 Divertor_plate_width_(m)________________________________________________ (L_w)_________________________      5.3224501202106533E-01    
 Flux_channel_broadening_factor__________________________________________ (F_x)_________________________      2.0056868741112064E+00    
 Power_decay_width_(cm)__________________________________________________ (100*l_q)_____________________      1.7741500400702158E+01    
 Island_width_(m)________________________________________________________ (w_r)_________________________      3.7523326078587432E-01    
 Perp._distance_from_X-point_to_plate_(m)________________________________ (Delta)_______________________      2.2513995647152463E-01    
 Peak_heat_load_(MW/m2)__________________________________________________ (hldiv)_______________________      4.0739090653775625E+00    
 # Radial Build #
 Avail._Space_(m)________________________________________________________ (available_radial_space)______      1.8828828828828827E+00    
 Req._Space_(m)__________________________________________________________ (required_radial_space)_______      2.0208177081886922E+00    
 f_value:________________________________________________________________ (f_avspace)___________________      1.0000000000000000E+00    
 Machine_build_variables.dr_bore_(m)_____________________________________ (dr_bore)_____________________      1.7817098565779958E+01    
 Coil_inboard_leg_(m)____________________________________________________ (deltf)_______________________      7.5563541637738352E-01    
 Gap_(m)_________________________________________________________________ (dr_shld_vv_gap_inboard)______      2.5000000000000001E-02    
 Vacuum_vessel_radial_thickness_(m)______________________________________ (dr_vv_inboard)_______________      3.5000000000000003E-01    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_inboard)_____________      4.0000000000000002E-01    
 Inboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_inboard)_____________      7.0000000000000007E-01    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (dr_fw_inboard)_______________      1.8000000000000002E-02    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (dr_fw_plasma_gap_inboard)____      1.5000000000000002E-01    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (dr_fw_plasma_gap_outboard)___      3.0000000000000004E-01    
 Outboard_first_wall_radial_thickness_(m)________________________________ (dr_fw_outboard)______________      1.8000000000000002E-02    
 Outboard_blanket_radial_thickness_(m)___________________________________ (dr_blkt_outboard)____________      8.0000000000000004E-01    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_outboard)____________      7.0000000000000007E-01    
 Gap_(m)_________________________________________________________________ (dr_shld_vv_gap_outboard)_____      2.5000000000000001E-02    
 Coil_outboard_leg_radial_thickness_(m)__________________________________ (dr_tf_outboard)______________      7.5563541637738352E-01    
 # Modular Coils #
 Number_of_modular_coils_________________________________________________ (n_tf_coils)__________________      5.0000000000000000E+01    
 Av._coil_major_radius___________________________________________________ (coil_r)______________________      2.2237837837837837E+01    
 Av._coil_minor_radius___________________________________________________ (coil_a)______________________      4.7171171171171169E+00    
 Av._coil_aspect_ratio___________________________________________________ (coil_aspect)_________________      4.7142857142857144E+00    
 Cross-sectional_area_per_coil_(m2)______________________________________ (tfarea/n_tf_coils)___________      4.9546725622899662E-01    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (dr_tf_inboard)_______________      7.5563541637738352E-01    
 Total_outboard_leg_radial_thickness_(m)_________________________________ (dr_tf_outboard)______________      7.5563541637738352E-01    
 Inboard_leg_outboard_half-width_(m)_____________________________________ (tficrn)______________________      3.2784809015724309E-01    
 Inboard_leg_inboard_half-width_(m)______________________________________ (tfocrn)______________________      3.2784809015724309E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      6.5569618031448618E-01    
 Minimum_coil_distance_(m)_______________________________________________ (toroidalgap)_________________      8.3243243243243237E-01    
 Minimal_left_gap_between_coils_(m)______________________________________ (coilcoilgap)_________________      1.7673625211794619E-01    
 Minimum_coil_bending_radius_(m)_________________________________________ (min_bend_radius)_____________      1.0582530486984705E+00    
 Mean_coil_circumference_(m)_____________________________________________ (len_tf_coil)_________________      3.3297297297297298E+01    
 Total_current_(MA)______________________________________________________ (c_tf_total)__________________      6.3556145431145421E+02    
 Current_per_coil(MA)____________________________________________________ (c_tf_total/n_tf_coils)_______      1.2711229086229084E+01    
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      4.2422302880242564E+07    
 Max_allowable_current_density_as_restricted_by_quench_(A/m2)____________ (jwdgpro)_____________________      5.4919989379449114E+07    
 Overall_current_density_(A/m2)__________________________________________ (oacdcp)______________________      2.5655033559582330E+07    
 Maximum_field_on_superconductor_(T)_____________________________________ (bmaxtf)______________________      1.1717790696494781E+01    
 Total_Stored_energy_(GJ)________________________________________________ (estotftgj)___________________      1.3255990646265246E+02    
 Inductance_of_TF_Coils_(H)______________________________________________ (inductance)__________________      1.6408432432432434E-03    
 Total_mass_of_coils_(kg)________________________________________________ (whttf)_______________________      4.8966120883094454E+06    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inleg_mid)______________      1.7520720720720721E+01    
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      2.6355083726031353E+01    
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      6.2927927927927927E+00    
 Clear_horizontal_dr_bore_(m)____________________________________________ (tf_total_h_width)____________      4.7171171171171169E+00    
 Clear_vertical_dr_bore_(m)______________________________________________ (tfborev)_____________________      1.2585585585585585E+01    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      9.2938446912456620E+03    
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      3.0280931795914490E+04    
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      1.2155960207884011E+04    
 Total_conductor_cable_mass_per_coil_(kg)________________________________ (whtcon)______________________      5.4204638668970838E+04    
 Cable_conductor_+_void_area_(m2)________________________________________ (acstf)_______________________      2.2141439999999999E-03    
 Cable_space_coolant_fraction____________________________________________ (vftf)________________________      3.0000000000000004E-01    
 Conduit_case_thickness_(m)______________________________________________ (thwcndut)____________________      1.2000000000000001E-03    
 Cable_insulation_thickness_(m)__________________________________________ (thicndut)____________________      2.0000000000000000E-03    
 Winding_pack_area_______________________________________________________ (ap)__________________________      2.9963552714506497E-01    
 Conductor_fraction_of_winding_pack______________________________________ (acond/ap)____________________      4.9422857142857141E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      6.9000000000000006E-01    
 Structure_fraction_of_winding_pack______________________________________ (aswp/ap)_____________________      1.5620408163265301E-01    
 Insulator_fraction_of_winding_pack______________________________________ (aiwp/ap)_____________________      1.3775510204081648E-01    
 Helium_fraction_of_winding_pack_________________________________________ (avwp/ap)_____________________      2.1181224489795922E-01    
 Winding_radial_thickness_(m)____________________________________________ (dr_tf_wp)____________________      5.9963541637738338E-01    
 Winding_toroidal_thickness_(m)__________________________________________ (wwp1)________________________      4.9969618031448615E-01    
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      1.7999999999999999E-02    
 Number_of_turns_per_coil________________________________________________ (n_tf_turn)___________________      9.5547043094727343E+01    
 Width_of_each_turn_(incl._insulation)_(m)_______________________________ (t_turn_tf)___________________      5.6000000000000001E-02    
 Current_per_turn_(A)____________________________________________________ (cpttf)_______________________      1.3303634183244070E+05    
 jop/jcrit_______________________________________________________________ (fiooic)______________________      5.7900648514199449E-01 ITV
 Current_density_in_conductor_area_(A/m2)________________________________ (c_tf_total/acond)____________      8.5835391421464294E+01    
 Current_density_in_SC_area_(A/m2)_______________________________________ (c_tf_total/acond/f_scu)______      2.7688835942407843E+02    
 Superconductor_faction_of_WP_(1)________________________________________ (f_scu)_______________________      1.5321085714285709E-01    
 Maximal_toroidally_and_radially_av._force_density_(MN/m3)_______________ (max_force_density)___________      1.9164313150176849E+02    
 Maximal_force_density_(MN/m)____________________________________________ (max_force_density_Mnm)_______      9.7699008535830089E+01    
 Maximal_stress_(approx.)_(MPa)__________________________________________ (sig_tf_wp)___________________      1.1491600895392857E+02    
 Maximal_lateral_force_density_(MN/m3)___________________________________ (max_lateral_force_density)___      1.4756521125636172E+02    
 Maximal_radial_force_density_(MN/m3)____________________________________ (max_radial_force_density)____      1.8126246187875603E+02    
 Max._centering_force_(coil)_(MN)________________________________________ (centering_force_max_MN)______      1.9063541698023360E+02    
 Min._centering_force_(coil)_(MN)________________________________________ (centering_force_min_MN)______     -5.6033734700786347E+01    
 Avg._centering_force_per_coil_(MN)______________________________________ (centering_force_avg_MN)______      9.3557223109032847E+01    
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      1.0000000000000000E+01    
 Actual_quench_vaccuum_vessel_force_density_(MN/m^3)_____________________ (f_vv_actual)_________________      3.4225589007519972E+01    
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      2.0000000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      3.9856750309509166E+00 OP 
 Current_(A)_per_mm^2_copper_(A/mm2)_____________________________________ (coppera_m2)__________________      1.2439911800212219E+02    
 Max_Copper_current_fraction:____________________________________________ (coppera_m2/coppera_m2_max)___      1.2439911800212220E+00    
 Case_thickness,_plasma_side_(m)_________________________________________ (casthi)______________________      5.9999999999999998E-02    
 Case_thickness,_outer_side_(m)__________________________________________ (thkcas)______________________      5.9999999999999998E-02    
 Case_toroidal_thickness_(m)_____________________________________________ (casths)______________________      5.9999999999999998E-02    
 Case_area_per_coil_(m2)_________________________________________________ (acasetf)_____________________      1.5495979160302437E-01    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      4.1277938001065086E+04    
 Max_toroidal_size_of_vertical_ports_(m)_________________________________ (vporttmax)___________________      8.4036036036036044E-01    
 Max_poloidal_size_of_vertical_ports_(m)_________________________________ (vportpmax)___________________      1.6807207207207209E+00    
 Max_area_of_vertical_ports_(m2)_________________________________________ (vportamax)___________________      1.4124110705299897E+00    
 Max_toroidal_size_of_horizontal_ports_(m)_______________________________ (hporttmax)___________________      1.6807207207207209E+00    
 Max_poloidal_size_of_horizontal_ports_(m)_______________________________ (hportpmax)___________________      3.3614414414414417E+00    
 Max_area_of_horizontal_ports_(m2)_______________________________________ (hportamax)___________________      5.6496442821199588E+00    
 # Support Structure #
 Intercoil_support_structure_mass_(from_intercoil_calculation)_(kg)______ (aintmass)____________________      4.9291821978034945E+06    
 Intercoil_support_structure_mass_(scaling,_for_comparison)_(kg)_________ (empiricalmass)_______________      1.3678078992591454E+07    
 Gravity_support_structure_mass_(kg)_____________________________________ (clgsmass)____________________      9.8583643956069893E+05    
 Mass_of_cooled_components_(kg)__________________________________________ (coldmass)____________________      3.2198373164031088E+07    
 # First Wall / Blanket / Shield #
 Average_neutron_wall_load_(MW/m2)_______________________________________ (wallmw)______________________      1.1639300728934006E+00    
 First_wall_full-power_lifetime_(years)__________________________________ (fwlife)______________________      1.2887372144884676E+01    
 Inboard_shield_thickness_(m)____________________________________________ (dr_shld_inboard)_____________      4.0000000000000002E-01    
 Outboard_shield_thickness_(m)___________________________________________ (dr_shld_outboard)____________      7.0000000000000007E-01    
 Top_shield_thickness_(m)________________________________________________ (shldtth)_____________________      7.0000000000000007E-01    
 Inboard_blanket_thickness_(m)___________________________________________ (dr_blkt_inboard)_____________      7.0000000000000007E-01    
 Outboard_blanket_thickness_(m)__________________________________________ (dr_blkt_outboard)____________      8.0000000000000004E-01    
 Top_blanket_thickness_(m)_______________________________________________ (blnktth)_____________________      7.5000000000000000E-01    
 Blanket_heating_(including_energy_multiplication)_(MW)__________________ (pnucblkt)____________________      2.2160338878751572E+03    
 Shield_nuclear_heating_(MW)_____________________________________________ (pnucshld)____________________      1.0452292522710403E-01    
 Coil_nuclear_heating_(MW)_______________________________________________ (ptfnuc)______________________      4.0283571139544325E-04    
 First_wall_/_blanket_thermodynamic_model________________________________ (secondary_cycle)_____________              2    
 First_wall_area_(m2)____________________________________________________ (fwarea)______________________      2.1251427245097307E+03    
 First_wall_mass_(kg)____________________________________________________ (fwmass)______________________      6.2620872282220116E+04    
 External_cryostat_inner_radius_(m)______________________________________ ______________________________      1.6767098565779957E+01    
 External_cryostat_outer_radius_(m)______________________________________ (r_cryostat_inboard)__________      2.7232901434220043E+01    
 External_cryostat_minor_radius_(m)______________________________________ (adewex)______________________      5.2329014342200431E+00    
 External_cryostat_shell_volume_(m^3)____________________________________ (vol_cryostat)________________      6.8173600473851343E+02    
 Internal_volume_of_the_cryostat_structure_(m^3)_________________________ (vol_cryostat_internal)_______      0.0000000000000000E+00    
 External_cryostat_mass_(kg)_____________________________________________ ______________________________      5.3175408369604014E+06    
 Internal_vacuum_vessel_shell_volume_(m3)________________________________ (vdewin)______________________      2.1865433385843266E+03    
 Vacuum_vessel_mass_(kg)_________________________________________________ (vvmass)______________________      1.7055038040957749E+07    
 Total_cryostat_+_vacuum_vessel_mass_(kg)________________________________ (dewmkg)______________________      2.2372578877918150E+07    
 Divertor_area_(m2)______________________________________________________ (divsur)______________________      4.2160838275009091E+01    
 Divertor_mass_(kg)______________________________________________________ (divmas)______________________      1.0329405377377227E+04    
 # Superconducting TF Coil Power Conversion #
 TF_coil_current_(kA)____________________________________________________ (itfka)_______________________      1.3303634183244071E+02 OP 
 Number_of_TF_coils______________________________________________________ (ntfc)________________________      5.0000000000000000E+01    
 Voltage_across_a_TF_coil_during_quench_(kV)_____________________________ (vtfskv)______________________      3.9856750309509166E+00 OP 
 TF_coil_charge_time_(hours)_____________________________________________ (tchghr)______________________      4.0000000000000000E+00    
 Total_inductance_of_TF_coils_(H)________________________________________ (ltfth)_______________________      1.4979647576189651E+01 OP 
 Total_resistance_of_TF_coils_(ohm)______________________________________ (rcoils)______________________      0.0000000000000000E+00 OP 
 TF_coil_charging_voltage_(V)____________________________________________ (tfcv)________________________      5.5914489126872968E+02    
 Number_of_DC_circuit_breakers___________________________________________ (ntfbkr)______________________      5.0000000000000000E+01    
 Number_of_dump_resistors________________________________________________ (ndumpr)______________________      2.0000000000000000E+02    
 Resistance_per_dump_resistor_(ohm)______________________________________ (r1dump)______________________      2.9959295152379301E-02 OP 
 Dump_resistor_peak_power_(MW)___________________________________________ (r1ppmw)______________________      1.3255990646265246E+02 OP 
 Energy_supplied_per_dump_resistor_(MJ)__________________________________ (r1emj)_______________________      6.6279920091366182E+02 OP 
 TF_coil_L/R_time_constant_(s)___________________________________________ (ttfsec)______________________      1.0000000000000000E+01 OP 
 Power_supply_voltage_(V)________________________________________________ (tfpsv)_______________________      5.8710213583216614E+02 OP 
 Power_supply_current_(kA)_______________________________________________ (tfpska)______________________      1.3968815892406275E+02 OP 
 DC_power_supply_rating_(kW)_____________________________________________ (tfckw)_______________________      8.2011216454780297E+04 OP 
 AC_power_for_charging_(kW)______________________________________________ (tfackw)______________________      9.1123573838644777E+04 OP 
 TF_coil_resistive_power_(MW)____________________________________________ (rpower)______________________      5.5975492768876762E+01 OP 
 TF_coil_inductive_power_(MVA)___________________________________________ (xpower)______________________      1.8411098119812841E+01 OP 
 Aluminium_bus_current_density_(kA/cm2)__________________________________ (djmka)_______________________      1.2500000000000000E-01    
 Aluminium_bus_cross-sectional_area_(cm2)________________________________ (albusa)______________________      1.0642907346595257E+03 OP 
 Total_length_of_TF_coil_bussing_(m)_____________________________________ (len_tf_bus)__________________      1.8096920307031804E+04 OP 
 Aluminium_bus_weight_(tonnes)___________________________________________ (albuswt)_____________________      5.2003038443343576E+03 OP 
 Total_TF_coil_bus_resistance_(ohm)______________________________________ (rtfbus)______________________      3.1626951804524842E-03 OP 
 TF_coil_bus_voltage_drop_(V)____________________________________________ (vtfbus)______________________      4.2075339713848950E+02 OP 
 Dump_resistor_floor_area_(m2)___________________________________________ (drarea)______________________      7.6260297601818847E+03 OP 
 TF_coil_power_conversion_floor_space_(m2)_______________________________ (tfcfsp)______________________      4.1469926991607126E+03 OP 
 TF_coil_power_conv._building_volume_(m3)________________________________ (tfcbv)_______________________      2.4881956194964274E+04 OP 
 TF_coil_AC_inductive_power_demand_(MW)__________________________________ (xpwrmw)______________________      2.0456775688680935E+01 OP 
 Total_steady_state_AC_power_demand_(MW)_________________________________ (tfacpd)______________________      6.2194991965418623E+01 OP 
 # Plant Buildings System #
 Internal_volume_of_reactor_building_(m3)________________________________ (vrci)________________________      2.0588723818262545E+06    
 Dist_from_centre_of_torus_to_bldg_wall_(m)______________________________ (wrbi)________________________      6.3343620576628780E+01    
 Effective_floor_area_(m2)_______________________________________________ (efloor)______________________      5.0540293620963144E+05    
 Reactor_building_volume_(m3)____________________________________________ (rbv)_________________________      2.2832413102680082E+06    
 Reactor_maintenance_building_volume_(m3)________________________________ (rmbv)________________________      2.6449111871347111E+05    
 Warmshop_volume_(m3)____________________________________________________ (wsv)_________________________      9.7332084901792652E+04    
 Tritium_building_volume_(m3)____________________________________________ (triv)________________________      4.0000000000000000E+04    
 Electrical_building_volume_(m3)_________________________________________ (elev)________________________      6.4881956194964274E+04    
 Control_building_volume_(m3)____________________________________________ (conv)________________________      6.0000000000000000E+04    
 Cryogenics_building_volume_(m3)_________________________________________ (cryv)________________________      2.2471147179552609E+04    
 Administration_building_volume_(m3)_____________________________________ (admv)________________________      1.0000000000000000E+05    
 Shops_volume_(m3)_______________________________________________________ (shov)________________________      1.0000000000000000E+05    
 Total_volume_of_nuclear_buildings_(m3)__________________________________ (volnucb)_____________________      2.4831667326210709E+06    
 # Vacuum System #
 First_wall_outgassing_rate_(Pa_m/s)_____________________________________ (rat)_________________________      1.3000000000000001E-08    
 Total_outgassing_load_(Pa_m3/s)_________________________________________ (ogas)________________________      2.8186040014061101E-04 OP 
 Base_pressure_required_(Pa)_____________________________________________ (pbase)_______________________      5.0000000000000001E-04    
 Required_N2_pump_speed_(m3/s)___________________________________________ (s(1))________________________      5.6372080028122196E-01 OP 
 N2_pump_speed_provided_(m3/s)___________________________________________ (snet(1))_____________________      2.9629803724274019E+01 OP 
 Plasma_chamber_volume_(m3)______________________________________________ (volume)______________________      1.7566754716169276E+03 OP 
 Chamber_pressure_after_burn_(Pa)________________________________________ (pend)________________________      4.3678967674486946E-01 OP 
 Chamber_pressure_before_burn_(Pa)_______________________________________ (pstart)______________________      4.3678967674486945E-03    
 Allowable_pumping_time_switch___________________________________________ (dwell_pump)__________________              0    
 Dwell_time_between_burns_(s)____________________________________________ (t_between_pulse.)____________      1.8000000000000000E+03    
 CS_ramp-up_time_burns_(s)_______________________________________________ (t_precharge.)________________      0.0000000000000000E+00    
 Allowable_pumping_time_between_burns_(s)________________________________ (tpump)_______________________      1.8000000000000000E+03    
 Required_D-T_pump_speed_(m3/s)__________________________________________ (s(2))________________________      4.4943275046371358E+00 OP 
 D-T_pump_speed_provided_(m3/s)__________________________________________ (snet(2))_____________________      7.0740538253441784E+01 OP 
 Divertor_chamber_gas_pressure_(Pa)______________________________________ (prdiv)_______________________      3.5999999999999999E-01    
 Helium_gas_fraction_in_divertor_chamber_________________________________ (fhe)_________________________      1.9834972389626401E-01 OP 
 Required_helium_pump_speed_(m3/s)_______________________________________ (s(3))________________________      6.2824231771607344E+01 OP 
 Helium_pump_speed_provided_(m3/s)_______________________________________ (snet(3))_____________________      6.2824231771607359E+01 OP 
 D-T_fuelling_rate_(kg/s)________________________________________________ (frate)_______________________      4.5369555542183835E-05 OP 
 Required_D-T_pump_speed_(m3/s)__________________________________________ (s(4))________________________      6.2824231771607337E+01 OP 
 D-T_pump_speed_provided_(m3/s)__________________________________________ (snet(4))_____________________      7.0740538253441784E+01 OP 
 Number_of_large_pump_ducts______________________________________________ (nduct)_______________________             50    
 Passage_diameter,_divertor_to_ducts_(m)_________________________________ (d(imax))_____________________      3.2582907330032407E-01 OP 
 Passage_length_(m)______________________________________________________ (l1)__________________________      1.4556354163773837E+00 OP 
 Diameter_of_ducts_(m)___________________________________________________ (dout)________________________      3.9099488796038889E-01 OP 
 Duct_length,_divertor_to_elbow_(m)______________________________________ (l2)__________________________      4.7000000000000002E+00 OP 
 Duct_length,_elbow_to_pumps_(m)_________________________________________ (l3)__________________________      2.0000000000000000E+00    
 Number_of_pumps_________________________________________________________ (pumpn)_______________________      1.0000000000000000E+02 OP 
 # Electric Power Requirements #
 Facility_base_load_(MW)_________________________________________________ (basemw)______________________      5.0000000000000000E+00    
 Divertor_coil_power_supplies_(MW)_______________________________________ (bdvmw)_______________________      0.0000000000000000E+00    
 Cryoplant_electric_power_(MW)___________________________________________ (crymw)_______________________      8.8293687625831865E+01 OP 
 Primary_coolant_pumps_(MW)______________________________________________ (htpmw..)_____________________      2.0000000000000000E+02 OP 
 PF_coil_power_supplies_(MW)_____________________________________________ (ppfmw)_______________________      0.0000000000000000E+00 OP 
 TF_coil_power_supplies_(MW)_____________________________________________ (ptfmw)_______________________      6.2194991965418623E+01 OP 
 Plasma_heating_supplies_(MW)____________________________________________ (pheatingmw)__________________      0.0000000000000000E+00 OP 
 Tritium_processing_(MW)_________________________________________________ (trithtmw..)__________________      1.5000000000000000E+01    
 Vacuum_pumps__(MW)______________________________________________________ (vachtmw..)___________________      5.0000000000000000E-01    
 Total_pulsed_power_(MW)_________________________________________________ (pacpmw)______________________      3.6598867959125050E+02 OP 
 Total_base_power_required_at_all_times_(MW)_____________________________ (fcsht)_______________________      8.0810440431444718E+01 OP 
 # Cryogenics #
 Conduction_and_radiation_heat_loads_on_cryogenic_components_(MW)________ (qss/1.0d6)___________________      2.4254128802388739E-02 OP 
 Nuclear_heating_of_cryogenic_components_(MW)____________________________ (qnuc/1.0d6)__________________      4.0283571139544325E-04 OP 
 AC_losses_in_cryogenic_components_(MW)__________________________________ (qac/1.0d6)___________________      0.0000000000000000E+00 OP 
 Resistive_losses_in_current_leads_(MW)__________________________________ (qcl/1.0d6)___________________      9.0464712446059664E-02 OP 
 45%_allowance_for_heat_loads_in_transfer_lines,_storage_tanks_etc_(MW)__ (qmisc/1.0d6)_________________      5.1804754631929732E-02 OP 
