# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.1.0" 
Number_of_fusion_cycles_to_reach_allowable_fw/blanket_DPA________________ (bktcycles)____________________ 1.42947584329164292e+04 
# Plasma #
Tokamak_aspect_ratio_=_Conventional,_itart_=_0___________________________ (itart)________________________            0 
Plasma_shaping_model_____________________________________________________ (i_plasma_shape)_______________            0 
Major_radius_(m)_________________________________________________________ (rmajor)_______________________ 8.00000000000000000e+00 
Minor_radius_(m)_________________________________________________________ (rminor)_______________________ 2.66666666666666652e+00 OP 
Aspect_ratio_____________________________________________________________ (aspect)_______________________ 3.00000000000000000e+00 
Plasma_squareness________________________________________________________ (plasma_square)________________ 0.00000000000000000e+00 IP
Elongation,_X-point_(input_value_used)___________________________________ (kappa)________________________ 1.85000000000000009e+00 IP 
Elongation,_95%_surface_(calculated_from_kappa)__________________________ (kappa95)______________________ 1.65178571428571419e+00 OP 
Triangularity,_X-point_(input_value_used)________________________________ (triang)_______________________ 5.00000000000000000e-01 IP 
Triangularity,_95%_surface_(calculated_from_triang)______________________ (triang95)_____________________ 3.33333333333333315e-01 OP 
Plasma_poloidal_perimeter_(m)____________________________________________ (len_plasma_poloidal)__________ 2.40813671395254119e+01 OP 
Plasma_cross-sectional_area_(m2)_________________________________________ (a_plasma_poloidal)____________ 3.83982222363715096e+01 OP 
Plasma_surface_area_(m2)_________________________________________________ (a_plasma_surface)_____________ 1.17384277712455923e+03 OP 
Plasma_volume_(m3)_______________________________________________________ (vol_plasma)___________________ 1.88817115399566910e+03 OP 
Plasma_current_scaling_law_used__________________________________________ (i_plasma_current)_____________            4 
Plasma_current_(MA)______________________________________________________ (plasma_current_MA)____________ 1.75942521061216297e+01 OP 
Current_density_profile_factor___________________________________________ (alphaj)_______________________ 1.56999704830990794e+00 OP 
J._Wesson_plasma_current_profile_index___________________________________ (alphaj_wesson)________________ 1.56999704830990794e+00 OP 
On-axis_plasma_current_density_(A/m2)____________________________________ (j_plasma_0)___________________ 7.89742576332684606e+05 OP 
Vertical_field_at_plasma_(T)_____________________________________________ (bvert)________________________ -7.54915253872159520e-01 OP 
Vacuum_toroidal_field_at_R_(T)___________________________________________ (bt)___________________________ 4.82923899576553772e+00 
Average_poloidal_field_(T)_______________________________________________ (bp)___________________________ 9.18120185894052310e-01 OP 
Total_field_(sqrt(bp^2_+_bt^2))_(T)______________________________________ (btot)_________________________ 4.91573941070604992e+00 OP 
Safety_factor_on_axis____________________________________________________ (q0)___________________________ 1.00000000000000000e+00 
Safety_factor_at_95%_flux_surface________________________________________ (q95)__________________________ 3.10086206220949911e+00 
Cylindrical_safety_factor_(qcyl)_________________________________________ (qstar)________________________ 2.56999704830990794e+00 OP 
Plasma_normalised_internal_inductance____________________________________ (ind_plasma_internal_norm)_____ 1.11425509057976257e+00 OP 
J._Wesson_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_wesson)_ 1.11425509057976257e+00 OP 
J._Menard_plasma_normalised_internal_inductance__________________________ (ind_plasma_internal_norm_menard)_ 1.54999999999999982e+00 OP 
Upper_limit_on_thermal_beta______________________________________________ (beta_max)_____________________ 6.08930878903892539e-02 OP 
Total_plasma_beta________________________________________________________ (beta)_________________________ 4.17686740756087818e-02 
Lower_limit_on_thermal_beta______________________________________________ (beta_min)_____________________ 0.00000000000000000e+00 IP
Upper_limit_on_poloidal_beta_____________________________________________ (beta_poloidal_max)____________ 1.90000000000000002e-01 IP
Total_poloidal_beta______________________________________________________ (beta_poloidal)________________ 1.19737261674016926e+00 OP 
Total_toroidal_beta______________________________________________________ (beta_toroidal)________________ 4.32783800134508845e-02 OP 
Fast_alpha_beta__________________________________________________________ (beta_fast_alpha)______________ 5.18879902936125216e-03 OP 
Neutral_Beam_ion_beta____________________________________________________ (beta_beam)____________________ 0.00000000000000000e+00 OP 
Ratio_of_fast_alpha_and_beam_beta_to_thermal_beta________________________ (f_beta_alpha_beam_thermal)____ 1.41848462379959211e-01 OP 
Thermal_beta_____________________________________________________________ (beta_thermal)_________________ 3.65798750462475314e-02 OP 
Thermal_poloidal_beta____________________________________________________ (beta_thermal_poloidal)________ 1.04862655263771254e+00 OP 
Thermal_toroidal_beta____________________________________________________ (beta_thermal_toroidal)________ 3.79020346738879604e-02 OP 
Poloidal_beta_and_inverse_aspect_ratio___________________________________ (beta_poloidal_eps)____________ 3.99124205580056401e-01 OP 
Poloidal_beta_and_inverse_aspect_ratio_upper_limit_______________________ (beta_poloidal_eps_max)________ 1.37999999999999989e+00 
Beta_g_coefficient_______________________________________________________ (beta_norm_max)________________ 4.45702036231905030e+00 OP 
Normalised_total_beta____________________________________________________ (beta_norm_total)______________ 3.05722434699256507e+00 OP 
Normalised_thermal_beta__________________________________________________ (beta_norm_thermal)____________ 2.67743439494622670e+00 OP 
Normalised_toroidal_beta_________________________________________________ (beta_norm_toroidal)___________ 3.16772605316631539e+00 OP 
Normalised_poloidal_beta_________________________________________________ (beta_norm_poloidal)___________ 8.76407211225770482e+01 OP 
J._Wesson_normalised_beta_upper_limit____________________________________ (beta_norm_max_wesson)_________ 4.45702036231905030e+00 OP 
Original_normalsied_beta_upper_limit_____________________________________ (beta_norm_max_original_scaling)__ 2.98867513459481327e+00 OP 
J._Menard_normalised_beta_upper_limit____________________________________ (beta_norm_max_menard)_________ 3.66070689956729822e+00 OP 
E._Thloreus_normalised_beta_upper_limit__________________________________ (beta_norm_max_thloreus)_______ 3.76159420289855095e+00 OP 
R._Stambaugh_normalised_beta_upper_limit_________________________________ (beta_norm_max_stambaugh)______ 1.95313974802285184e+00 OP 
Plasma_thermal_energy_derived_from_thermal_beta_(J)______________________ (e_plasma_beta_thermal)________ 9.96122339823039770e+08 OP
Plasma_thermal_energy_derived_from_the_total_beta_(J)____________________ (e_plasma_beta)________________ 1.13742076206926513e+09 OP
Volume_averaged_electron_temperature_(keV)_______________________________ (te)___________________________ 1.23499000743220968e+01 
Ratio_of_ion_to_electron_volume-averaged_temperature_____________________ (tratio)_______________________ 1.00000000000000000e+00 IP 
Electron_temperature_on_axis_(keV)_______________________________________ (te0)__________________________ 2.53734485990144165e+01 OP 
Ion_temperature_(keV)____________________________________________________ (ti)___________________________ 1.23499000743220968e+01 
Ion_temperature_on_axis_(keV)____________________________________________ (ti0)__________________________ 2.53734485990144165e+01 OP 
Electron_temp.,_density_weighted_(keV)___________________________________ (ten)__________________________ 1.36442902182161863e+01 OP 
Volume_averaged_electron_number_density_(/m3)____________________________ (dene)_________________________ 8.53377377649455432e+19 
Electron_number_density_on_axis_(/m3)____________________________________ (ne0)__________________________ 1.12248056781240418e+20 OP 
Line-averaged_electron_number_density_(/m3)______________________________ (nd_electron_line)_____________ 9.45070717395518095e+19 OP 
Plasma_pressure_on_axis_(Pa)_____________________________________________ (p0)___________________________ 8.60293592814706848e+05 OP 
Volume_averaged_plasma_pressure_(Pa)_____________________________________ (vol_avg_pressure)_____________ 2.49360461685422255e+05 OP 
Line-averaged_electron_density_/_Greenwald_density_______________________ (dnla_gw)______________________ 1.19999886022759350e+00 OP 
Total_Ion_number_density_(/m3)___________________________________________ (nd_ions_total)________________ 7.55485723852271780e+19 OP 
Fuel_ion_number_density_(/m3)____________________________________________ (nd_fuel_ions)_________________ 6.85609474417255383e+19 OP 
Total_impurity_number_density_with_Z_>_2_(no_He)_(/m3)___________________ (nd_impurities)________________ 6.02915175829069520e+16 OP 
Helium_ion_number_density_(thermalised_ions_only)_(/m3)__________________ (nd_alphas)____________________ 6.90904944815685120e+18 OP 
Helium_ion_density_(thermalised_ions_only)_/_electron_number_density_____ (f_nd_alpha_electron)__________ 8.09612444518643393e-02 
Proton_number_density_(/m3)______________________________________________ (nd_protons)___________________ 1.82839777618833720e+16 OP 
Proton_number_density_/_electron_number_density__________________________ (f_nd_protium_electrons)_______ 0.00000000000000000e+00 OP 
Hot_beam_ion_number_density_(/m3)________________________________________ (nd_beam_ions)_________________ 0.00000000000000000e+00 OP 
Hot_beam_ion_number_density_/_electron_density___________________________ (f_nd_beam_electron)___________ 0.00000000000000000e+00 OP 
H__concentration_________________________________________________________ (f_nd_impurity_electrons(01))__ 8.03621389734776037e-01 OP 
He_concentration_________________________________________________________ (f_nd_impurity_electrons(02))__ 8.09612444518643393e-02 
Be_concentration_________________________________________________________ (f_nd_impurity_electrons(03))__ 0.00000000000000000e+00 
C__concentration_________________________________________________________ (f_nd_impurity_electrons(04))__ 0.00000000000000000e+00 
N__concentration_________________________________________________________ (f_nd_impurity_electrons(05))__ 0.00000000000000000e+00 
O__concentration_________________________________________________________ (f_nd_impurity_electrons(06))__ 0.00000000000000000e+00 
Ne_concentration_________________________________________________________ (f_nd_impurity_electrons(07))__ 0.00000000000000000e+00 
Si_concentration_________________________________________________________ (f_nd_impurity_electrons(08))__ 0.00000000000000000e+00 
Ar_concentration_________________________________________________________ (f_nd_impurity_electrons(09))__ 0.00000000000000000e+00 
Fe_concentration_________________________________________________________ (f_nd_impurity_electrons(10))__ 0.00000000000000000e+00 
Ni_concentration_________________________________________________________ (f_nd_impurity_electrons(11))__ 0.00000000000000000e+00 
Kr_concentration_________________________________________________________ (f_nd_impurity_electrons(12))__ 0.00000000000000000e+00 
Xe_concentration_________________________________________________________ (f_nd_impurity_electrons(13))__ 7.01504755832338162e-04 
W__concentration_________________________________________________________ (f_nd_impurity_electrons(14))__ 5.00000000000000041e-06 
Average_mass_of_all_ions_(amu)___________________________________________ (m_ions_total_amu)_____________ 2.75321744644463173e+00 OP 
Total_mass_of_all_ions_in_plasma_(kg)____________________________________ (m_plasma_ions_total)__________ 6.52164615446519267e-04 OP 
Average_mass_of_all_fuel_ions_(amu)______________________________________ (m_fuel_amu)___________________ 2.51452696425700006e+00 OP 
Total_mass_of_all_fuel_ions_in_plasma_(kg)_______________________________ (m_plasma_fuel_ions)___________ 5.40534681502877743e-04 OP 
Average_mass_of_all_beam_ions_(amu)______________________________________ (m_beam_amu)___________________ 2.01355421449150329e+00 OP 
Total_mass_of_all_alpha_particles_in_plasma_(kg)_________________________ (m_plasma_alpha)_______________ 8.66826638982968870e-05 OP 
Total_mass_of_all_electrons_in_plasma_(kg)_______________________________ (m_plasma_electron)____________ 1.46781553761371304e-07 OP 
Total_mass_of_the_plasma_(kg)____________________________________________ (m_plasma)_____________________ 6.52311397000280668e-04 OP 
Effective_charge_________________________________________________________ (zeff)_________________________ 2.80825056143583707e+00 OP 
Mass-weighted_Effective_charge___________________________________________ (zeffai)_______________________ 4.26622284679740393e-01 OP 
Density_profile_factor___________________________________________________ (alphan)_______________________ 1.00000000000000000e+00 
Plasma_profile_model_____________________________________________________ (ipedestal)____________________            1 
Density_pedestal_r/a_location____________________________________________ (rhopedn)______________________ 9.39999999999999947e-01 
Electron_density_pedestal_height_(/m3)___________________________________ (neped)________________________ 6.69425727315968737e+19 OP 
Electron_density_at_pedestal_/_nGW_______________________________________ (fgwped_out)___________________ 8.49999999999999978e-01 
Temperature_pedestal_r/a_location________________________________________ (rhopedt)______________________ 9.39999999999999947e-01 
Electron_temp._pedestal_height_(keV)_____________________________________ (teped)________________________ 5.50000000000000000e+00 
Electron_temp._at_separatrix_(keV)_______________________________________ (tesep)________________________ 1.00000000000000006e-01 
Electron_density_at_separatrix_(/m3)_____________________________________ (nesep)________________________ 3.93779839597628703e+19 
Electron_density_at_separatrix_/_nGW_____________________________________ (fgwsep_out)___________________ 5.00000000000000000e-01 
Temperature_profile_index________________________________________________ (alphat)_______________________ 1.44999999999999996e+00 
Temperature_profile_index_beta___________________________________________ (tbeta)________________________ 2.00000000000000000e+00 
Pressure_profile_index___________________________________________________ (alphap)_______________________ 2.45000000000000018e+00 
Old_ASDEX_model__________________________________________________________ (dlimit(1))____________________ 5.21552297487083602e+19 OP 
Borrass_ITER_model_I_____________________________________________________ (dlimit(2))____________________ 1.03508136878283325e+20 OP 
Borrass_ITER_model_II____________________________________________________ (dlimit(3))____________________ 4.01453899663673098e+19 OP 
JET_edge_radiation_model_________________________________________________ (dlimit(4))____________________ 2.27502163264908663e+21 OP 
JET_simplified_model_____________________________________________________ (dlimit(5))____________________ 3.73332324088809980e+20 OP 
Hugill-Murakami_Mq_model_________________________________________________ (dlimit(6))____________________ 7.04656304801210040e+19 OP 
Greenwald_model__________________________________________________________ (dlimit(7))____________________ 7.87559679195257405e+19 OP 
ASDEX_New________________________________________________________________ (dlimit(8))____________________ 9.91048372528528622e+20 OP 
Density_limit_from_scaling_(/m3)_________________________________________ (dnelimt)______________________ 7.87559679195257405e+19 OP 
Density_limit_(enforced)_(/m3)___________________________________________ (boundu(9)*dnelimt)____________ 7.87559679195257405e+19 OP 
# Plasma Reactions : #
Deuterium_fuel_fraction__________________________________________________ (f_deuterium)__________________ 5.00000000000000000e-01 
Tritium_fuel_fraction____________________________________________________ (f_tritium)____________________ 5.00000000000000000e-01 
3-Helium_fuel_fraction___________________________________________________ (f_helium3)____________________ 0.00000000000000000e+00 
Fusion_rate:_total_(reactions/sec)_______________________________________ (fusrat_total)_________________ 6.33881899250850464e+20 OP 
Fusion_rate_density:_total_(reactions/m3/sec)____________________________ (fusden_total)_________________ 3.35712097872831104e+17 OP 
Fusion_rate_density:_plasma_(reactions/m3/sec)___________________________ (fusden_plasma)________________ 3.35712097872831104e+17 OP 
Total_fusion_power_(MW)__________________________________________________ (p_fusion_total_mw)____________ 1.77815540765980086e+03 OP 
D-T_fusion_power:_total_(MW)_____________________________________________ (p_dt_total_mw)________________ 1.77603468173326087e+03 OP 
D-T_fusion_power:_plasma_(MW)____________________________________________ (p_plasma_dt_mw)_______________ 1.77603468173326087e+03 OP 
D-T_fusion_power:_beam_(MW)______________________________________________ (p_beam_dt_mw)_________________ 0.00000000000000000e+00 OP 
D-D_fusion_power_(MW)____________________________________________________ (p_dd_total_mw)________________ 2.12072592654013903e+00 OP 
D-D_branching_ratio_for_tritium_producing_reactions______________________ (f_dd_branching_trit)__________ 4.75067372336983984e-01 OP 
D-He3_fusion_power_(MW)__________________________________________________ (p_dhe3_total_mw)______________ 0.00000000000000000e+00 OP 
Alpha_rate_density:_total_(particles/m3/sec)_____________________________ (fusden_alpha_total)___________ 3.33773936250404864e+17 OP 
Alpha_rate_density:_plasma_(particles/m3/sec)____________________________ (fusden_plasma_alpha)__________ 3.33773936250404864e+17 OP 
Alpha_power:_total_(MW)__________________________________________________ (p_alpha_total_mw)_____________ 3.57557424511503257e+02 OP 
Alpha_power_density:_total_(MW/m^3)______________________________________ (pden_alpha_total_mw)__________ 1.89367062278679110e-01 OP 
Alpha_power:_plasma_only_(MW)____________________________________________ (p_plasma_alpha_mw)____________ 3.57557424511503257e+02 OP 
Alpha_power_density:_plasma_(MW/m^3)_____________________________________ (pden_plasma_alpha_mw)_________ 1.89367062278679110e-01 OP 
Alpha_power:_beam-plasma_(MW)____________________________________________ (p_beam_alpha_mw)______________ 0.00000000000000000e+00 OP 
Alpha_power_per_unit_volume_transferred_to_electrons_(MW/m3)_____________ (f_pden_alpha_electron_mw)_____ 1.29527560405792691e-01 OP 
Alpha_power_per_unit_volume_transferred_to_ions_(MW/m3)__________________ (f_pden_alpha_ions_mw)_________ 5.03711487589524609e-02 OP 
Neutron_power:_total_(MW)________________________________________________ (p_neutron_total_mw)___________ 1.41925890139559169e+03 OP 
Neutron_power_density:_total_(MW/m^3)____________________________________ (pden_neutron_total_mw)________ 7.51657972526598051e-01 OP 
Neutron_power:_plasma_only_(MW)__________________________________________ (p_plasma_neutron_mw)__________ 1.41925890139559169e+03 OP 
Neutron_power_density:_plasma_(MW/m^3)___________________________________ (pden_plasma_neutron_mw)_______ 7.51657972526598051e-01 OP 
Neutron_power:_beam-plasma_(MW)__________________________________________ (p_beam_neutron_mw)____________ 0.00000000000000000e+00 OP 
Charged_particle_power_(p,_3He,_T)_(excluding_alphas)_(MW)_______________ (p_non_alpha_charged_mw)_______ 1.33908175270593399e+00 OP 
Charged_particle_power_density_(p,_3He,_T)_(excluding_alphas)_(MW)_______ (pden_non_alpha_charged_mw)____ 7.09195111826713934e-04 OP 
Total_charged_particle_power_(including_alphas)_(MW)_____________________ (p_charged_particle_mw)________ 3.58896506264209165e+02 OP 
Plasma_total_synchrotron_radiation_power_(MW)____________________________ (p_plasma_sync_mw)_____________ 1.27473943666073311e+01 OP 
Plasma_total_synchrotron_radiation_power_density_(MW/m^3)________________ (pden_plasma_sync_mw)__________ 6.75118584437211979e-03 OP 
Synchrotron_wall_reflectivity_factor_____________________________________ (f_sync_reflect)_______________ 5.99999999999999978e-01 
Plasma_normalised_minor_radius_defining_'core'_region____________________ (radius_plasma_core_norm)______ 7.50000000000000000e-01 
Fraction_of_core_radiation_subtracted_from_P_L___________________________ (coreradiationfraction)________ 5.99999999999999978e-01 
Plasma_total_radiation_power_from_core_region_(MW)_______________________ (p_plasma_inner_rad_mw)________ 1.12287001924939403e+02 OP 
Plasma_total_radiation_power_from_edge_region_(MW)_______________________ (p_plasma_outer_rad_mw)________ 1.80392886142611673e+02 OP 
Plasma_total_radiation_power_from_inside_last_closed_flux_surface_(MW)___ (p_plasma_rad_mw)______________ 2.92679888067551076e+02 OP 
LCFS_radiation_fraction_=_total_radiation_in_LCFS_/_total_power_deposited_in_plasma_ (rad_fraction_LCFS)____________ 6.68721025194502383e-01 OP 
Nominal_mean_radiation_load_on_vessel_first-wall_(MW/m^2)________________ (pflux_fw_rad_mw)______________ 2.29388042648896062e-01 OP 
Peaking_factor_for_radiation_first-wall_load_____________________________ (f_fw_rad_max)_________________ 3.33000000000000007e+00 IP 
Maximum_permitted_radiation_first-wall_load_(MW/m^2)_____________________ (pflux_fw_rad_max)_____________ 1.00000000000000000e+00 IP 
Peak_radiation_wall_load_(MW/m^2)________________________________________ (pflux_fw_rad_max_mw)__________ 7.63862182020823899e-01 OP 
Fast_alpha_particle_power_incident_on_the_first-wall_(MW)________________ (p_fw_alpha_mw)________________ 1.78778712255751770e+01 OP 
Nominal_mean_neutron_load_on_vessel_first-wall_(MW/m^2)__________________ (pflux_fw_neutron_mw)__________ 1.11234503864514700e+00 OP 
Power_incident_on_the_divertor_targets_(MW)______________________________ (ptarmw)_______________________ 2.89982487800514299e+01 OP 
Fraction_of_power_to_the_lower_divertor__________________________________ (f_p_div_lower)________________ 1.00000000000000000e+00 IP 
Outboard_side_heat_flux_decay_length_(m)_________________________________ (lambdaio)_____________________ 1.57000000000000000e-03 OP 
Fraction_of_power_on_the_inner_targets___________________________________ (fio)__________________________ 4.09999999999999976e-01 OP 
Fraction_of_power_incident_on_the_lower_inner_target_____________________ (fLI)__________________________ 4.09999999999999976e-01 OP 
Fraction_of_power_incident_on_the_lower_outer_target_____________________ (fLO)__________________________ 5.90000000000000080e-01 OP 
Power_incident_on_the_lower_inner_target_(MW)____________________________ (pLImw)________________________ 1.18892819998210850e+01 OP 
Power_incident_on_the_lower_outer_target_(MW)____________________________ (pLOmw)________________________ 1.71089667802303467e+01 OP 
Ohmic_heating_power_(MW)_________________________________________________ (p_plasma_ohmic_mw)____________ 7.62486173525273481e-01 OP 
Fraction_of_alpha_power_deposited_in_plasma______________________________ (f_p_alpha_plasma_deposited)___ 9.49999999999999956e-01 IP
Fraction_of_alpha_power_to_electrons_____________________________________ (f_alpha_electron)_____________ 7.20002722683105723e-01 OP 
Fraction_of_alpha_power_to_ions__________________________________________ (f_alpha_ion)__________________ 2.79997277316894277e-01 OP 
Ion_transport_(MW)_______________________________________________________ (p_ion_transport_loss_mw)______ 1.52792948808228516e+02 OP 
Electron_transport_(MW)__________________________________________________ (p_electron_transport_loss_mw)_ 1.72591012458085970e+02 OP 
Injection_power_to_ions_(MW)_____________________________________________ (p_hcd_injected_ions_mw)_______ 0.00000000000000000e+00 OP 
Injection_power_to_electrons_(MW)________________________________________ (p_hcd_injected_electrons_mw)__ 9.58900107556490440e+01 OP 
Ignited_plasma_switch_(0=not_ignited,_1=ignited)_________________________ (i_plasma_ignited)_____________            0 
Power_into_divertor_zone_via_charged_particles_(MW)______________________ (p_plasma_separatrix_mw)_______ 1.44991243900257189e+02 OP 
Psep_/_R_ratio_(MW/m)____________________________________________________ (p_plasma_separatrix_mw/rmajor)_ 1.81239054875321486e+01 OP 
Psep_Bt_/_qAR_ratio_(MWT/m)______________________________________________ (pdivtbt_over_qar)_____________ 9.40863856351762706e+00 OP 
ITER_1996_scaling:_nominal_(MW)__________________________________________ (l_h_threshold_powers(1))______ 1.33312053077210635e+02 OP 
ITER_1996_scaling:_upper_bound_(MW)______________________________________ (l_h_threshold_powers(2))______ 3.27203770606850981e+02 OP 
ITER_1996_scaling:_lower_bound_(MW)______________________________________ (l_h_threshold_powers(3))______ 5.43150938152931033e+01 OP 
ITER_1997_scaling_(1)_(MW)_______________________________________________ (l_h_threshold_powers(4))______ 2.08869157599352008e+02 OP 
ITER_1997_scaling_(2)_(MW)_______________________________________________ (l_h_threshold_powers(5))______ 1.65695667392099978e+02 OP 
Martin_2008_scaling:_nominal_(MW)________________________________________ (l_h_threshold_powers(6))______ 9.32555642266448217e+01 OP 
Martin_2008_scaling:_95%_upper_bound_(MW)________________________________ (l_h_threshold_powers(7))______ 1.18516139736841836e+02 OP 
Martin_2008_scaling:_95%_lower_bound_(MW)________________________________ (l_h_threshold_powers(8))______ 7.33790374873973832e+01 OP 
Snipes_2000_scaling:_nominal_(MW)________________________________________ (l_h_threshold_powers(9))______ 6.42913164161871720e+01 OP 
Snipes_2000_scaling:_upper_bound_(MW)____________________________________ (l_h_threshold_powers(10))_____ 9.42290306058222740e+01 OP 
Snipes_2000_scaling:_lower_bound_(MW)____________________________________ (l_h_threshold_powers(11))_____ 4.35143061852919928e+01 OP 
Snipes_2000_scaling_(closed_divertor):_nominal_(MW)______________________ (l_h_threshold_powers(12))_____ 3.00699851749376492e+01 OP 
Snipes_2000_scaling_(closed_divertor):_upper_bound_(MW)__________________ (l_h_threshold_powers(13))_____ 4.17607741330064925e+01 OP 
Snipes_2000_scaling_(closed_divertor):_lower_bound_(MW)__________________ (l_h_threshold_powers(14))_____ 2.15001250248258877e+01 OP 
Hubbard_2012_L-I_threshold_-_nominal_(MW)________________________________ (l_h_threshold_powers(15))_____ 3.01288681470724313e+01 OP 
Hubbard_2012_L-I_threshold_-_lower_bound_(MW)____________________________ (l_h_threshold_powers(16))_____ 1.52936183069313181e+01 OP 
Hubbard_2012_L-I_threshold_-_upper_bound_(MW)____________________________ (l_h_threshold_powers(17))_____ 5.93547372247592548e+01 OP 
Hubbard_2017_L-I_threshold_______________________________________________ (l_h_threshold_powers(18))_____ 2.70643571061150396e+02 OP 
Martin_2008_aspect_ratio_corrected_scaling:_nominal_(MW)_________________ (l_h_threshold_powers(19))_____ 9.32555642266448217e+01 OP 
Martin_2008_aspect_ratio_corrected_scaling:_95%_upper_bound_(MW)_________ (l_h_threshold_powers(20))_____ 1.18516139736841836e+02 OP 
Martin_2008_aspect_ratio_corrected_scaling:_95%_lower_bound_(MW)_________ (l_h_threshold_powers(21))_____ 7.33790374873973832e+01 OP 
L-H_threshold_power_(enforced)_(MW)______________________________________ (boundl(103)*p_l_h_threshold_mw)_ 9.32555642266448270e-02 OP 
L-H_threshold_power_(MW)_________________________________________________ (p_l_h_threshold_mw)___________ 9.32555642266448217e+01 OP 
Confinement_scaling_law__________________________________________________ (tauelaw)______________________ "IPB98(y,2)" 
Confinement_H_factor_____________________________________________________ (hfact)________________________ 1.13380866039036499e+00 
Global_thermal_energy_confinement_time,_from_scaling_(s)_________________ (t_energy_confinement)_________ 3.06137766367903108e+00 OP 
Directly_calculated_total_energy_confinement_time_(s)____________________ (t_energy_confinement_beta)____ 3.49562457738615473e+00 OP 
Ion_energy_confinement_time,_from_scaling_(s)____________________________ (t_ion_energy_confinement)_____ 3.06137766367903108e+00 OP 
Electron_energy_confinement_time,_from_scaling_(s)_______________________ (t_electron_energy_confinement)_ 3.06137766367903108e+00 OP 
Fusion_double_product_(s/m3)_____________________________________________ (ntau)_________________________ 2.61251044262502793e+20 OP 
Lawson_Triple_product_(keV_s/m3)_________________________________________ (nTtau)________________________ 3.22642429095420887e+21 OP 
Transport_loss_power_assumed_in_scaling_law_(MW)_________________________ (p_plasma_loss_mw)_____________ 3.25384130042868833e+02 OP 
Switch_for_radiation_loss_term_usage_in_power_balance____________________ (i_rad_loss)___________________            1 
Radiation_power_subtracted_from_plasma_power_balance_(MW)________________ _______________________________ 1.12287001924939403e+02 ITV
H*_non-radiation_corrected_______________________________________________ (hstar)________________________ 1.03424806587106799e+00 OP
Alpha_particle_confinement_time_(s)______________________________________ (t_alpha_confinement)__________ 2.06997871846216412e+01 OP 
Alpha_particle/energy_confinement_time_ratio_____________________________ (f_alpha_energy_confinement)___ 6.76159215186326712e+00 OP 
Lower_limit_on_f_alpha_energy_confinement________________________________ (f_alpha_energy_confinement_min)_ 5.00000000000000000e+00 
# Energy confinement times, and required H-factors : #
Normalized_plasma_pressure_beta_as_defined_by_McDonald_et_al_____________ (beta_mcdonald)________________ 4.32783800134508775e-02 OP 
Normalized_ion_Larmor_radius_____________________________________________ (rho_star)_____________________ 2.14399336883995626e-03 OP 
Normalized_collisionality________________________________________________ (nu_star)______________________ 3.49444685785509296e-03 OP 
ITER_Physics_Basis_definition_of_elongation______________________________ (kappa_ipb)____________________ 1.68145080681585979e+00 OP 
Total_plasma_volt-seconds_required_for_pulse_(Wb)________________________ (vs_plasma_total_required)_____ 6.07712518276182095e+02 OP 
Total_plasma_inductive_flux_consumption_for_plasma_current_ramp-up_(Wb)__ (vs_plasma_ind_ramp)___________ 2.39494932479057098e+02 OP 
Plasma_resistive_flux_consumption_for_plasma_current_ramp-up_(Wb)________ (vs_plasma_res_ramp)___________ 5.30630142593375922e+01 OP 
Total_flux_consumption_for_plasma_current_ramp-up_(Wb)___________________ (vs_plasma_ramp_required)______ 2.92557946738394662e+02 OP 
Ejima_coefficient________________________________________________________ (ejima_coeff)__________________ 2.99999999999999989e-01 
Internal_plasma_V-s______________________________________________________ (vs_plasma_internal)___________ 9.85428895999557426e+01 
Plasma_volt-seconds_needed_for_flat-top_(heat_+_burn_times)_(Wb)_________ (vs_plasma_burn_required)______ 3.15154571537787433e+02 OP 
Plasma_loop_voltage_during_burn_(V)______________________________________ (v_plasma_loop_burn)___________ 4.33372313256770447e-02 OP 
Coefficient_for_sawtooth_effects_on_burn_V-s_requirement_________________ (csawth)_______________________ 1.00000000000000000e+00 
Plasma_resistance_(ohm)__________________________________________________ (res_plasma)___________________ 4.51528073066681582e-09 OP 
Plasma_resistive_diffusion_time_(s)______________________________________ (t_plasma_res_diffusion)_______ 2.69582306074764574e+03 OP 
Plasma_inductance_(H)____________________________________________________ (ind_plasma)___________________ 1.36121121281267073e-05 OP 
Plasma_normalised_internal_inductance____________________________________ (ind_plasma_internal_norm)_____ 1.11425509057976257e+00 OP 
Bootstrap_current_fraction_multiplier____________________________________ (cboot)________________________ 1.00000000000000000e+00 
Bootstrap_fraction_(ITER_1989)___________________________________________ (f_c_plasma_bootstrap_iter89)__ 3.64252751623771576e-01 OP 
Bootstrap_fraction_(Sauter_et_al)________________________________________ (f_c_plasma_bootstrap_sauter)__ 4.02311920844792448e-01 OP 
Bootstrap_fraction_(Nevins_et_al)________________________________________ (f_c_plasma_bootstrap_nevins)__ 3.82336716846117808e-01 OP 
Bootstrap_fraction_(Wilson)______________________________________________ (f_c_plasma_bootstrap_wilson)__ 4.26894575373636287e-01 OP 
Bootstrap_fraction_(Sakai)_______________________________________________ (f_c_plasma_bootstrap_sakai)___ 2.98532729196426538e-01 OP 
Bootstrap_fraction_(ARIES)_______________________________________________ (f_c_plasma_bootstrap_aries)___ 4.37967672937532249e-01 OP 
