 Electron_temp._pedestal_height_(keV)____________________________________ (teped)_______________________      5.5000000000000000E+00    
 Electron_temp._at_separatrix_(keV)______________________________________ (tesep)_______________________      1.0000000000000001E-01    
 Electron_density_at_separatrix_(/m3)____________________________________ (nesep)_______________________      3.7995219237550793E+19    
 Electron_density_at_separatrix_/_nGW____________________________________ (fgwsep_out)__________________      5.0000000000000000E-01    
 Temperature_profile_index_______________________________________________ (alphat)______________________      1.4500000000000000E+00    
 Temperature_profile_index_beta__________________________________________ (tbeta)_______________________      2.0000000000000000E+00    
 Old_ASDEX_model_________________________________________________________ (dlimit(1))___________________      5.3368638097737925E+19 OP 
 Borrass_ITER_model_I____________________________________________________ (dlimit(2))___________________      1.0713697994932163E+20 OP 
 Borrass_ITER_model_II___________________________________________________ (dlimit(3))___________________      4.1765084248968200E+19 OP 
 JET_edge_radiation_model________________________________________________ (dlimit(4))___________________      2.7278811314278142E+21 OP 
 JET_simplified_model____________________________________________________ (dlimit(5))___________________      3.8069562771346470E+20 OP 
 Hugill-Murakami_Mq_model________________________________________________ (dlimit(6))___________________      5.0971190340099285E+19 OP 
 Greenwald_model_________________________________________________________ (dlimit(7))___________________      7.5990438475101585E+19 OP 
 Deuterium_fuel_fraction_________________________________________________ (fdeut)_______________________      5.0000000000000000E-01    
 Tritium_fuel_fraction___________________________________________________ (ftrit)_______________________      5.0000000000000000E-01    
 Total_fusion_power_(MW)_________________________________________________ (powfmw)______________________      1.6535264688318962E+03 OP 
 _=____D-T_fusion_power_(MW)_____________________________________________ (pdt)_________________________      1.6515441241944498E+03 OP 
 __+___D-D_fusion_power_(MW)_____________________________________________ (pdd)_________________________      1.9823446374463582E+00 OP 
 __+_D-He3_fusion_power_(MW)_____________________________________________ (pdhe3)_______________________      0.0000000000000000E+00 OP 
 Alpha_power:_total_(MW)_________________________________________________ (palpmw)______________________      3.3030882483888996E+02 OP 
 Alpha_power:_beam-plasma_(MW)___________________________________________ (palpnb)______________________      0.0000000000000000E+00 OP 
 Neutron_power_(MW)______________________________________________________ (pneutmw)_____________________      1.3219300775165311E+03 OP 
 Charged_particle_power_(excluding_alphas)_(MW)__________________________ (pchargemw)___________________      1.2875664764751427E+00 OP 
 Total_power_deposited_in_plasma_(MW)____________________________________ (tot_power_plasma)____________      4.0154294398851926E+02 OP 
 Synchrotron_radiation_power_(MW)________________________________________ (psyncpv*vol)_________________      1.1149591728160074E+01 OP 
 Synchrotron_wall_reflectivity_factor____________________________________ (ssync)_______________________      6.0000000000000009E-01    
 Normalised_minor_radius_defining_'core'_________________________________ (coreradius)__________________      7.5000000000000011E-01    
 Fraction_of_core_radiation_subtracted_from_P_L__________________________ (coreradiationfraction)_______      6.0000000000000009E-01    
 Radiation_power_from_inner_zone_(MW)____________________________________ (pinnerzoneradmw)_____________      9.4911463425495796E+01 OP 
 Radiation_power_from_outer_zone_(MW)____________________________________ (pouterzoneradmw)_____________      1.4899211619937006E+02 OP 
 Total_radiation_power_from_inside_LCFS_(MW)_____________________________ (pradmw)______________________      2.4390357962486587E+02 OP 
 LCFS_radiation_fraction_=_total_radiation_in_LCFS_/_total_power_deposite (rad_fraction_LCFS)___________      6.0741592717873649E-01 OP 
 Nominal_mean_radiation_load_on_inside_surface_of_reactor_(MW/m2)________ (photon_wall)_________________      1.9115958084654630E-01 OP 
 Peaking_factor_for_radiation_wall_load__________________________________ (peakfactrad)_________________      3.3300000000000001E+00 IP 
 Maximum_permitted_radiation_wall_load_(MW/m^2)__________________________ (maxradwallload)______________      1.0000000000000000E+00 IP 
 Peak_radiation_wall_load_(MW/m^2)_______________________________________ (peakradwallload)_____________      6.3656140421899921E-01 OP 
 Fast_alpha_particle_power_incident_on_the_first_wall_(MW)_______________ (palpfwmw)____________________      1.6515441241944512E+01 OP 
 Nominal_mean_neutron_load_on_inside_surface_of_reactor_(MW/m2)__________ (wallmw)______________________      1.0360635129470643E+00 OP 
 Power_incident_on_the_divertor_targets_(MW)_____________________________ (ptarmw)______________________      3.1527872872730669E+01 OP 
 Fraction_of_power_to_the_lower_divertor_________________________________ (ftar)________________________      1.0000000000000000E+00 IP 
 Outboard_side_heat_flux_decay_length_(m)________________________________ (lambdaio)____________________      1.5700000000000000E-03 OP 
 Fraction_of_power_on_the_inner_targets__________________________________ (fio)_________________________      4.0999999999999998E-01 OP 
 Fraction_of_power_incident_on_the_lower_inner_target____________________ (fLI)_________________________      4.0999999999999998E-01 OP 
 Fraction_of_power_incident_on_the_lower_outer_target____________________ (fLO)_________________________      5.9000000000000008E-01 OP 
 Power_incident_on_the_lower_inner_target_(MW)___________________________ (pLImw)_______________________      1.2926427877819574E+01 OP 
 Power_incident_on_the_lower_outer_target_(MW)___________________________ (pLOmw)_______________________      1.8601444994911098E+01 OP 
 Ohmic_heating_power_(MW)________________________________________________ (pohmmw)______________________      6.6277527294335958E-01 OP 
 Fraction_of_alpha_power_deposited_in_plasma_____________________________ (falpha)______________________      9.4999999999999996E-01    
 Fraction_of_alpha_power_to_electrons____________________________________ (falpe)_______________________      7.1936193998112330E-01    
 Fraction_of_alpha_power_to_ions_________________________________________ (falpi)_______________________      2.8063806001887670E-01    
 Ion_transport_(MW)______________________________________________________ (ptrimw)______________________      1.4402025722400083E+02 OP 
 Electron_transport_(MW)_________________________________________________ (ptremw)______________________      1.6261122401259385E+02 OP 
 Injection_power_to_ions_(MW)____________________________________________ (pinjimw)_____________________      0.0000000000000000E+00 OP 
 Injection_power_to_electrons_(MW)_______________________________________ (pinjemw)_____________________      8.5799218642155310E+01 OP 
 Ignited_plasma_switch_(0=not_ignited,_1=ignited)________________________ (ignite)______________________              0    
 Power_into_divertor_zone_via_charged_particles_(MW)_____________________ (pdivt)_______________________      1.5763936436365339E+02 OP 
 Psep_/_R_ratio_(MW/m)___________________________________________________ (pdivt/rmajor)________________      1.9704920545456673E+01 OP 
 Psep_Bt_/_qAR_ratio_(MWT/m)_____________________________________________ (pdivtbt/qar)_________________      9.8701820167095171E+00 OP 
 ITER_1996_scaling:_nominal_(MW)_________________________________________ (pthrmw(1))___________________      1.1757213491630628E+02 OP 
 ITER_1996_scaling:_upper_bound_(MW)_____________________________________ (pthrmw(2))___________________      2.6046108105286902E+02 OP 
 ITER_1996_scaling:_lower_bound_(MW)_____________________________________ (pthrmw(3))___________________      5.2364435516411362E+01 OP 
 ITER_1997_scaling_(1)_(MW)______________________________________________ (pthrmw(4))___________________      1.9820405792765473E+02 OP 
 ITER_1997_scaling_(2)_(MW)______________________________________________ (pthrmw(5))___________________      1.5782664878728482E+02 OP 
 Martin_2008_scaling:_nominal_(MW)_______________________________________ (pthrmw(6))___________________      8.9930041300983902E+01 OP 
 Martin_2008_scaling:_95%_upper_bound_(MW)_______________________________ (pthrmw(7))___________________      1.1765519520168313E+02 OP 
 Martin_2008_scaling:_95%_lower_bound_(MW)_______________________________ (pthrmw(8))___________________      6.2204887400284676E+01 OP 
 Snipes_2000_scaling:_nominal_(MW)_______________________________________ (pthrmw(9))___________________      6.2279427211852756E+01 OP 
 Snipes_2000_scaling:_upper_bound_(MW)___________________________________ (pthrmw(10))__________________      9.1103194769532536E+01 OP 
 Snipes_2000_scaling:_lower_bound_(MW)___________________________________ (pthrmw(11))__________________      4.2234539403778946E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_nominal_(MW)_____________________ (pthrmw(12))__________________      2.9401838104255805E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_upper_bound_(MW)_________________ (pthrmw(13))__________________      4.0691287196666785E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_lower_bound_(MW)_________________ (pthrmw(14))__________________      2.1095539361787313E+01 OP 
 Hubbard_2012_L-I_threshold_-_nominal_(MW)_______________________________ (pthrmw(15))__________________      2.8464207157487301E+01 OP 
 Hubbard_2012_L-I_threshold_-_lower_bound_(MW)___________________________ (pthrmw(16))__________________      1.4667184248431708E+01 OP 
 Hubbard_2012_L-I_threshold_-_upper_bound_(MW)___________________________ (pthrmw(17))__________________      5.5239715775097260E+01 OP 
 Hubbard_2017_L-I_threshold______________________________________________ (pthrmw(18))__________________      2.5963123453449339E+02 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_nominal_(MW)________________ (pthrmw(19))__________________      8.9930041300983902E+01 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_upper_bound_(MW)________ (pthrmw(20))__________________      1.1765519520168313E+02 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_lower_bound_(MW)________ (pthrmw(21))__________________      6.2204887400284676E+01 OP 
 L-H_threshold_power_(enforced)_(MW)_____________________________________ (boundl(103)*plhthresh)_______      8.9930041300983902E+01 OP 
 L-H_threshold_power_(MW)________________________________________________ (plhthresh)___________________      8.9930041300983902E+01 OP 
 Confinement_scaling_law_________________________________________________ (tauelaw)_____________________     "IPB98(y,2)"
 Confinement_H_factor____________________________________________________ (hfact)_______________________      1.1794679734176374E+00 ITV
 Global_thermal_energy_confinement_time_(s)______________________________ (taueff)______________________      3.1486075033087078E+00    
 Ion_energy_confinement_time_(s)_________________________________________ (tauei)_______________________      3.1486075033087082E+00    
 Electron_energy_confinement_time_(s)____________________________________ (tauee)_______________________      3.1486075033087078E+00    
 n.tau_=_Volume-average_electron_density_x_Energy_confinement_time_(s/m3) (dntau)_______________________      2.5925995939011323E+20 OP 
 Triple_product__(keV_s/m3)______________________________________________ (dntau*te)____________________      3.2152303592314136E+21 OP 
 Transport_loss_power_assumed_in_scaling_law_(MW)________________________ (powerht)_____________________      3.0663148056302344E+02 OP 
 Switch_for_radiation_loss_term_usage_in_power_balance___________________ (iradloss)____________________              1    
 Radiation_power_subtracted_from_plasma_power_balance_(MW)_______________ ______________________________      9.4911463425495796E+01 OP 
 H*_non-radiation_corrected______________________________________________ (hstar)_______________________      1.0848718559298192E+00    
 Alpha_particle_confinement_time_(s)_____________________________________ (taup)________________________      2.2479533217450005E+01    
 Alpha_particle/energy_confinement_time_ratio____________________________ (taup/taueff)_________________      7.1395158633864124E+00    
 Lower_limit_on_taup/taueff______________________________________________ (taulimit)____________________      5.0000000000000000E+00    
 Total_energy_confinement_time_including_radiation_loss_(s)______________ (total_energy_conf_time)______      2.7443455696623000E+00    
 Normalized_plasma_pressure_beta_as_defined_by_McDonald_et_al____________ (beta_mcdonald)_______________      4.3840912902413764E-02 OP 
 Normalized_ion_Larmor_radius____________________________________________ (rho_star)____________________      2.1888854366169086E-03 OP 
 Normalized_collisionality_______________________________________________ (nu_star)_____________________      3.3938370038527417E-03 OP 
 Volume_measure_of_elongation____________________________________________ (kappaa_IPB)__________________      1.6814508068158600E+00 OP 
 Total_volt-second_requirement_(Wb)______________________________________ (vsstt)_______________________      5.8818117445444864E+02 OP 
 Inductive_volt-seconds_(Wb)_____________________________________________ (vsind)_______________________      2.5109056993231164E+02 OP 
 Ejima_coefficient_______________________________________________________ (gamma)_______________________      3.0000000000000004E-01    
 Start-up_resistive_(Wb)_________________________________________________ (vsres)_______________________      5.1199697329577489E+01 OP 
 Flat-top_resistive_(Wb)_________________________________________________ (vsbrn)_______________________      2.8589090719255955E+02 OP 
 Bootstrap_current_fraction_multiplier___________________________________ (cboot)_______________________      1.0000000000000000E+00    
 Bootstrap_fraction_(ITER_1989)__________________________________________ (bscf_iter89)_________________      3.8110722247380074E-01    
 Bootstrap_fraction_(Sauter_et_al)_______________________________________ (bscf_sauter)_________________      4.2034275177890146E-01    
 Bootstrap_fraction_(Nevins_et_al)_______________________________________ (bscf_nevins)_________________      3.9602199986306458E-01    
 Bootstrap_fraction_(Wilson)_____________________________________________ (bscf_wilson)_________________      3.8748915748436985E-01    
 Bootstrap_fraction_(Sakai)______________________________________________ (bscf_sakai)__________________      3.0254588667662352E-01    
 Diamagnetic_fraction_(Hender)___________________________________________ (diacf_hender)________________      1.5125292792936375E-02    
 Diamagnetic_fraction_(SCENE)____________________________________________ (diacf_scene)_________________      1.3225108240740814E-02    
 Pfirsch-Schlueter_fraction_(SCENE)______________________________________ (pscf_scene)__________________     -3.8115737838199659E-03    
 Bootstrap_fraction_(enforced)___________________________________________ (bootstrap_current_fraction.)_      4.2034275177890146E-01    
 Diamagnetic_fraction_(enforced)_________________________________________ (diamagnetic_current_fraction.      0.0000000000000000E+00    
 Pfirsch-Schlueter_fraction_(enforced)___________________________________ (ps_current_fraction.)________      0.0000000000000000E+00    
 Loop_voltage_during_burn_(V)____________________________________________ (vburn)_______________________      3.9040916967764322E-02 OP 
 Plasma_resistance_(ohm)_________________________________________________ (rplas)_______________________      4.1760849802822305E-09 OP 
 Resistive_diffusion_time_(s)____________________________________________ (res_time)____________________      2.9147869300922225E+03 OP 
 Plasma_inductance_(H)___________________________________________________ (rlp)_________________________      1.4790542876746314E-05 OP 
 Coefficient_for_sawtooth_effects_on_burn_V-s_requirement________________ (csawth)______________________      1.0000000000000000E+00    
 Ratio_of_He_and_pellet_particle_confinement_times_______________________ (tauratio)____________________      1.0000000000000000E+00    
 Fuelling_rate_(nucleus-pairs/s)_________________________________________ (qfuel)_______________________      3.3722934191585855E+21 OP 
 Fuel_burn-up_rate_(reactions/s)_________________________________________ (rndfuel)_____________________      5.8942541403623031E+20 OP 
 Burn-up_fraction________________________________________________________ (burnup)______________________      1.7478473571949640E-01    
 # Energy confinement times, and required H-factors : #
 # Current Drive System #
 Current_drive_efficiency_model__________________________________________ (iefrf)_______________________             10    
 Secondary_current_drive_efficiency_model________________________________ (iefrffix)____________________              0    
 Ratio_of_power_for_flat-top_to_start-up_(MW)____________________________ (startupratio)________________      1.0000000000000000E+00    
 Auxiliary_power_used_for_plasma_heating_only_(MW)_______________________ (pheat)_______________________      7.5000000000000000E+01    
 Power_injected_for_current_drive_(MW)___________________________________ (pcurrentdrivemw)_____________      1.0799218642155310E+01    
 Maximum_Allowed_Bootstrap_current_fraction______________________________ (bootstrap_current_fraction_ma      9.5000000000000007E-01    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      1.9124315713278321E+01 OP 
 Auxiliary_current_drive_(A)_____________________________________________ (auxiliary_cd)________________      4.9182055908116460E+05 OP 
 Current_drive_efficiency_(A/W)__________________________________________ (effcd)_______________________      4.5542235542978801E-02 OP 
 Normalised_current_drive_efficiency,_gamma_(10^20_A/W-m2)_______________ (gamcd)_______________________      3.0000000000000004E-01 OP 
 Wall_plug_to_injector_efficiency________________________________________ (etacd)_______________________      5.0000000000000000E-01    
 ECRH_plasma_heating_efficiency__________________________________________ (gamma_ecrh)__________________      3.0000000000000004E-01    
 Bootstrap_fraction______________________________________________________ (bootstrap_current_fraction)__      4.2034275177890146E-01    
 Diamagnetic_fraction____________________________________________________ (diamagnetic_current_fraction)      0.0000000000000000E+00    
 Pfirsch-Schlueter_fraction______________________________________________ (ps_current_fraction)_________      0.0000000000000000E+00    
 Auxiliary_current_drive_fraction________________________________________ (aux_current_fraction)________      2.8970793561527597E-02    
 Inductive_fraction______________________________________________________ (inductive_current_fraction)__      5.5068645465957089E-01    
 Total___________________________________________________________________ (plasma_current_internal_fract      1.0000000000000000E+00    
 Fraction_of_the_plasma_current_produced_by_non-inductive_means__________ (fvsbrnni)____________________      4.4931354534042905E-01 ITV
 Electron_cyclotron_injected_power_(MW)__________________________________ (echpwr)______________________      8.5799218642155310E+01 OP 
 Maximum_allowable_ECRH_power_(MW)_______________________________________ (pinjalw)_____________________      2.0000000000000000E+02    
 ECH_wall_plug_efficiency________________________________________________ (etaech)______________________      5.0000000000000000E-01    
 ECH_wall_plug_power_(MW)________________________________________________ (echwpow)_____________________      1.7159843728431062E+02 OP 
 Total_V-s_capability_of_Central_Solenoid/PF_coils_(Wb)__________________ (abs(vstot))__________________      6.0876344813552328E+02    
 Required_volt-seconds_during_start-up_(Wb)______________________________ (vssoft)______________________      3.0229026726188914E+02    
 Available_volt-seconds_during_burn_(Wb)_________________________________ (vsmax)_______________________      2.8589090719255955E+02    
 # Times #
 Initial_charge_time_for_CS_from_zero_current_(s)________________________ (tramp)_______________________      5.0000000000000000E+02    
 Plasma_current_ramp-up_time_(s)_________________________________________ (tohs)________________________      1.6976426898236178E+02    
 Heating_time_(s)________________________________________________________ (t_fusion_ramp)_______________      1.0000000000000000E+01    
 Burn_time_(s)___________________________________________________________ (tburn)_______________________      7.3128532882210911E+03 OP 
 Reset_time_to_zero_current_for_CS_(s)___________________________________ (tqnch)_______________________      1.6976426898236178E+02    
 Time_between_pulses_(s)_________________________________________________ (tdwell)______________________      1.8000000000000000E+03    
 Total_plant_cycle_time_(s)______________________________________________ (tcycle)______________________      9.9623818261858141E+03 OP 
 # Radial Build #
 TF_coil_radial_placement_switch_________________________________________ (tf_in_cs)____________________              0    
 Inboard_build_thickness_(m)_____________________________________________ (inboard_build)_______________      5.3333333333333339E+00    
 Machine_bore_radial_thickness_(m)_______________________________________ (bore)________________________      2.1301336478967632E+00 ITV
 Radial_build_component_1________________________________________________ (radial_label(1))_____________     "bore"
 Radial_build_cumulative_radius_1________________________________________ (radial_cum(1))_______________      2.1301336478967632E+00    
 Central_solenoid_radial_thickness_(m)___________________________________ (ohcth)_______________________      5.5516692980780913E-01 ITV
 Radial_build_component_2________________________________________________ (radial_label(2))_____________     "ohcth"
 Radial_build_cumulative_radius_2________________________________________ (radial_cum(2))_______________      2.6853005777045724E+00    
 CS_precompression_radial_thickness_(m)__________________________________ (precomp)_____________________      6.4265844034503930E-02    
 Radial_build_component_3________________________________________________ (radial_label(3))_____________     "precomp"
 Radial_build_cumulative_radius_3________________________________________ (radial_cum(3))_______________      2.7495664217390763E+00    
 CS_precompresion_to_TF_coil_radial_gap_radial_thickness_(m)_____________ (gapoh)_______________________      8.0000000000000002E-02    
 Radial_build_component_4________________________________________________ (radial_label(4))_____________     "gapoh"
 Radial_build_cumulative_radius_4________________________________________ (radial_cum(4))_______________      2.8295664217390764E+00    
 TF_coil_inboard_leg_radial_thickness_(m)________________________________ (tfcth)_______________________      7.9576691166034541E-01 ITV
 Radial_build_component_5________________________________________________ (radial_label(5))_____________     "tfcth"
 Radial_build_cumulative_radius_5________________________________________ (radial_cum(5))_______________      3.6253333333994218E+00    
 TF_coil_inboard_leg_insulation_gap_radial_thickness_(m)_________________ (tftsgap)_____________________      5.0000000000000003E-02    
 Radial_build_component_6________________________________________________ (radial_label(6))_____________     "tftsgap"
 Radial_build_cumulative_radius_6________________________________________ (radial_cum(6))_______________      3.6753333333994216E+00    
 Thermal_shield,_inboard_radial_thickness_(m)____________________________ (thshield_ib)_________________      5.0000000000000003E-02    
 Radial_build_component_7________________________________________________ (radial_label(7))_____________     "thshield_ib"
 Radial_build_cumulative_radius_7________________________________________ (radial_cum(7))_______________      3.7253333333994214E+00    
 Thermal_shield_to_vessel_radial_gap_radial_thickness_(m)________________ (gapds)_______________________      2.0000000000000000E-02    
 Radial_build_component_8________________________________________________ (radial_label(8))_____________     "gapds"
 Radial_build_cumulative_radius_8________________________________________ (radial_cum(8))_______________      3.7453333333994214E+00    
 Inboard_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_in)_____________________      3.0000000000000004E-01    
 Radial_build_component_9________________________________________________ (radial_label(9))_____________     "d_vv_in"
 Radial_build_cumulative_radius_9________________________________________ (radial_cum(9))_______________      4.0453333333994212E+00    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (shldith)_____________________      3.0000000000000004E-01    
 Radial_build_component_10_______________________________________________ (radial_label(10))____________     "shldith"
 Radial_build_cumulative_radius_10_______________________________________ (radial_cum(10))______________      4.3453333333994211E+00    
 Gap_radial_thickness_(m)________________________________________________ (vvblgap)_____________________      2.0000000000000000E-02    
 Radial_build_component_11_______________________________________________ (radial_label(11))____________     "vvblgap"
 Radial_build_cumulative_radius_11_______________________________________ (radial_cum(11))______________      4.3653333333994206E+00    
 Inboard_blanket_radial_thickness_(m)____________________________________ (blnkith)_____________________      7.0000000000000007E-01    
 Radial_build_component_12_______________________________________________ (radial_label(12))____________     "blnkith"
 Radial_build_cumulative_radius_12_______________________________________ (radial_cum(12))______________      5.0653333333994208E+00    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (fwith)_______________________      1.8000000000000002E-02    
 Radial_build_component_13_______________________________________________ (radial_label(13))____________     "fwith"
 Radial_build_cumulative_radius_13_______________________________________ (radial_cum(13))______________      5.0833333333994206E+00    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (scrapli)_____________________      2.5000000000000000E-01    
 Radial_build_component_14_______________________________________________ (radial_label(14))____________     "scrapli"
 Radial_build_cumulative_radius_14_______________________________________ (radial_cum(14))______________      5.3333333333994206E+00    
 Plasma_geometric_centre_radial_thickness_(m)____________________________ (rminor)______________________      2.6666666666666665E+00    
 Radial_build_component_15_______________________________________________ (radial_label(15))____________     "rminor"
 Radial_build_cumulative_radius_15_______________________________________ (radial_cum(15))______________      8.0000000000660876E+00    
 Plasma_outboard_edge_radial_thickness_(m)_______________________________ (rminor)______________________      2.6666666666666665E+00    
 Radial_build_component_16_______________________________________________ (radial_label(16))____________     "rminor"
 Radial_build_cumulative_radius_16_______________________________________ (radial_cum(16))______________      1.0666666666732754E+01    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (scraplo)_____________________      2.5000000000000000E-01    
 Radial_build_component_17_______________________________________________ (radial_label(17))____________     "scraplo"
 Radial_build_cumulative_radius_17_______________________________________ (radial_cum(17))______________      1.0916666666732754E+01    
 Outboard_first_wall_radial_thickness_(m)________________________________ (fwoth)_______________________      1.8000000000000002E-02    
 Radial_build_component_18_______________________________________________ (radial_label(18))____________     "fwoth"
 Radial_build_cumulative_radius_18_______________________________________ (radial_cum(18))______________      1.0934666666732754E+01    
 Outboard_blanket_radial_thickness_(m)___________________________________ (blnkoth)_____________________      1.0000000000000000E+00    
 Radial_build_component_19_______________________________________________ (radial_label(19))____________     "blnkoth"
 Radial_build_cumulative_radius_19_______________________________________ (radial_cum(19))______________      1.1934666666732754E+01    
 Gap_radial_thickness_(m)________________________________________________ (vvblgap)_____________________      2.0000000000000000E-02    
 Radial_build_component_20_______________________________________________ (radial_label(20))____________     "vvblgap"
 Radial_build_cumulative_radius_20_______________________________________ (radial_cum(20))______________      1.1954666666732754E+01    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (shldoth)_____________________      8.0000000000000004E-01    
 Radial_build_component_21_______________________________________________ (radial_label(21))____________     "shldoth"
 Radial_build_cumulative_radius_21_______________________________________ (radial_cum(21))______________      1.2754666666732755E+01    
 Outboard_vacuum_vessel_radial_thickness_(m)_____________________________ (d_vv_out)____________________      3.0000000000000004E-01    
 Radial_build_component_22_______________________________________________ (radial_label(22))____________     "d_vv_out"
 Radial_build_cumulative_radius_22_______________________________________ (radial_cum(22))______________      1.3054666666732755E+01    
 Vessel_to_TF_gap_radial_thickness_(m)___________________________________ (gapsto)______________________      1.4315972818200491E+00    
 Radial_build_component_23_______________________________________________ (radial_label(23))____________     "gapsto"
 Radial_build_cumulative_radius_23_______________________________________ (radial_cum(23))______________      1.4486263948552804E+01    
 Ouboard_thermal_shield_radial_thickness_(m)_____________________________ (thshield_ob)_________________      5.0000000000000003E-02    
 Radial_build_component_24_______________________________________________ (radial_label(24))____________     "thshield_ob"
 Radial_build_cumulative_radius_24_______________________________________ (radial_cum(24))______________      1.4536263948552804E+01    
 Gap_radial_thickness_(m)________________________________________________ (tftsgap)_____________________      5.0000000000000003E-02    
 Radial_build_component_25_______________________________________________ (radial_label(25))____________     "tftsgap"
 Radial_build_cumulative_radius_25_______________________________________ (radial_cum(25))______________      1.4586263948552805E+01    
 TF_coil_outboard_leg_radial_thickness_(m)_______________________________ (tfthko)______________________      7.9576691166034541E-01    
 Radial_build_component_26_______________________________________________ (radial_label(26))____________     "tfthko"
 Radial_build_cumulative_radius_26_______________________________________ (radial_cum(26))______________      1.5382030860213151E+01    
 External_cryostat_thickness_(excludes_structure)_(m)____________________ (ddwex)_______________________      1.5000000000000002E-01    
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              1    
 Cryostat_roof_structure*________________________________________________ (clh1)________________________      5.5960867752389234E+00    
 Thermal_shield,_vertical_(m)____________________________________________ (thshield_vb)_________________      5.0000000000000003E-02    
 Vessel_-_TF_coil_vertical_gap_(m)_______________________________________ (vgap_vv_thermalshield)_______      1.6300000000000001E-01    
 Topside_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_top)____________________      3.0000000000000004E-01    
 Top_radiation_shield_thickness_(m)______________________________________ (shldtth)_____________________      5.9999999999999998E-01    
 Top_blanket_vertical_thickness_(m)______________________________________ (blnktth)_____________________      8.5000000000000009E-01    
 Top_first_wall_vertical_thickness_(m)___________________________________ (fwtth)_______________________      1.8000000000000002E-02    
 Top_scrape-off_vertical_thickness_(m)___________________________________ (vgaptop)_____________________      5.9999999999999998E-01    
 Plasma_half-height_(m)__________________________________________________ (rminor*kappa)________________      4.9333333333333336E+00    
 Bottom_scrape-off_vertical_thickness_(m)________________________________ (vgap_xpoint_divertor)________      2.0018838307941582E+00    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      6.2000000000000011E-01    
 Bottom_radiation_shield_thickness_(m)___________________________________ (shldlth)_____________________      6.9999999999999996E-01    
 Underside_vacuum_vessel_radial_thickness_(m)____________________________ (d_vv_bot)____________________      3.0000000000000004E-01    
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height_____________ (ohhghf)______________________      9.0000000000000002E-01    
 # Divertor build and plasma position #
 Plasma_top_position,_radial_(m)_________________________________________ (ptop_radial)_________________      6.6666666666666670E+00    
 Plasma_top_position,_vertical_(m)_______________________________________ (ptop_vertical)_______________      4.9333333333333336E+00    
 Plasma_geometric_centre,_radial_(m)_____________________________________ (physics_variables.rmajor.)___      8.0000000000000000E+00    
 Plasma_geometric_centre,_vertical_(m)___________________________________ (0.0)_________________________      0.0000000000000000E+00    
 Plasma_lower_physics_variables.triangularity____________________________ (tril)________________________      5.0000000000000000E-01    
 Plasma_elongation_______________________________________________________ (physics_variables.kappa.)____      1.8500000000000001E+00    
 TF_coil_vertical_offset_(m)_____________________________________________ (tfoffset)____________________     -6.1694191539707965E-01    
 Plasma_outer_arc_radius_of_curvature_(m)________________________________ (rco)_________________________      5.0422222222222226E+00    
 Plasma_inner_arc_radius_of_curvature_(m)________________________________ (rci)_________________________      9.7933333333333330E+00    
 Plasma_lower_X-pt,_radial_(m)___________________________________________ (rxpt)________________________      6.6666666666666670E+00    
 Plasma_lower_X-pt,_vertical_(m)_________________________________________ (zxpt)________________________     -4.9333333333333336E+00    
 Poloidal_plane_angle_between_vertical_and_inner_leg_(rad)_______________ (thetai)______________________      2.0819987621919880E-01    
 Poloidal_plane_angle_between_vertical_and_outer_leg_(rad)_______________ (thetao)______________________      1.0428688795434875E+00    
 Poloidal_plane_angle_between_inner_leg_and_plate_(rad)__________________ (betai)_______________________      1.0000000000000000E+00    
 Poloidal_plane_angle_between_outer_leg_and_plate_(rad)__________________ (betao)_______________________      1.0000000000000000E+00    
 Inner_divertor_leg_poloidal_length_(m)__________________________________ (plsepi)______________________      1.0000000000000000E+00    
 Outer_divertor_leg_poloidal_length_(m)__________________________________ (plsepo)______________________      1.5000000000000000E+00    
 Inner_divertor_plate_length_(m)_________________________________________ (plleni)______________________      1.0000000000000000E+00    
 Outer_divertor_plate_length_(m)_________________________________________ (plleno)______________________      1.0000000000000000E+00    
 Inner_strike_point,_radial_(m)__________________________________________ (rspi)________________________      5.6882620831496995E+00    
 Inner_strike_point,_vertical_(m)________________________________________ (zspi)________________________     -5.1400323196709277E+00    
 Inner_plate_top,_radial_(m)_____________________________________________ (rplti)_______________________      5.8656136096266422E+00    
 Inner_plate_top,_vertical_(m)___________________________________________ (zplti)_______________________     -4.6725428159852314E+00    
