 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 Secondary_current_drive_efficiency_model________________________________ (iefrffix)____________________              0    
 Ratio_of_power_for_flat-top_to_start-up_(MW)____________________________ (startupratio)________________      1.0000000000000000E+00    
 Auxiliary_power_used_for_plasma_heating_only_(MW)_______________________ (pheat)_______________________      0.0000000000000000E+00    
 Power_injected_for_current_drive_(MW)___________________________________ (pcurrentdrivemw)_____________      1.4322473101338298E+02    
 Maximum_Allowed_Bootstrap_current_fraction______________________________ (bootstrap_current_fraction_ma      9.0000000000000002E-01    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      1.7455086019782019E+01 OP 
 Auxiliary_current_drive_(A)_____________________________________________ (auxiliary_cd)________________      1.8150234766779614E+06 OP 
 Current_drive_efficiency_(A/W)__________________________________________ (effcd)_______________________      1.2672556365341437E-02 OP 
 Normalised_current_drive_efficiency,_gamma_(10^20_A/W-m2)_______________ (gamcd)_______________________      0.0000000000000000E+00 OP 
 Wall_plug_to_injector_efficiency________________________________________ (etacd)_______________________      4.5000000000000001E-01    
 EC_harmonic_number______________________________________________________ (harnum)______________________      2.0000000000000000E+00    
 EC_cutoff_wave_mode_switch______________________________________________ (wave_mode)___________________              0    
 Bootstrap_fraction______________________________________________________ (bootstrap_current_fraction)__      9.0000000000000002E-01    
 Diamagnetic_fraction____________________________________________________ (diamagnetic_current_fraction)      3.9788823038908183E-02    
 Pfirsch-Schlueter_fraction______________________________________________ (ps_current_fraction)_________     -1.1820216152176910E-02    
 Auxiliary_current_drive_fraction________________________________________ (aux_current_fraction)________      7.2031393113268671E-02    
 Inductive_fraction______________________________________________________ (inductive_current_fraction)__      1.0000000000000000E-10    
 Total___________________________________________________________________ (plasma_current_internal_fract      1.0000000001000000E+00    
 Fraction_of_the_plasma_current_produced_by_non-inductive_means__________ (fvsbrnni)____________________      1.0000000000000000E+00    
 Electron_cyclotron_injected_power_(MW)__________________________________ (echpwr)______________________      1.4322473101338298E+02 OP 
 Maximum_allowable_ECRH_power_(MW)_______________________________________ (pinjalw)_____________________      1.5000000000000000E+02    
 ECH_wall_plug_efficiency________________________________________________ (etaech)______________________      4.5000000000000001E-01    
 ECH_wall_plug_power_(MW)________________________________________________ (echwpow)_____________________      3.1827718002973995E+02 OP 
 # Times #
 Initial_charge_time_for_CS_from_zero_current_(s)________________________ (t_precharge)_________________      5.0395345646691979E+01    
 Plasma_current_ramp-up_time_(s)_________________________________________ (t_current_ramp_up)___________      5.0395345646691979E+01    
 Heating_time_(s)________________________________________________________ (t_fusion_ramp)_______________      1.0000000000000000E+01    
 Burn_time_(s)___________________________________________________________ (t_burn)______________________      1.0000000000000000E+03 OP 
 Reset_time_to_zero_current_for_CS_(s)___________________________________ (t_ramp_down)_________________      5.0395345646691979E+01    
 Time_between_pulses_(s)_________________________________________________ (t_between_pulse)_____________      1.0000000000000000E+02    
 Total_plant_cycle_time_(s)______________________________________________ (t_cycle)_____________________      1.2611860369400761E+03 OP 
 Power_to_the_divertor_(MW)______________________________________________ (pdivt.)______________________      1.8000000000000455E+02    
 Divertor_heat_load_(MW/m2)______________________________________________ (hldiv)_______________________      1.0000000000000000E-10    
 # Radial Build #
 TF_coil_radial_placement_switch_________________________________________ (tf_in_cs)____________________              0    
 Inboard_build_thickness_(m)_____________________________________________ (dr_inboard_build)____________      2.0000000000000000E+00    
 Machine_dr_bore_radial_thickness_(m)____________________________________ (dr_bore)_____________________      2.3378675551809988E-01 ITV
 Radial_build_component_1________________________________________________ (radial_label(1))_____________     "dr_bore"
 Radial_build_cumulative_radius_1________________________________________ (radial_cum(1))_______________      2.3378675551809988E-01    
 Central_solenoid_radial_thickness_(m)___________________________________ (dr_cs)_______________________      2.0020452085769497E-01 ITV
 Radial_build_component_2________________________________________________ (radial_label(2))_____________     "dr_cs"
 Radial_build_cumulative_radius_2________________________________________ (radial_cum(2))_______________      4.3399127637579482E-01    
 CS_precompression_radial_thickness_(m)__________________________________ (dr_cs_precomp)_______________      0.0000000000000000E+00    
 Radial_build_component_3________________________________________________ (radial_label(3))_____________     "dr_cs_precomp"
 Radial_build_cumulative_radius_3________________________________________ (radial_cum(3))_______________      4.3399127637579482E-01    
 CS_precompresion_to_TF_coil_radial_gap_radial_thickness_(m)_____________ (dr_cs_tf_gap)________________      0.0000000000000000E+00    
 Radial_build_component_4________________________________________________ (radial_label(4))_____________     "dr_cs_tf_gap"
 Radial_build_cumulative_radius_4________________________________________ (radial_cum(4))_______________      4.3399127637579482E-01    
 TF_coil_inboard_leg_radial_thickness_(m)________________________________ (dr_tf_inboard)_______________      7.7481525496312031E-01    
 Radial_build_component_5________________________________________________ (radial_label(5))_____________     "dr_tf_inboard"
 Radial_build_cumulative_radius_5________________________________________ (radial_cum(5))_______________      1.2088065313389151E+00    
 TF_coil_inboard_leg_insulation_gap_radial_thickness_(m)_________________ (dr_tf_shld_gap)______________      1.0000000000000000E-02    
 Radial_build_component_6________________________________________________ (radial_label(6))_____________     "dr_tf_shld_gap"
 Radial_build_cumulative_radius_6________________________________________ (radial_cum(6))_______________      1.2188065313389151E+00    
 Thermal_shield,_inboard_radial_thickness_(m)____________________________ (dr_shld_thermal_inboard)_____      5.0000000000000003E-02    
 Radial_build_component_7________________________________________________ (radial_label(7))_____________     "dr_shld_thermal_inboard"
 Radial_build_cumulative_radius_7________________________________________ (radial_cum(7))_______________      1.2688065313389152E+00    
 Thermal_shield_to_vessel_radial_gap_radial_thickness_(m)________________ (dr_shld_vv_gap_inboard)______      1.0000000000000000E-02    
 Radial_build_component_8________________________________________________ (radial_label(8))_____________     "dr_shld_vv_gap_inboard"
 Radial_build_cumulative_radius_8________________________________________ (radial_cum(8))_______________      1.2788065313389152E+00    
 Inboard_vacuum_vessel_radial_thickness_(m)______________________________ (dr_vv_inboard)_______________      2.0000000000000001E-01    
 Radial_build_component_9________________________________________________ (radial_label(9))_____________     "dr_vv_inboard"
 Radial_build_cumulative_radius_9________________________________________ (radial_cum(9))_______________      1.4788065313389152E+00    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_inboard)_____________      3.9319346866108490E-01    
 Radial_build_component_10_______________________________________________ (radial_label(10))____________     "dr_shld_inboard"
 Radial_build_cumulative_radius_10_______________________________________ (radial_cum(10))______________      1.8720000000000001E+00    
 Gap_radial_thickness_(m)________________________________________________ (dr_shld_blkt_gap)____________      1.0000000000000000E-02    
 Radial_build_component_11_______________________________________________ (radial_label(11))____________     "dr_shld_blkt_gap"
 Radial_build_cumulative_radius_11_______________________________________ (radial_cum(11))______________      1.8820000000000001E+00    
 Inboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_inboard)_____________      0.0000000000000000E+00    
 Radial_build_component_12_______________________________________________ (radial_label(12))____________     "dr_blkt_inboard"
 Radial_build_cumulative_radius_12_______________________________________ (radial_cum(12))______________      1.8820000000000001E+00    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (dr_fw_inboard)_______________      1.8000000000000002E-02    
 Radial_build_component_13_______________________________________________ (radial_label(13))____________     "dr_fw_inboard"
 Radial_build_cumulative_radius_13_______________________________________ (radial_cum(13))______________      1.9000000000000001E+00    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (dr_fw_plasma_gap_inboard)____      1.0000000000000001E-01    
 Radial_build_component_14_______________________________________________ (radial_label(14))____________     "dr_fw_plasma_gap_inboard"
 Radial_build_cumulative_radius_14_______________________________________ (radial_cum(14))______________      2.0000000000000000E+00    
 Plasma_geometric_centre_radial_thickness_(m)____________________________ (rminor)______________________      2.5000000000000000E+00    
 Radial_build_component_15_______________________________________________ (radial_label(15))____________     "rminor"
 Radial_build_cumulative_radius_15_______________________________________ (radial_cum(15))______________      4.5000000000000000E+00    
 Plasma_outboard_edge_radial_thickness_(m)_______________________________ (rminor)______________________      2.5000000000000000E+00    
 Radial_build_component_16_______________________________________________ (radial_label(16))____________     "rminor"
 Radial_build_cumulative_radius_16_______________________________________ (radial_cum(16))______________      7.0000000000000000E+00    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (dr_fw_plasma_gap_outboard)___      1.0000000000000001E-01    
 Radial_build_component_17_______________________________________________ (radial_label(17))____________     "dr_fw_plasma_gap_outboard"
 Radial_build_cumulative_radius_17_______________________________________ (radial_cum(17))______________      7.0999999999999996E+00    
 Outboard_first_wall_radial_thickness_(m)________________________________ (dr_fw_outboard)______________      1.8000000000000002E-02    
 Radial_build_component_18_______________________________________________ (radial_label(18))____________     "dr_fw_outboard"
 Radial_build_cumulative_radius_18_______________________________________ (radial_cum(18))______________      7.1179999999999994E+00    
 Outboard_blanket_radial_thickness_(m)___________________________________ (dr_blkt_outboard)____________      1.0000000000000000E+00    
 Radial_build_component_19_______________________________________________ (radial_label(19))____________     "dr_blkt_outboard"
 Radial_build_cumulative_radius_19_______________________________________ (radial_cum(19))______________      8.1179999999999986E+00    
 Gap_radial_thickness_(m)________________________________________________ (dr_shld_blkt_gap)____________      1.0000000000000000E-02    
 Radial_build_component_20_______________________________________________ (radial_label(20))____________     "dr_shld_blkt_gap"
 Radial_build_cumulative_radius_20_______________________________________ (radial_cum(20))______________      8.1279999999999983E+00    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_outboard)____________      3.0000000000000004E-01    
 Radial_build_component_21_______________________________________________ (radial_label(21))____________     "dr_shld_outboard"
 Radial_build_cumulative_radius_21_______________________________________ (radial_cum(21))______________      8.4279999999999990E+00    
 Outboard_vacuum_vessel_radial_thickness_(m)_____________________________ (dr_vv_outboard)______________      3.0000000000000004E-01    
 Radial_build_component_22_______________________________________________ (radial_label(22))____________     "dr_vv_outboard"
 Radial_build_cumulative_radius_22_______________________________________ (radial_cum(22))______________      8.7279999999999998E+00    
 Vessel_to_TF_gap_radial_thickness_(m)___________________________________ (dr_shld_vv_gap_outboard)_____      1.0791872458729281E+00    
 Radial_build_component_23_______________________________________________ (radial_label(23))____________     "dr_shld_vv_gap_outboard"
 Radial_build_cumulative_radius_23_______________________________________ (radial_cum(23))______________      9.8071872458729281E+00    
 Ouboard_thermal_shield_radial_thickness_(m)_____________________________ (dr_shld_thermal_outboard)____      7.0000000000000007E-02    
 Radial_build_component_24_______________________________________________ (radial_label(24))____________     "dr_shld_thermal_outboard"
 Radial_build_cumulative_radius_24_______________________________________ (radial_cum(24))______________      9.8771872458729284E+00    
 Gap_radial_thickness_(m)________________________________________________ (dr_tf_shld_gap)______________      1.0000000000000000E-02    
 Radial_build_component_25_______________________________________________ (radial_label(25))____________     "dr_tf_shld_gap"
 Radial_build_cumulative_radius_25_______________________________________ (radial_cum(25))______________      9.8871872458729282E+00    
 TF_coil_outboard_leg_radial_thickness_(m)_______________________________ (dr_tf_outboard)______________      7.7481525496312031E-01    
 Radial_build_component_26_______________________________________________ (radial_label(26))____________     "dr_tf_outboard"
 Radial_build_cumulative_radius_26_______________________________________ (radial_cum(26))______________      1.0662002500836049E+01    
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              0    
 Cryostat_roof_structure*________________________________________________ (dz_tf_cryostat)______________      5.1919781904108735E+00    
 Thermal_shield,_vertical_(m)____________________________________________ (thshield_vb)_________________      7.5000000000000011E-02    
 Vessel_-_TF_coil_vertical_gap_(m)_______________________________________ (vgap_vv_thermalshield)_______      2.0000000000000000E+00    
 Topside_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_top)____________________      3.0000000000000004E-01    
 Top_radiation_shield_thickness_(m)______________________________________ (shldtth)_____________________      6.0000000000000009E-01    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      1.0000000000000000E+00    
 Top_scrape-off_vertical_thickness_(m)___________________________________ (vgaptop)_____________________      7.5000000000000011E-01    
 Plasma_half-height_(m)__________________________________________________ (rminor*kappa)________________      7.0000000000000000E+00    
 Bottom_scrape-off_vertical_thickness_(m)________________________________ (vgap_xpoint_divertor)________      7.5000000000000011E-01    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      1.0000000000000000E+00    
 Bottom_radiation_shield_thickness_(m)___________________________________ (shldlth)_____________________      6.0000000000000009E-01    
 Underside_vacuum_vessel_radial_thickness_(m)____________________________ (d_vv_bot)____________________      3.0000000000000004E-01    
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height_____________ (ohhghf)______________________      7.0999999999999996E-01    
 # Cryostat build #
 Cryostat_thickness_(m)__________________________________________________ (dr_cryostat)_________________      7.0000000000000007E-02    
 Cryostat_internal_radius_(m)____________________________________________ (r_cryostat_inboard)__________      1.2942837397988752E+01    
 Cryostat_intenral_half_height_(m)_______________________________________ (z_cryostat_half_inside)______      1.7701793445373994E+01    
 Vertical_clearance_from_highest_PF_coil_to_cryostat_(m)_________________ (dz_pf_cryostat)______________      3.8846715903386770E+00    
 Cryostat_structure_volume_(m^3)_________________________________________ (vol_cryostat)________________      2.7655889489400943E+02    
 Cryostat_internal_volume_(m^3)__________________________________________ (vol_cryostat_internal)_______      1.8631856362568971E+04    
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)__ (sig_tf_case_max)_____________      8.5000000000000000E+08    
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa (sig_tf_wp_max)_______________      7.0000000000000000E+08    
 WP_transverse_modulus_(GPa)_____________________________________________ (eyoung_wp_trans*1.0d-9)______      5.5908247159556474E+01 OP 
 WP_vertical_modulus_(GPa)_______________________________________________ (eyoung_wp_axial*1.0d-9)______      1.0892661329536840E+02 OP 
 WP_transverse_Poissons_ratio____________________________________________ (poisson_wp_trans)____________      3.0887090398558531E-01 OP 
 WP_vertical-transverse_Pois._rat._______________________________________ (poisson_wp_axial)____________      3.1307855614029156E-01 OP 
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_r_max(1))_____________     -7.4799524880610526E-08    
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_t_max(1))_____________     -2.6207796289195785E+08    
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_z_max(1))_____________      1.4094346287701288E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_vmises_max(1))________      3.5424298722078913E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)______________ (sig_tf_tresca_max(1))________      4.0302142576897073E+08    
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_r_max(2))_____________     -9.0190132113330141E+07    
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_t_max(2))_____________     -1.4651170112592697E+08    
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_z_max(2))_____________      1.5868249280814004E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_vmises_max(2))________      2.6437597101635700E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)______________ (sig_tf_tresca_max(2))________      3.0519419393406701E+08    
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_r_max(3))_____________      6.4834396341715249E-05    
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_t_max(3))_____________     -9.8823116560222790E+07    
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_z_max(3))_____________      2.1956685174377632E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_vmises_max(3))________      2.8226563966233158E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)______________ (sig_tf_tresca_max(3))________      3.1838996830399913E+08    
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              9    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              1    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf_coils)__________________             12    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inboard_mid)____________      8.2139890385735503E-01 OP 
 Inboard_leg_inner_radius_(m)____________________________________________ (r_tf_inboard_in)_____________      4.3399127637579482E-01 OP 
 Inboard_leg_outer_radius_(m)____________________________________________ (r_tf_inboard_out)____________      1.2088065313389151E+00 OP 
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              2    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)____________ (r_wp_inner)__________________      5.6327955943352592E-01 OP 
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      1.0274594873354488E+01 OP 
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (dr_tf_inboard)_______________      7.7481525496312031E-01    
 Total_outboard_leg_radial_thickness_(m)_________________________________ (dr_tf_outboard)______________      7.7481525496312031E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      6.2572430430965664E-01 OP 
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      1.1734999999999999E+01 OP 
 Mean_coil_circumference_(inboard_leg_not_included)_(m)__________________ (len_tf_coil)_________________      4.2376391938994267E+01 OP 
 Length_of_the_inboard_segment_(m)_______________________________________ (cplen)_______________________      2.5019630509926241E+01 OP 
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              2    
 TF_coil_arc_point_0_R_(m)_______________________________________________ (xarc(1))_____________________      1.2088065313389151E+00    
 TF_coil_arc_point_0_Z_(m)_______________________________________________ (yarc(1))_____________________      1.1734999999999999E+01    
 TF_coil_arc_point_1_R_(m)_______________________________________________ (xarc(2))_____________________      9.8871872458729282E+00    
 TF_coil_arc_point_1_Z_(m)_______________________________________________ (yarc(2))_____________________      1.1734999999999999E+01    
 TF_coil_arc_point_2_R_(m)_______________________________________________ (xarc(3))_____________________      9.8871872458729282E+00    
 TF_coil_arc_point_2_Z_(m)_______________________________________________ (yarc(3))_____________________      0.0000000000000000E+00    
 TF_coil_arc_point_3_R_(m)_______________________________________________ (xarc(4))_____________________      9.8871872458729282E+00    
 TF_coil_arc_point_3_Z_(m)_______________________________________________ (yarc(4))_____________________     -1.1734999999999999E+01    
 TF_coil_arc_point_4_R_(m)_______________________________________________ (xarc(5))_____________________      1.2088065313389151E+00    
 TF_coil_arc_point_4_Z_(m)_______________________________________________ (yarc(5))_____________________     -1.1734999999999999E+01    
 TF_cross-section_(total)_(m2)___________________________________________ (tfareain)____________________      3.9988227117218149E+00    
 Total_steel_cross-section_(m2)__________________________________________ (a_tf_steel*n_tf_coils)_______      2.9643531722530625E+00    
 Total_steel_TF_fraction_________________________________________________ (f_tf_steel)__________________      7.4130647591942633E-01    
 Total_Insulation_cross-section_(total)_(m2)_____________________________ (a_tf_ins*n_tf_coils)_________      4.5861798068923665E-01    
 Total_Insulation_fraction_______________________________________________ (f_tf_ins)____________________      1.1468825045553588E-01    
 Casing_cross_section_area_(per_leg)_(m2)________________________________ (acasetf)_____________________      1.7152464383882368E-01    
 Inboard_leg_case_plasma_side_wall_thickness_(m)_________________________ (casthi)______________________      7.7481525496312034E-13    
 Inboard_leg_case_inboard_"nose"_thickness_(m)___________________________ (thkcas)______________________      1.2928828305773107E-01 ITV
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)__________ (casths)______________________      9.8104696991061724E-02    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      3.1651357316190010E+05 OP 
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)_____ (awpc)________________________      1.6171058213799425E-01    
 WP_cross_section_area_(per_coil)_(m2)___________________________________ (aswp)________________________      1.1601900897111643E-01    
 Winding_pack_radial_thickness_(m)_______________________________________ (dr_tf_wp)____________________      6.0433788817286338E-01 ITV
 Winding_pack_toroidal_width_1_(m)_______________________________________ (wwp1)________________________      4.2951491032711797E-01 OP 
 Winding_pack_toroidal_width_2_(m)_______________________________________ (wwp2)________________________      1.0565121214422024E-01 OP 
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      1.7999999999999999E-02    
 Winding_pack_insertion_gap_(m)__________________________________________ (tfinsgap)____________________      1.0000000000000000E-02    
 Steel_WP_cross-section_(total)_(m2)_____________________________________ (aswp*n_tf_coils)_____________      9.0605744618717843E-01    
 Steel_WP_fraction_______________________________________________________ (aswp/awpc)___________________      4.6691308746779203E-01    
 Insulation_WP_fraction__________________________________________________ (aiwp/awpc)___________________      5.9148948400711415E-02    
 Cable_WP_fraction_______________________________________________________ ((awpc-aswp-aiwp)/awpc)_______      4.7393796413149658E-01    
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil_____________________________________________ (n_tf_turn)___________________      8.0357142857142861E+01 OP 
 Width_of_turn_including_inter-turn_insulation_(m)_______________________ (t_turn_tf)___________________      3.7997264528391514E-02 OP 
 Width_of_conductor_(square)_(m)_________________________________________ (t_conductor)_________________      3.6397264528391517E-02 OP 
 Width_of_space_inside_conductor_(m)_____________________________________ (t_cable)_____________________      2.0397264528391516E-02 OP 
 Steel_conduit_thickness_(m)_____________________________________________ (thwcndut)____________________      8.0000000000000002E-03    
 Inter-turn_insulation_thickness_(m)_____________________________________ (thicndut)____________________      8.0000000000000004E-04    
 Diameter_of_central_helium_channel_in_cable_____________________________ (dhecoil)_____________________      5.0000000000000001E-03    
 internal_area_of_the_cable_space________________________________________ (acstf)_______________________      3.8514573577041133E-04    
 Coolant_fraction_in_conductor_excluding_central_channel_________________ (vftf)________________________      4.0000000000000002E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      6.8999999999999995E-01    
 Superconductor_fraction_of_conductor____________________________________ (1-fcutfsu)___________________      3.1000000000000005E-01    
 Check_total_area_fractions_in_winding_pack_=_1__________________________ ______________________________      1.0000000000000000E+00    
 minimum_TF_conductor_temperature_margin__(K)____________________________ (tmargmin_tf)_________________      0.0000000000000000E+00    
 TF_conductor_temperature_margin_(K)_____________________________________ (tmargtf)_____________________      1.7667884904167508E-01    
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus__________________________________________ (eyoung_cond_axial)___________      0.0000000000000000E+00    
 Conductor_transverse_Youngs_modulus_____________________________________ (eyoung_cond_trans)___________      0.0000000000000000E+00    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      1.5051809461146174E+03 OP 
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      4.2373410381360554E+03 OP 
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      2.4957039548266850E+04 OP 
 Conduit_insulation_mass_per_coil_(kg)___________________________________ (whtconin)____________________      7.2959516981599256E+02 OP 
 Total_conduit_mass_per_coil_(kg)________________________________________ (whtcon)______________________      3.1429156702333516E+04 OP 
 Mass_of_inboard_legs_(kg)_______________________________________________ (whtcp)_______________________      1.5655400929482300E+06 OP 
 Mass_of_outboard_legs_(kg)______________________________________________ (whttflgs)____________________      2.6515955360996770E+06 OP 
 Mass_of_each_TF_coil_(kg)_______________________________________________ (whttf/n_tf_coils)____________      3.5142796908732556E+05 OP 
 Total_TF_coil_mass_(kg)_________________________________________________ (whttf)_______________________      4.2171356290479070E+06 OP 
 Nominal_peak_field_assuming_toroidal_symmetry_(T)_______________________ (bmaxtf)______________________      1.1846080479335328E+01 OP 
 Total_current_in_all_TF_coils_(MA)______________________________________ (c_tf_total/1.D6)_____________      6.7500000000000000E+01 OP 
 TF_coil_current_(summed_over_all_coils)_(A)_____________________________ (c_tf_total)__________________      6.7500000000000000E+07    
 Actual_peak_field_at_discrete_conductor_(T)_____________________________ (bmaxtfrp)____________________      1.2912227722475508E+01 OP 
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      4.8483434308600023E+07 OP 
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)__________________ (oacdcp)______________________      1.6879968147158947E+07    
 Outboard_leg_conductor_current_density_(A/m2)___________________________ (cdtfleg)_____________________      0.0000000000000000E+00    
 Total_stored_energy_in_TF_coils_(GJ)____________________________________ (estotftgj)___________________      2.8800107979344695E+01 OP 
 Inboard_vertical_tension_per_coil_(N)___________________________________ (vforce)______________________      4.4920854350740410E+07 OP 
 Outboard_vertical_tension_per_coil_(N)__________________________________ (vforce_outboard)_____________      4.4920854350740410E+07 OP 
 inboard_vertical_tension_fraction_(-)___________________________________ (f_vforce_inboard)____________      5.0000000000000000E-01 OP 
 Centring_force_per_coil_(N/m)___________________________________________ (cforce)______________________      3.3317101348130610E+07 OP 
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_(%)_____________ (ripmax)______________________      1.0000000000000000E+00    
 Ripple_at_plasma_edge_(%)_______________________________________________ (ripple)______________________      9.9999999999999933E-01    
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      1.0000000000000000E+01    
 Vacuum_Vessel_stress_on_quench_(Pa)_____________________________________ (vv_stress_quench)____________      6.9802127567823559E+07 OP 
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      2.0000000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      6.8571685665106408E+00 OP 
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (isumat)______________________              9    
 Critical_field_at_zero_temperature_and_strain_(T)_______________________ (bc20m)_______________________      1.3800000000000000E+02    
 Critical_temperature_at_zero_field_and_strain_(K)_______________________ (tc0m)________________________      9.2000000000000000E+01    
 Helium_temperature_at_peak_field_(=_superconductor_temperature)_(K)_____ (thelium)_____________________      2.0000000000000000E+01    
 Total_helium_fraction_inside_cable_space________________________________ (fhetot)______________________      4.5098058283226272E-01 OP 
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      6.8999999999999995E-01    
 Residual_manufacturing_strain_on_superconductor_________________________ (str_tf_con_res)______________     -5.0000000000000001E-03    
 Self-consistent_strain_on_superconductor________________________________ (str_wp)______________________      1.0710578133882940E-03    
 Critical_current_density_in_superconductor_(A/m2)_______________________ (j_crit_sc)___________________      1.0733742711997894E+09 OP 
 Critical_current_density_in_cable_(A/m2)________________________________ (j_crit_cable)________________      1.8268402820085549E+08 OP 
 Critical_current_density_in_winding_pack_(A/m2)_________________________ (jwdgcrt)_____________________      4.8732759991999164E+07 OP 
 Actual_current_density_in_winding_pack_(A/m2)___________________________ (jwdgop)______________________      4.8483434308600031E+07 OP 
 Minimum_allowed_temperature_margin_in_superconductor_(K)________________ (tmargmin_tf)_________________      0.0000000000000000E+00    
 Actual_temperature_margin_in_superconductor_(K)_________________________ (tmarg)_______________________      1.7667884904167508E-01 OP 
 Critical_current_(A)____________________________________________________ (icrit)_______________________      7.0359974454921059E+04 OP 
 Actual_current_(A)______________________________________________________ (cpttf)_______________________      7.0000000000000000E+04 OP 
 Actual_current_/_critical_current_______________________________________ (iooic)_______________________      9.9488381771440682E-01 OP 
 # Central Solenoid and PF Coils #
 Existence_of_central_solenoid___________________________________________ (iohcl)_______________________              0    
 PF_coil_superconductor_material_________________________________________ (isumatpf)____________________              9    
 Copper_fraction_in_conductor____________________________________________ (fcupfsu)_____________________      6.8999999999999995E-01    
 Maximum_permissible_tensile_stress_(MPa)________________________________ (sigpfcalw)___________________      5.0000000000000000E+02    
 JxB_hoop_force_fraction_supported_by_case_______________________________ (sigpfcf)_____________________      1.0000000000000000E+00    
