 Electron_transport_(MW)_________________________________________________ (ptremw)______________________      1.8824654829998696E+02 OP 
 Injection_power_to_ions_(MW)____________________________________________ (pinjimw)_____________________      0.0000000000000000E+00 OP 
 Injection_power_to_electrons_(MW)_______________________________________ (pinjemw)_____________________      1.4245992111388276E+02 OP 
 Ignited_plasma_switch_(0=not_ignited,_1=ignited)________________________ (ignite)______________________              0    
 Power_into_divertor_zone_via_charged_particles_(MW)_____________________ (pdivt)_______________________      1.8000000000001080E+02 OP 
 Pdivt_/_R_ratio_(MW/m)_(On_peak_divertor)_______________________________ (pdivmax/physics_variables.rma      2.0000000000001201E+01 OP 
 Pdivt_Bt_/_qAR_ratio_(MWT/m)_(On_peak_divertor)_________________________ (pdivmaxbt/qar)_______________      5.7217180237825289E+00 OP 
 ITER_1996_scaling:_nominal_(MW)_________________________________________ (pthrmw(1))___________________      2.6671003376423862E+01 OP 
 ITER_1996_scaling:_upper_bound_(MW)_____________________________________ (pthrmw(2))___________________      4.6138309109858220E+01 OP 
 ITER_1996_scaling:_lower_bound_(MW)_____________________________________ (pthrmw(3))___________________      1.5212041122255023E+01 OP 
 ITER_1997_scaling_(1)_(MW)______________________________________________ (pthrmw(4))___________________      5.3588001362382499E+01 OP 
 ITER_1997_scaling_(2)_(MW)______________________________________________ (pthrmw(5))___________________      6.0205620117460647E+01 OP 
 Martin_2008_scaling:_nominal_(MW)_______________________________________ (pthrmw(6))___________________      5.4794422823830658E+01 OP 
 Martin_2008_scaling:_95%_upper_bound_(MW)_______________________________ (pthrmw(7))___________________      7.0582846610480757E+01 OP 
 Martin_2008_scaling:_95%_lower_bound_(MW)_______________________________ (pthrmw(8))___________________      3.9005999037180558E+01 OP 
 Snipes_2000_scaling:_nominal_(MW)_______________________________________ (pthrmw(9))___________________      2.7175995501267352E+01 OP 
 Snipes_2000_scaling:_upper_bound_(MW)___________________________________ (pthrmw(10))__________________      3.7531432409227911E+01 OP 
 Snipes_2000_scaling:_lower_bound_(MW)___________________________________ (pthrmw(11))__________________      1.9520364995013999E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_nominal_(MW)_____________________ (pthrmw(12))__________________      1.1186760876900296E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_upper_bound_(MW)_________________ (pthrmw(13))__________________      1.4731817812960170E+01 OP 
 Snipes_2000_scaling_(closed_divertor):_lower_bound_(MW)_________________ (pthrmw(14))__________________      8.4352016383929040E+00 OP 
 Hubbard_2012_L-I_threshold_-_nominal_(MW)_______________________________ (pthrmw(15))__________________      5.1657236671217326E+01 OP 
 Hubbard_2012_L-I_threshold_-_lower_bound_(MW)___________________________ (pthrmw(16))__________________      2.2750976494382943E+01 OP 
 Hubbard_2012_L-I_threshold_-_upper_bound_(MW)___________________________ (pthrmw(17))__________________      1.1729033290698217E+02 OP 
 Hubbard_2017_L-I_threshold______________________________________________ (pthrmw(18))__________________      2.2458118876462967E+02 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_nominal_(MW)________________ (pthrmw(19))__________________      6.2421709871183531E+01 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_upper_bound_(MW)________ (pthrmw(20))__________________      8.0407854411881999E+01 OP 
 Martin_2008_aspect_ratio_corrected_scaling:_95%_lower_bound_(MW)________ (pthrmw(21))__________________      4.4435565330485062E+01 OP 
 L-H_threshold_power_(enforced)_(MW)_____________________________________ (boundl(103)*plhthresh)_______      6.2421709871183531E+01 OP 
 L-H_threshold_power_(MW)________________________________________________ (plhthresh)___________________      6.2421709871183531E+01 OP 
 Confinement_scaling_law_________________________________________________ (tauelaw)_____________________     "IPB98(y,2)"
 Confinement_H_factor____________________________________________________ (hfact)_______________________      1.2000000000000000E+00 ITV
 Global_thermal_energy_confinement_time_(s)______________________________ (taueff)______________________      2.5663961458571176E+00    
 Ion_energy_confinement_time_(s)_________________________________________ (tauei)_______________________      2.5663961458571176E+00    
 Electron_energy_confinement_time_(s)____________________________________ (tauee)_______________________      2.5663961458571176E+00    
 n.tau_=_Volume-average_electron_density_x_Energy_confinement_time_(s/m3) (dntau)_______________________      2.4833109612267556E+20 OP 
 Triple_product__(keV_s/m3)______________________________________________ (dntau*te)____________________      2.9202321108938533E+21 OP 
 Transport_loss_power_assumed_in_scaling_law_(MW)________________________ (powerht)_____________________      3.5036093991597397E+02 OP 
 Switch_for_radiation_loss_term_usage_in_power_balance___________________ (iradloss)____________________              1    
 Radiation_power_subtracted_from_plasma_power_balance_(MW)_______________ ______________________________      2.6850017439541170E+02 OP 
 H*_non-radiation_corrected______________________________________________ (hstar)_______________________      1.0059737415898089E+00    
 Alpha_particle_confinement_time_(s)_____________________________________ (taup)________________________      1.2831980729285947E+01    
 Alpha_particle/energy_confinement_time_ratio____________________________ (taup/taueff)_________________      5.0000000000001394E+00    
 Lower_limit_on_taup/taueff______________________________________________ (taulimit)____________________      5.0000000000000000E+00    
 Total_energy_confinement_time_including_radiation_loss_(s)______________ (total_energy_conf_time)______      1.6696560088031593E+00    
 Normalized_plasma_pressure_beta_as_defined_by_McDonald_et_al____________ (beta_mcdonald)_______________      1.4654126975682841E-01 OP 
 Normalized_ion_Larmor_radius____________________________________________ (rho_star)____________________      3.6472425099230146E-03 OP 
 Normalized_collisionality_______________________________________________ (nu_star)_____________________      1.3700952790562308E-03 OP 
 Volume_measure_of_elongation____________________________________________ (kappaa_IPB)__________________      2.3645258628781507E+00 OP 
 Total_volt-second_requirement_(Wb)______________________________________ (vsstt)_______________________      1.1384157936715576E+02 OP 
 Inductive_volt-seconds_(Wb)_____________________________________________ (vsind)_______________________      5.6750366481675854E+01 OP 
 Ejima_coefficient_______________________________________________________ (gamma)_______________________      4.0000000000000002E-01    
 Start-up_resistive_(Wb)_________________________________________________ (vsres)_______________________      5.7091212876327113E+01 OP 
 Flat-top_resistive_(Wb)_________________________________________________ (vsbrn)_______________________      9.1527848307316095E-09 OP 
 Bootstrap_current_fraction_multiplier___________________________________ (cboot)_______________________      1.0000000000000000E+00    
 Bootstrap_fraction_(ITER_1989)__________________________________________ (bscf_iter89)_________________      3.8169088034921317E-01    
 Bootstrap_fraction_(Sauter_et_al)_______________________________________ (bscf_sauter)_________________      9.7130780191097965E-01    
 Bootstrap_fraction_(Nevins_et_al)_______________________________________ (bscf_nevins)_________________      9.9547527556725224E-01    
 Bootstrap_fraction_(Wilson)_____________________________________________ (bscf_wilson)_________________      1.0455737801875862E+00    
 Diamagnetic_fraction_(Hender)___________________________________________ (diacf_hender)________________      4.6831321363377344E-02    
 Diamagnetic_fraction_(SCENE)____________________________________________ (diacf_scene)_________________      3.9699324174288744E-02    
 Pfirsch-Schlueter_fraction_(SCENE)______________________________________ (pscf_scene)__________________     -1.1801492983571089E-02    
 Bootstrap_fraction_(enforced)___________________________________________ (bootipf.)____________________      9.0000000000000002E-01    
 Diamagnetic_fraction_(enforced)_________________________________________ (diaipf.)_____________________      3.9699324174288744E-02    
 Pfirsch-Schlueter_fraction_(enforced)___________________________________ (psipf.)______________________     -1.1801492983571089E-02    
 Loop_voltage_during_burn_(V)____________________________________________ (vburn)_______________________      9.0621631987441674E-12 OP 
 Plasma_resistance_(ohm)_________________________________________________ (rplas)_______________________      3.5904177218630186E-09 OP 
 Resistive_diffusion_time_(s)____________________________________________ (res_time)____________________      1.2599908349529353E+03 OP 
 Plasma_inductance_(H)___________________________________________________ (rlp)_________________________      2.2484424200864838E-06 OP 
 Coefficient_for_sawtooth_effects_on_burn_V-s_requirement________________ (csawth)______________________      1.0000000000000000E+00    
 Ratio_of_He_and_pellet_particle_confinement_times_______________________ (tauratio)____________________      1.0000000000000000E+00    
 Fuelling_rate_(nucleus-pairs/s)_________________________________________ (qfuel)_______________________      4.7267592423645674E+21 OP 
 Fuel_burn-up_rate_(reactions/s)_________________________________________ (rndfuel)_____________________      8.9124404210085121E+20 OP 
 Burn-up_fraction________________________________________________________ (burnup)______________________      1.8855287447536787E-01    
 # Energy confinement times, and required H-factors : #
 # Current Drive System #
 Current_drive_efficiency_model__________________________________________ (iefrf)_______________________             13    
 Secondary_current_drive_efficiency_model________________________________ (iefrffix)____________________              0    
 Ratio_of_power_for_flat-top_to_start-up_(MW)____________________________ (startupratio)________________      1.0000000000000000E+00    
 Auxiliary_power_used_for_plasma_heating_only_(MW)_______________________ (pheat)_______________________      0.0000000000000000E+00    
 Power_injected_for_current_drive_(MW)___________________________________ (pcurrentdrivemw)_____________      1.4245992111388276E+02    
 Maximum_Allowed_Bootstrap_current_fraction______________________________ (bscfmax)_____________________      9.0000000000000002E-01    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      1.7548795341515508E+01 OP 
 Auxiliary_current_drive_(A)_____________________________________________ (auxiliary_cd)________________      1.8198484726564814E+06 OP 
 Current_drive_efficiency_(A/W)__________________________________________ (effcd)_______________________      1.2774459359707847E-02 OP 
 Normalised_current_drive_efficiency,_gamma_(10^20_A/W-m2)_______________ (gamcd)_______________________      0.0000000000000000E+00 OP 
 Wall_plug_to_injector_efficiency________________________________________ (etacd)_______________________      4.5000000000000001E-01    
 EC_harmonic_number______________________________________________________ (harnum)______________________      2.0000000000000000E+00    
 EC_cutoff_wave_mode_switch______________________________________________ (wave_mode)___________________              0    
 Bootstrap_fraction______________________________________________________ (bootipf)_____________________      9.0000000000000002E-01    
 Diamagnetic_fraction____________________________________________________ (diaipf)______________________      3.9699324174288744E-02    
 Pfirsch-Schlueter_fraction______________________________________________ (psipf)_______________________     -1.1801492983571089E-02    
 Auxiliary_current_drive_fraction________________________________________ (faccd)_______________________      7.2102168809282330E-02    
 Inductive_fraction______________________________________________________ (facoh)_______________________      1.0000000000000000E-10    
 Total___________________________________________________________________ (plasipf+faccd+facoh)_________      1.0000000001000000E+00    
 Fraction_of_the_plasma_current_produced_by_non-inductive_means__________ (fvsbrnni)____________________      1.0000000000000000E+00    
 Electron_cyclotron_injected_power_(MW)__________________________________ (echpwr)______________________      1.4245992111388276E+02 OP 
 Maximum_allowable_ECRH_power_(MW)_______________________________________ (pinjalw)_____________________      1.5000000000000000E+02    
 ECH_wall_plug_efficiency________________________________________________ (etaech)______________________      4.5000000000000001E-01    
 ECH_wall_plug_power_(MW)________________________________________________ (echwpow)_____________________      3.1657760247529501E+02 OP 
 # Times #
 Initial_charge_time_for_CS_from_zero_current_(s)________________________ (tramp)_______________________      5.0479715179446771E+01    
 Plasma_current_ramp-up_time_(s)_________________________________________ (tohs)________________________      5.0479715179446771E+01    
 Heating_time_(s)________________________________________________________ (t_fusion_ramp)_______________      1.0000000000000000E+01    
 Burn_time_(s)___________________________________________________________ (tburn)_______________________      1.0000000000000000E+03 OP 
 Reset_time_to_zero_current_for_CS_(s)___________________________________ (tqnch)_______________________      5.0479715179446771E+01    
 Time_between_pulses_(s)_________________________________________________ (tdwell)______________________      1.0000000000000000E+02    
 Total_plant_cycle_time_(s)______________________________________________ (tcycle)______________________      1.2614391455383402E+03 OP 
 Power_to_the_divertor_(MW)______________________________________________ (pdivt.)______________________      1.8000000000001080E+02    
 Divertor_heat_load_(MW/m2)______________________________________________ (hldiv)_______________________      1.0000000000000000E-10    
 # Radial Build #
 TF_coil_radial_placement_switch_________________________________________ (tf_in_cs)____________________              0    
 TF_coil_radial_placement_switch_________________________________________ (tf_in_cs)____________________              0    
 Machine_bore_(m)________________________________________________________ (bore)________________________      2.3518784779320806E-01 ITV
 CS_radial_thickness_(m)_________________________________________________ (ohcth)_______________________      2.1031960348458512E-01 ITV
 CS_precompression_(m)___________________________________________________ (precomp)_____________________      0.0000000000000000E+00    
 CS_precompresion_to_TF_coil_radial_gap_(m)______________________________ (gapoh)_______________________      0.0000000000000000E+00    
 TF_coil_inboard_leg_(m)_________________________________________________ (tfcth)_______________________      7.0924338857935409E-01    
 TF_coil_inboard_leg_insulation_gap_(m)__________________________________ (tftsgap)_____________________      1.0000000000000000E-02    
 Thermal_shield,_inboard_(m)_____________________________________________ (thshield_ib)_________________      5.0000000000000003E-02    
 thermal_shield_to_vessel_radial_gap_(m)_________________________________ (gapds)_______________________      1.0000000000000000E-02    
 Inboard_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_in)_____________________      0.0000000000000000E+00    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (shldith)_____________________      6.4724916014285261E-01 ITV
 Gap_(m)_________________________________________________________________ (vvblgap)_____________________      1.0000000000000000E-02    
 Inboard_blanket_radial_thickness_(m)____________________________________ (blnkith)_____________________      0.0000000000000000E+00    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (fwith)_______________________      1.8000000000000002E-02    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (scrapli)_____________________      1.0000000000000001E-01    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (scraplo)_____________________      1.0000000000000001E-01    
 Outboard_first_wall_radial_thickness_(m)________________________________ (fwoth)_______________________      1.8000000000000002E-02    
 Outboard_blanket_radial_thickness_(m)___________________________________ (blnkoth)_____________________      1.0000000000000000E+00    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (shldoth)_____________________      3.0000000000000004E-01    
 Outboard_vacuum_vessel_radial_thickness_(m)_____________________________ (d_vv_out)____________________      3.0000000000000004E-01    
 Vessel_to_TF_radial_gap_(m)_____________________________________________ (gapsto)______________________      1.1119731790648115E+00    
 Thermal_shield,_outboard_(m)____________________________________________ (thshield_ob)_________________      7.0000000000000007E-02    
 Gap_(m)_________________________________________________________________ (tftsgap)_____________________      1.0000000000000000E-02    
 TF_coil_outboard_leg_radial_thickness_(m)_______________________________ (tfthko)______________________      7.0924338857935409E-01    
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              0    
 Cryostat_roof_structure*________________________________________________ (clh1)________________________      5.1812447501706114E+00    
 Thermal_shield,_vertical_(m)____________________________________________ (thshield_vb)_________________      7.5000000000000011E-02    
 Vessel_-_TF_coil_vertical_gap_(m)_______________________________________ (vgap2)_______________________      2.0000000000000000E+00    
 Topside_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_top)____________________      3.0000000000000004E-01    
 Top_radiation_shield_thickness_(m)______________________________________ (shldtth)_____________________      6.0000000000000009E-01    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      1.0000000000000000E+00    
 Top_scrape-off_vertical_thickness_(m)___________________________________ (vgaptop)_____________________      7.5000000000000011E-01    
 Plasma_half-height_(m)__________________________________________________ (rminor*kappa)________________      7.0000000000000000E+00    
 Bottom_scrape-off_vertical_thickness_(m)________________________________ (vgap)________________________      7.5000000000000011E-01    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      1.0000000000000000E+00    
 Bottom_radiation_shield_thickness_(m)___________________________________ (shldlth)_____________________      6.0000000000000009E-01    
 Underside_vacuum_vessel_radial_thickness_(m)____________________________ (d_vv_bot)____________________      3.0000000000000004E-01    
 External_cryostat_thickness_(excludes_structure)_(m)____________________ (ddwex)_______________________      7.0000000000000007E-02    
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height_____________ (ohhghf)______________________      7.0999999999999996E-01    
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)__ (sig_tf_case_max)_____________      8.5000000000000000E+08    
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa (sig_tf_wp_max)_______________      7.0000000000000000E+08    
 WP_transverse_modulus_(GPa)_____________________________________________ (eyoung_wp_trans*1.0d-9)______      5.4654935178926614E+01 OP 
 WP_vertical_modulus_(GPa)_______________________________________________ (eyoung_wp_axial*1.0d-9)______      1.0752766921759540E+02 OP 
 WP_transverse_Poissons_ratio____________________________________________ (poisson_wp_trans)____________      3.0843082009030054E-01 OP 
 WP_vertical-transverse_Pois._rat._______________________________________ (poisson_wp_axial)____________      3.1327547843593911E-01 OP 
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_r_max(1))_____________      4.1887733933141888E-07    
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_t_max(1))_____________     -4.7622668696034658E+08    
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_z_max(1))_____________      1.2815808268231119E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_vmises_max(1))________      5.5158739167336071E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)______________ (sig_tf_tresca_max(1))________      6.0438476964265776E+08    
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_r_max(2))_____________     -2.8221082810963154E+07    
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_t_max(2))_____________     -2.9282275781580079E+08    
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_z_max(2))_____________      1.9171555623190981E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_vmises_max(2))________      4.2265671636468738E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)______________ (sig_tf_tresca_max(2))________      4.8453831404771060E+08    
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_r_max(3))_____________      9.9553588053788011E-05    
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_t_max(3))_____________     -1.5818140982752758E+08    
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_z_max(3))_____________      2.7102608876915115E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_vmises_max(3))________      3.7596248221075600E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)______________ (sig_tf_tresca_max(3))________      4.2920749859667873E+08    
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              9    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              1    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf)________________________             12    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inboard_mid)____________      8.0012914556747017E-01 OP 
 Inboard_leg_inner_radius_(m)____________________________________________ (r_tf_inboard_in)_____________      4.4550745127779318E-01 OP 
 Inboard_leg_outer_radius_(m)____________________________________________ (r_tf_inboard_out)____________      1.1547508398571473E+00 OP 
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              2    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)____________ (r_wp_inner)__________________      4.5586652848369474E-01 OP 
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      1.0274594873354488E+01 OP 
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (tfcth)_______________________      7.0924338857935409E-01    
 Total_outboard_leg_radial_thickness_(m)_________________________________ (tfthko)______________________      7.0924338857935409E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      5.9774301940632146E-01 OP 
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      1.1734999999999999E+01 OP 
 Mean_coil_circumference_(inboard_leg_not_included)_(m)__________________ (tfleng)______________________      4.2418931455574032E+01 OP 
 Length_of_the_inboard_segment_(m)_______________________________________ (cplen)_______________________      2.4888486777158707E+01 OP 
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              2    
 TF_coil_arc_point_0_R_(m)_______________________________________________ (xarc(1))_____________________      1.1547508398571473E+00    
 TF_coil_arc_point_0_Z_(m)_______________________________________________ (yarc(1))_____________________      1.1734999999999999E+01    
 TF_coil_arc_point_1_R_(m)_______________________________________________ (xarc(2))_____________________      9.9199731790648116E+00    
 TF_coil_arc_point_1_Z_(m)_______________________________________________ (yarc(2))_____________________      1.1734999999999999E+01    
 TF_coil_arc_point_2_R_(m)_______________________________________________ (xarc(3))_____________________      9.9199731790648116E+00    
 TF_coil_arc_point_2_Z_(m)_______________________________________________ (yarc(3))_____________________      0.0000000000000000E+00    
 TF_coil_arc_point_3_R_(m)_______________________________________________ (xarc(4))_____________________      9.9199731790648116E+00    
 TF_coil_arc_point_3_Z_(m)_______________________________________________ (yarc(4))_____________________     -1.1734999999999999E+01    
 TF_coil_arc_point_4_R_(m)_______________________________________________ (xarc(5))_____________________      1.1547508398571473E+00    
 TF_coil_arc_point_4_Z_(m)_______________________________________________ (yarc(5))_____________________     -1.1734999999999999E+01    
 TF_cross-section_(total)_(m2)___________________________________________ (tfareain)____________________      3.5656216230476230E+00    
 Total_steel_cross-section_(m2)__________________________________________ (a_tf_steel*n_tf)_____________      2.4382298657670374E+00    
 Total_steel_TF_fraction_________________________________________________ (f_tf_steel)__________________      6.8381621033670514E-01    
 Total_Insulation_cross-section_(total)_(m2)_____________________________ (a_tf_ins*n_tf)_______________      4.8434318860276154E-01    
 Total_Insulation_fraction_______________________________________________ (f_tf_ins)____________________      1.3583695630294662E-01    
 Casing_cross_section_area_(per_leg)_(m2)________________________________ (acasetf)_____________________      1.2418683108658649E-01    
 Inboard_leg_case_plasma_side_wall_thickness_(m)_________________________ (casthi)______________________      7.0924338857935413E-13    
 Inboard_leg_case_inboard_"nose"_thickness_(m)___________________________ (thkcas)______________________      1.0359077205901557E-02 ITV
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)__________ (casths)______________________      7.9396894306330526E-02    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      2.4178608979744767E+05 OP 
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)_____ (awpc)________________________      1.7294830416738208E-01    
 WP_cross_section_area_(per_coil)_(m2)___________________________________ (aswp)________________________      1.2446552465205800E-01    
 Winding_pack_radial_thickness_(m)_______________________________________ (dr_tf_wp)____________________      6.5953713066260689E-01 ITV
 Winding_pack_toroidal_width_1_(m)_______________________________________ (wwp1)________________________      4.3894923079328052E-01 OP 
 Winding_pack_toroidal_width_2_(m)_______________________________________ (wwp2)________________________      8.5504347714509737E-02 OP 
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      1.7999999999999999E-02    
 Winding_pack_insertion_gap_(m)__________________________________________ (tfinsgap)____________________      1.0000000000000000E-02    
 Steel_WP_cross-section_(total)_(m2)_____________________________________ (aswp*n_tf)___________________      9.4798789272799955E-01    
 Steel_WP_fraction_______________________________________________________ (aswp/awpc)___________________      4.5677806117260433E-01    
 Insulation_WP_fraction__________________________________________________ (aiwp/awpc)___________________      5.7325981392532539E-02    
 Cable_WP_fraction_______________________________________________________ ((awpc-aswp-aiwp)/awpc)_______      4.8589595743486313E-01    
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil_____________________________________________ (n_tf_turn)___________________      8.0357142857142847E+01 OP 
 Width_of_turn_including_inter-turn_insulation_(m)_______________________ (t_turn_tf)___________________      3.9356121592214424E-02 OP 
 Width_of_conductor_(square)_(m)_________________________________________ (t_conductor)_________________      3.7756121592214427E-02 OP 
 Width_of_space_inside_conductor_(m)_____________________________________ (t_cable)_____________________      2.1756121592214427E-02 OP 
 Steel_conduit_thickness_(m)_____________________________________________ (thwcndut)____________________      8.0000000000000002E-03    
 Inter-turn_insulation_thickness_(m)_____________________________________ (thicndut)____________________      8.0000000000000004E-04    
 Diameter_of_central_helium_channel_in_cable_____________________________ (dhecoil)_____________________      5.0000000000000001E-03    
 internal_area_of_the_cable_space________________________________________ (acstf)_______________________      4.4242616226445138E-04    
 Coolant_fraction_in_conductor_excluding_central_channel_________________ (vftf)________________________      4.0000000000000002E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      6.8999999999999995E-01    
 Superconductor_fraction_of_conductor____________________________________ (1-fcutfsu)___________________      3.1000000000000005E-01    
 Check_total_area_fractions_in_winding_pack_=_1__________________________ ______________________________      1.0000000000000000E+00    
 minimum_TF_conductor_temperature_margin__(K)____________________________ (tmargmin_tf)_________________      0.0000000000000000E+00    
 TF_conductor_temperature_margin_(K)_____________________________________ (tmargtf)_____________________      4.0487305670839184E+00    
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus__________________________________________ (eyoung_cond_axial)___________      0.0000000000000000E+00    
 Conductor_transverse_Youngs_modulus_____________________________________ (eyoung_cond_trans)___________      0.0000000000000000E+00    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      1.8153817528334973E+03 OP 
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      4.9610118656102086E+03 OP 
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      2.6138211737522997E+04 OP 
 Conduit_insulation_mass_per_coil_(kg)___________________________________ (whtconin)____________________      7.5700724457169360E+02 OP 
 Total_conduit_mass_per_coil_(kg)________________________________________ (whtcon)______________________      3.3671612600538399E+04 OP 
 Mass_of_inboard_legs_(kg)_______________________________________________ (whtcp)_______________________      1.2387090528810485E+06 OP 
 Mass_of_outboard_legs_(kg)______________________________________________ (whttflgs)____________________      2.1112056702371673E+06 OP 
 Mass_of_each_TF_coil_(kg)_______________________________________________ (whttf/n_tf)__________________      2.7915956025985134E+05 OP 
 Total_TF_coil_mass_(kg)_________________________________________________ (whttf)_______________________      3.3499147231182158E+06 OP 
 Nominal_peak_field_assuming_toroidal_symmetry_(T)_______________________ (bmaxtf)______________________      1.2414892930007772E+01 OP 
 Total_current_in_all_TF_coils_(MA)______________________________________ (ritfc/1.D6)__________________      6.7499999999999986E+01 OP 
 TF_coil_current_(summed_over_all_coils)_(A)_____________________________ (ritfc)_______________________      6.7499999999999985E+07    
 Actual_peak_field_at_discrete_conductor_(T)_____________________________ (bmaxtfrp)____________________      1.3532233293708472E+01 OP 
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      4.5193237370144255E+07 OP 
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)__________________ (oacdcp)______________________      1.8930780418115735E+07    
 Outboard_leg_conductor_current_density_(A/m2)___________________________ (cdtfleg)_____________________      0.0000000000000000E+00    
 Total_stored_energy_in_TF_coils_(GJ)____________________________________ (estotftgj)___________________      2.8946656632572829E+01 OP 
 Inboard_vertical_tension_per_coil_(N)___________________________________ (vforce)______________________      4.6554295594734795E+07 OP 
 Outboard_vertical_tension_per_coil_(N)__________________________________ (vforce_outboard)_____________      4.6554295594734795E+07 OP 
 inboard_vertical_tension_fraction_(-)___________________________________ (f_vforce_inboard)____________      5.0000000000000000E-01 OP 
 Centring_force_per_coil_(N/m)___________________________________________ (cforce)______________________      3.4916886365646847E+07 OP 
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_(%)_____________ (ripmax)______________________      1.0000000000000000E+00    
 Ripple_at_plasma_edge_(%)_______________________________________________ (ripple)______________________      9.9999999999999933E-01    
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      1.0000000000000000E+01    
 Vacuum_Vessel_stress_on_quench_(Pa)_____________________________________ (vv_stress_quench)____________                         NaN OP 
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      2.0000000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      6.8920611029935310E+00 OP 
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (isumat)______________________              9    
 Critical_field_at_zero_temperature_and_strain_(T)_______________________ (bc20m)_______________________      1.3800000000000000E+02    
 Critical_temperature_at_zero_field_and_strain_(K)_______________________ (tc0m)________________________      9.2000000000000000E+01    
