 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 Burn-up_fraction________________________________________________________ (burnup)______________________      9.7208878163939638E-02    
 # Auxiliary Heating System #
 Auxiliary_power_supplied_to_plasma_(MW)_________________________________ (pheat)_______________________      0.0000000000000000E+00    
 Fusion_gain_factor_Q____________________________________________________ (bigq)________________________      1.0000000000000000E+18    
 # Stellarator Specific Physics: #
 Total_0D_heat_flux_(r=rhocore)_(MW/m2)__________________________________ (q_PROCESS)___________________      1.3993265489315629E-01    
 Total_neoclassical_flux_from_4*q_e_(r=rhocore)_(MW/m2)__________________ (total_q_neo_e)_______________      2.0313648106650906E-01    
 Total_fuel_(DT)_mass_flux_by_using_4_*_neoclassical_e_transport_(mg/s):_ (dmdt_neo_fuel_from_e)________      9.3574747830216495E+01    
 Considered_Heatflux_by_LCFS_heat_flux_ratio_(1)_________________________ (q_PROCESS/q_PROCESS_r1)______      6.0000000000000009E-01    
 Resulting_electron_effective_chi_(0D)_(r=rhocore):______________________ (chi_PROCESS_e)_______________      1.4688876278978399E-01    
 Neoclassical_electron_effective_chi_(r=rhocore):________________________ (chi_neo_e)___________________      1.1156031513281582E-01    
 Heat_flux_due_to_neoclassical_energy_transport_(e)_(MW/m2):_____________ (q_neo_e)_____________________      4.3808155771063798E-02    
 Heat_flux_due_to_neoclassical_particle_transport_(e)_(MW/m2):___________ (g_neo_e)_____________________      6.9759644955634673E-03    
 Particle_flux_due_to_neoclassical_particle_transport_(e)_(1/m2/s):______ (dndt_neo_e)__________________      4.5847807439651574E+18    
 r/a_of_maximum_ne_gradient_(m)__________________________________________ (rho_ne_max)__________________      0.0000000000000000E+00    
 r/a_of_maximum_te_gradient_(m)__________________________________________ (rho_te_max)__________________      0.0000000000000000E+00    
 Maxium_ne_gradient_length_(1)___________________________________________ (gradient_length_ne)__________      5.4620892362168894E+00    
 Maxium_te_gradient_length_(1)___________________________________________ (gradient_length_te)__________      1.0981978358531306E+01    
 Gradient_Length_Ratio_(T/n)_(1)_________________________________________ (gradient_length_ratio)_______      2.0105820105820094E+00    
 Normalized_ion_Larmor_radius____________________________________________ (rho_star)____________________      2.3877945391041107E-03    
 Normalized_collisionality_(electrons)___________________________________ (nu_star_e)___________________      1.5080737739761272E-02    
 Normalized_collisionality_(D)___________________________________________ (nu_star_D)___________________      7.4325860627340434E-03    
 Normalized_collisionality_(T)___________________________________________ (nu_star_T)___________________      6.5115495337729704E-03    
 Normalized_collisionality_(He)__________________________________________ (nu_star_He)__________________      2.3434754995064047E-02    
 Obtained_line_averaged_density_at_op._point_(/m3)_______________________ (dnla)________________________      1.8397115771447512E+20    
 Sudo_density_limit_(/m3)________________________________________________ (dnelimt)_____________________      1.2080980297620518E+20    
 Ratio_density_to_sudo_limit_(1)_________________________________________ (dnla/dnelimt)________________      1.5228164700401861E+00    
 # ECRH Ignition at lower values. Information: #
 Maximal_available_gyrotron_freq_(input)_________________________________ (max_gyro_frequency)__________      4.0000000000000000E+11    
 Operating_point:_bfield_________________________________________________ (bt)__________________________      4.7345636380527392E+00 ITV
 Operating_point:_Peak_density___________________________________________ (ne0)_________________________      2.2027534142335399E+20    
 Operating_point:_Peak_temperature_______________________________________ (te0)_________________________      1.6224051925838687E+01    
 Ignition_point:_bfield_(T)______________________________________________ (bt_ecrh)_____________________      4.7345636380527392E+00    
 Ignition_point:_density_(/m3)___________________________________________ (ne0_max_ECRH)________________      2.1817353881311881E+20    
 Maximum_reachable_ECRH_temperature_(pseudo)_(KEV)_______________________ (te0_ecrh_achievable)_________      1.4880956269519240E+01    
 Ignition_point:_Heating_Power_(MW)______________________________________ (powerht_ecrh)________________      3.7512495802718894E+02    
 Ignition_point:_Loss_Power_(MW)_________________________________________ (pscalingmw_ecrh)_____________      3.7516631871497668E+02    
 Operation_point_ECRH_ignitable?_________________________________________ (ecrh_bool)___________________              0    
 # Divertor #
 Power_to_divertor_(MW)__________________________________________________ (pdivt.)______________________      6.6847171620802214E+01    
 Angle_of_incidence_(deg)________________________________________________ (anginc)______________________      2.0053522829578809E+00    
 Perp._heat_transport_coefficient_(m2/s)_________________________________ (xpertin)_____________________      1.5000000000000000E+00    
 Divertor_plasma_temperature_(eV)________________________________________ (tdiv)________________________      3.0000000000000000E+00    
 Radiated_power_fraction_in_SOL__________________________________________ (f_rad)_______________________      8.5000000000000009E-01    
 Heat_load_peaking_factor________________________________________________ (f_asym)______________________      1.1000000000000001E+00    
 Poloidal_resonance_number_______________________________________________ (m_res)_______________________              5    
 Toroidal_resonance_number_______________________________________________ (n_res)_______________________              5    
 Relative_radial_field_perturbation______________________________________ (bmn)_________________________      9.9999000000000008E-03    
 Field_line_pitch_(rad)__________________________________________________ (flpitch)_____________________      1.0000000000000000E-03    
 Island_size_fraction_factor_____________________________________________ (f_w)_________________________      6.0000000000000009E-01    
 Magnetic_stellarator_variables.shear_(/m)_______________________________ (shear)_______________________      5.0000000000000000E-01    
 Divertor_wetted_area_(m2)_______________________________________________ (A_eff)_______________________      2.5605924454216545E+01    
 Wetted_area_fraction_of_total_plate_area________________________________ (fdivwet)_____________________      3.3333333333333298E-01    
 Divertor_plate_length_(m)_______________________________________________ (L_d)_________________________      8.0670164528232498E+00    
 Divertor_plate_width_(m)________________________________________________ (L_w)_________________________      9.5224515546594002E-01    
 Flux_channel_broadening_factor__________________________________________ (F_x)_________________________      1.9935420826162642E+00    
 Power_decay_width_(cm)__________________________________________________ (100*l_q)_____________________      3.1741505182197965E+01    
 Island_width_(m)________________________________________________________ (w_r)_________________________      1.2010903313003249E+00    
 Perp._distance_from_X-point_to_plate_(m)________________________________ (Delta)_______________________      7.2065419878019510E-01    
 Peak_heat_load_(MW/m2)__________________________________________________ (hldiv)_______________________      2.8716748311258060E+00    
 # Radial Build #
 Avail._Space_(m)________________________________________________________ (available_radial_space)______      1.9476318697510631E+00    
 Req._Space_(m)__________________________________________________________ (required_radial_space)_______      1.9476318697510631E+00    
 f_value:________________________________________________________________ (f_avspace)___________________      1.0000000000000000E+00    
 Machine_build_variables.dr_bore_(m)_____________________________________ (dr_bore)_____________________      1.8383537944501406E+01    
 Coil_inboard_leg_(m)____________________________________________________ (deltf)_______________________      7.5926373950212578E-01    
 Gap_(m)_________________________________________________________________ (dr_shld_vv_gap_inboard)______      1.0000000000000001E-01    
 Vacuum_vessel_radial_thickness_(m)______________________________________ (dr_vv_inboard)_______________      5.0000000000000000E-01    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_inboard)_____________      2.0000000000000001E-01    
 Inboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_inboard)_____________      6.0000000000000009E-01    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (dr_fw_inboard)_______________      1.8000000000000002E-02    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (dr_fw_plasma_gap_inboard)____      1.5000000000000002E-01    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (dr_fw_plasma_gap_outboard)___      2.0000000000000001E-01    
 Outboard_first_wall_radial_thickness_(m)________________________________ (dr_fw_outboard)______________      1.8000000000000002E-02    
 Outboard_blanket_radial_thickness_(m)___________________________________ (dr_blkt_outboard)____________      6.0000000000000009E-01    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (dr_shld_outboard)____________      2.0000000000000001E-01    
 Gap_(m)_________________________________________________________________ (dr_shld_vv_gap_outboard)_____      2.5000000000000001E-02    
 Coil_outboard_leg_radial_thickness_(m)__________________________________ (dr_tf_outboard)______________      7.5926373950212578E-01    
 # Modular Coils #
 Number_of_modular_coils_________________________________________________ (n_tf_coils)__________________      5.0000000000000000E+01    
 Av._coil_major_radius___________________________________________________ (coil_r)______________________      2.2578157454903454E+01    
 Av._coil_minor_radius___________________________________________________ (coil_a)______________________      4.7637096596590016E+00    
 Av._coil_aspect_ratio___________________________________________________ (coil_aspect)_________________      4.7396166156187727E+00    
 Cross-sectional_area_per_coil_(m2)______________________________________ (tfarea/n_tf_coils)___________      4.9558646322566907E-01    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (dr_tf_inboard)_______________      7.5926373950212578E-01    
 Total_outboard_leg_radial_thickness_(m)_________________________________ (dr_tf_outboard)______________      7.5926373950212578E-01    
 Inboard_leg_outboard_half-width_(m)_____________________________________ (tficrn)______________________      3.2635989145921906E-01    
 Inboard_leg_inboard_half-width_(m)______________________________________ (tfocrn)______________________      3.2635989145921906E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      6.5271978291843813E-01    
 Minimum_coil_distance_(m)_______________________________________________ (toroidalgap)_________________      9.7539090755369917E-01    
 Minimal_left_gap_between_coils_(m)______________________________________ (coilcoilgap)_________________      3.2267112463526104E-01    
 Minimum_coil_bending_radius_(m)_________________________________________ (min_bend_radius)_____________      1.6849211051820785E+00    
 Mean_coil_circumference_(m)_____________________________________________ (len_tf_coil)_________________      3.4507484719628927E+01    
 Total_current_(MA)______________________________________________________ (c_tf_total)__________________      5.5744007744179248E+02    
 Current_per_coil(MA)____________________________________________________ (c_tf_total/n_tf_coils)_______      1.1148801548835850E+01    
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      3.2737784766579878E+07    
 Max_allowable_current_density_as_restricted_by_quench_(A/m2)____________ (jwdgpro)_____________________      3.4460826070084132E+07    
 Overall_current_density_(A/m2)__________________________________________ (oacdcp)______________________      2.2496178520031847E+07    
 Maximum_field_on_superconductor_(T)_____________________________________ (bmaxtf)______________________      1.2556022212044180E+01    
 Total_Stored_energy_(GJ)________________________________________________ (estotftgj)___________________      8.6752412615742273E+01    
 Inductance_of_TF_Coils_(H)______________________________________________ (inductance)__________________      1.3959028283143664E-03    
 Total_mass_of_coils_(kg)________________________________________________ (whttf)_______________________      5.7628376691062590E+06    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inleg_mid)______________      1.7814447795244455E+01    
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      2.6294093006598359E+01    
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      6.2142127850272075E+00    
 Clear_horizontal_dr_bore_(m)____________________________________________ (tf_total_h_width)____________      4.7637096596590016E+00    
 Clear_vertical_dr_bore_(m)______________________________________________ (tfborev)_____________________      1.2428425570054415E+01    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      5.7628123036779216E+03    
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      1.9426968583095135E+04    
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      5.0142638801048291E+04    
 Total_conductor_cable_mass_per_coil_(kg)________________________________ (whtcon)______________________      7.7557387585563978E+04    
 Cable_conductor_+_void_area_(m2)________________________________________ (acstf)_______________________      4.7609999999999997E-04    
 Cable_space_coolant_fraction____________________________________________ (vftf)________________________      3.0000000000000004E-01    
 Conduit_case_thickness_(m)______________________________________________ (thwcndut)____________________      6.0000000000000001E-03    
 Cable_insulation_thickness_(m)__________________________________________ (thicndut)____________________      1.0000000000000000E-03    
 Winding_pack_area_______________________________________________________ (ap)__________________________      3.4054844053520139E-01    
 Conductor_fraction_of_winding_pack______________________________________ (acond/ap)____________________      2.4344046749452156E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      7.6300969742588098E-01 ITV
 Structure_fraction_of_winding_pack______________________________________ (aswp/ap)_____________________      5.4704163623082569E-01    
 Insulator_fraction_of_winding_pack______________________________________ (aiwp/ap)_____________________      1.0518626734842920E-01    
 Helium_fraction_of_winding_pack_________________________________________ (avwp/ap)_____________________      1.0433162892622355E-01    
 Winding_radial_thickness_(m)____________________________________________ (dr_tf_wp)____________________      6.3926373950212567E-01    
 Winding_toroidal_thickness_(m)__________________________________________ (wwp1)________________________      5.3271978291843813E-01    
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      1.0000000000000000E-02    
 Number_of_turns_per_coil________________________________________________ (n_tf_turn)___________________      2.4875707855018368E+02    
 Width_of_each_turn_(incl._insulation)_(m)_______________________________ (t_turn_tf)___________________      3.6999999999999998E-02    
 Current_per_turn_(A)____________________________________________________ (cpttf)_______________________      4.4818027345447845E+04    
 jop/jcrit_______________________________________________________________ (fiooic)______________________      8.9999999999999991E-01 ITV
 Current_density_in_conductor_area_(A/m2)________________________________ (c_tf_total/acond)____________      1.3447963316664521E+02    
 Current_density_in_SC_area_(A/m2)_______________________________________ (c_tf_total/acond/f_scu)______      5.6744783101235339E+02    
 Superconductor_faction_of_WP_(1)________________________________________ (f_scu)_______________________      5.7693030050311657E-02    
 Maximal_toroidally_and_radially_av._force_density_(MN/m3)_______________ (max_force_density)___________      1.7729602717457334E+02    
 Maximal_force_density_(MN/m)____________________________________________ (max_force_density_Mnm)_______      6.0377885939746491E+01    
 Maximal_stress_(approx.)_(MPa)__________________________________________ (sig_tf_wp)___________________      1.1333892133048825E+02    
 Maximal_lateral_force_density_(MN/m3)___________________________________ (max_lateral_force_density)___      1.3567420391492661E+02    
 Maximal_radial_force_density_(MN/m3)____________________________________ (max_radial_force_density)____      1.6693261737309481E+02    
 Max._centering_force_(coil)_(MN)________________________________________ (centering_force_max_MN)______      1.7503817978677986E+02    
 Min._centering_force_(coil)_(MN)________________________________________ (centering_force_min_MN)______     -5.1206919347365691E+01    
 Avg._centering_force_per_coil_(MN)______________________________________ (centering_force_avg_MN)______      8.5916573442385598E+01    
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      7.4001475403212469E+00 ITV
 Actual_quench_vaccuum_vessel_force_density_(MN/m^3)_____________________ (f_vv_actual)_________________      4.7456278674561652E+01    
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      1.2500000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      1.0462812366715935E+01 OP 
 Current_(A)_per_mm^2_copper_(A/mm2)_____________________________________ (coppera_m2)__________________      1.7624891743883583E+02    
 Max_Copper_current_fraction:____________________________________________ (coppera_m2/coppera_m2_max)___      1.7624891743883584E+00    
 Case_thickness,_plasma_side_(m)_________________________________________ (casthi)______________________      5.0000000000000003E-02    
 Case_thickness,_outer_side_(m)__________________________________________ (thkcas)______________________      5.0000000000000003E-02    
 Case_toroidal_thickness_(m)_____________________________________________ (casths)______________________      5.0000000000000003E-02    
 Case_area_per_coil_(m2)_________________________________________________ (acasetf)_____________________      1.3119835224205639E-01    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      3.6218601081866036E+04    
 Max_toroidal_size_of_vertical_ports_(m)_________________________________ (vporttmax)___________________      1.1314548913745559E+00    
 Max_poloidal_size_of_vertical_ports_(m)_________________________________ (vportpmax)___________________      2.2629097827491118E+00    
 Max_area_of_vertical_ports_(m2)_________________________________________ (vportamax)___________________      2.5603803424308160E+00    
 Max_toroidal_size_of_horizontal_ports_(m)_______________________________ (hporttmax)___________________      2.2629097827491118E+00    
 Max_poloidal_size_of_horizontal_ports_(m)_______________________________ (hportpmax)___________________      4.5258195654982236E+00    
 Max_area_of_horizontal_ports_(m2)_______________________________________ (hportamax)___________________      1.0241521369723264E+01    
 # Support Structure #
 Intercoil_support_structure_mass_(from_intercoil_calculation)_(kg)______ (aintmass)____________________      3.7774083346310882E+06    
 Intercoil_support_structure_mass_(scaling,_for_comparison)_(kg)_________ (empiricalmass)_______________      9.8178534191460405E+06    
 Gravity_support_structure_mass_(kg)_____________________________________ (clgsmass)____________________      7.5548166692621773E+05    
 Mass_of_cooled_components_(kg)__________________________________________ (coldmass)____________________      3.5528687286698163E+07    
 # First Wall / Blanket / Shield #
 Average_neutron_wall_load_(MW/m2)_______________________________________ (wallmw)______________________      9.9999999999999967E-01    
 First_wall_full-power_lifetime_(years)__________________________________ (fwlife)______________________      5.0000000000000018E+00    
 Inboard_shield_thickness_(m)____________________________________________ (dr_shld_inboard)_____________      2.0000000000000001E-01    
 Outboard_shield_thickness_(m)___________________________________________ (dr_shld_outboard)____________      2.0000000000000001E-01    
 Top_shield_thickness_(m)________________________________________________ (shldtth)_____________________      2.0000000000000001E-01    
 Inboard_blanket_thickness_(m)___________________________________________ (dr_blkt_inboard)_____________      6.0000000000000009E-01    
 Outboard_blanket_thickness_(m)__________________________________________ (dr_blkt_outboard)____________      6.0000000000000009E-01    
 Top_blanket_thickness_(m)_______________________________________________ (blnktth)_____________________      6.0000000000000009E-01    
 Blanket_heating_(including_energy_multiplication)_(MW)__________________ (pnucblkt)____________________      2.1659302839666684E+03    
 Shield_nuclear_heating_(MW)_____________________________________________ (pnucshld)____________________      5.2025358475440853E-01    
 Coil_nuclear_heating_(MW)_______________________________________________ (ptfnuc)______________________      3.8848330668889597E-02    
 First_wall_/_blanket_thermodynamic_model________________________________ (secondary_cycle)_____________              2    
 First_wall_area_(m2)____________________________________________________ (fwarea)______________________      2.1356092678980926E+03    
 First_wall_mass_(kg)____________________________________________________ (fwmass)______________________      6.2929286427397179E+04    
 External_cryostat_inner_radius_(m)______________________________________ ______________________________      1.7908537944501408E+01    
 External_cryostat_outer_radius_(m)______________________________________ (r_cryostat_inboard)__________      2.7173724876349421E+01    
 External_cryostat_minor_radius_(m)______________________________________ (adewex)______________________      4.6325934659240069E+00    
 External_cryostat_shell_volume_(m^3)____________________________________ (vol_cryostat)________________      6.1837353847988561E+02    
 Internal_volume_of_the_cryostat_structure_(m^3)_________________________ (vol_cryostat_internal)_______      0.0000000000000000E+00    
 External_cryostat_mass_(kg)_____________________________________________ ______________________________      4.8233136001431048E+06    
 Internal_vacuum_vessel_shell_volume_(m3)________________________________ (vdewin)______________________      2.7134779080535527E+03    
 Vacuum_vessel_mass_(kg)_________________________________________________ (vvmass)______________________      2.1165127682817712E+07    
 Total_cryostat_+_vacuum_vessel_mass_(kg)________________________________ (dewmkg)______________________      2.5988441282960817E+07    
 Divertor_area_(m2)______________________________________________________ (divsur)______________________      7.6817773362649717E+01    
 Divertor_mass_(kg)______________________________________________________ (divmas)______________________      1.8820354473849184E+04    
 # Superconducting TF Coil Power Conversion #
 TF_coil_current_(kA)____________________________________________________ (itfka)_______________________      4.4818027345447845E+01 OP 
 Number_of_TF_coils______________________________________________________ (ntfc)________________________      5.0000000000000000E+01    
 Voltage_across_a_TF_coil_during_quench_(kV)_____________________________ (vtfskv)______________________      1.0462812366715935E+01 OP 
 TF_coil_charge_time_(hours)_____________________________________________ (tchghr)______________________      4.0000000000000000E+00    
 Total_inductance_of_TF_coils_(H)________________________________________ (ltfth)_______________________      8.6378584451753909E+01 OP 
 Total_resistance_of_TF_coils_(ohm)______________________________________ (rcoils)______________________      0.0000000000000000E+00 OP 
 TF_coil_charging_voltage_(V)____________________________________________ (tfcv)________________________      6.9761086978015078E+02    
 Number_of_DC_circuit_breakers___________________________________________ (ntfbkr)______________________      5.0000000000000000E+01    
 Number_of_dump_resistors________________________________________________ (ndumpr)______________________      2.0000000000000000E+02    
 Resistance_per_dump_resistor_(ohm)______________________________________ (r1dump)______________________      2.3345097913548934E-01 OP 
 Dump_resistor_peak_power_(MW)___________________________________________ (r1ppmw)______________________      1.1723065269044118E+02 OP 
 Energy_supplied_per_dump_resistor_(MJ)__________________________________ (r1emj)_______________________      4.3376184619778820E+02 OP 
 TF_coil_L/R_time_constant_(s)___________________________________________ (ttfsec)______________________      7.4001475403212460E+00 OP 
 Power_supply_voltage_(V)________________________________________________ (tfpsv)_______________________      7.3249141326915833E+02 OP 
 Power_supply_current_(kA)_______________________________________________ (tfpska)______________________      4.7058928712720238E+01 OP 
 DC_power_supply_rating_(kW)_____________________________________________ (tfckw)_______________________      3.4470261199713023E+04 OP 
 AC_power_for_charging_(kW)______________________________________________ (tfackw)______________________      3.8300290221903357E+04 OP 
 TF_coil_resistive_power_(MW)____________________________________________ (rpower)______________________      1.9216596841657584E+01 OP 
 TF_coil_inductive_power_(MVA)___________________________________________ (xpower)______________________      1.2048946196630869E+01 OP 
 Aluminium_bus_current_density_(kA/cm2)__________________________________ (djmka)_______________________      1.2500000000000000E-01    
 Aluminium_bus_cross-sectional_area_(cm2)________________________________ (albusa)______________________      3.5854421876358276E+02 OP 
 Total_length_of_TF_coil_bussing_(m)_____________________________________ (len_tf_bus)__________________      1.8441692845921112E+04 OP 
 Aluminium_bus_weight_(tonnes)___________________________________________ (albuswt)_____________________      1.7852838356120594E+03 OP 
 Total_TF_coil_bus_resistance_(ohm)______________________________________ (rtfbus)______________________      9.5668949318720043E-03 OP 
 TF_coil_bus_voltage_drop_(V)____________________________________________ (vtfbus)______________________      4.2876935866766587E+02 OP 
 Dump_resistor_floor_area_(m2)___________________________________________ (drarea)______________________      5.7506071502390560E+03 OP 
 TF_coil_power_conversion_floor_space_(m2)_______________________________ (tfcfsp)______________________      3.0904907482151398E+03 OP 
 TF_coil_power_conv._building_volume_(m3)________________________________ (tfcbv)_______________________      1.8542944489290840E+04 OP 
 TF_coil_AC_inductive_power_demand_(MW)__________________________________ (xpwrmw)______________________      1.3387717996256521E+01 OP 
 Total_steady_state_AC_power_demand_(MW)_________________________________ (tfacpd)______________________      2.1351774268508425E+01 OP 
 # Plant Buildings System #
 Internal_volume_of_reactor_building_(m3)________________________________ (vrci)________________________      2.0406268664766576E+06    
 Dist_from_centre_of_torus_to_bldg_wall_(m)______________________________ (wrbi)________________________      6.3227081622449901E+01    
 Effective_floor_area_(m2)_______________________________________________ (efloor)______________________      4.9465106262651668E+05    
 Reactor_building_volume_(m3)____________________________________________ (rbv)_________________________      2.2637894741450795E+06    
 Reactor_maintenance_building_volume_(m3)________________________________ (rmbv)________________________      2.3235334080769436E+05    
 Warmshop_volume_(m3)____________________________________________________ (wsv)_________________________      9.2768875371263217E+04    
 Tritium_building_volume_(m3)____________________________________________ (triv)________________________      4.0000000000000000E+04    
 Electrical_building_volume_(m3)_________________________________________ (elev)________________________      5.8542944489290836E+04    
 Control_building_volume_(m3)____________________________________________ (conv)________________________      6.0000000000000000E+04    
 Cryogenics_building_volume_(m3)_________________________________________ (cryv)________________________      2.0451740945771784E+04    
 Administration_building_volume_(m3)_____________________________________ (admv)________________________      1.0000000000000000E+05    
 Shops_volume_(m3)_______________________________________________________ (shov)________________________      1.0000000000000000E+05    
 Total_volume_of_nuclear_buildings_(m3)__________________________________ (volnucb)_____________________      2.4262008236013870E+06    
 # Vacuum System #
 First_wall_outgassing_rate_(Pa_m/s)_____________________________________ (rat)_________________________      1.3000000000000001E-08    
 Total_outgassing_load_(Pa_m3/s)_________________________________________ (ogas)________________________      2.8798812528665934E-04 OP 
 Base_pressure_required_(Pa)_____________________________________________ (pbase)_______________________      5.0000000000000001E-04    
 Required_N2_pump_speed_(m3/s)___________________________________________ (s(1))________________________      5.7597625057331869E-01 OP 
 N2_pump_speed_provided_(m3/s)___________________________________________ (snet(1))_____________________      6.9894553793367280E+01 OP 
 Plasma_chamber_volume_(m3)______________________________________________ (volume)______________________      1.7892747566676326E+03 OP 
 Chamber_pressure_after_burn_(Pa)________________________________________ (pend)________________________      3.3775552351580945E-01 OP 
 Chamber_pressure_before_burn_(Pa)_______________________________________ (pstart)______________________      3.3775552351580948E-03    
 Allowable_pumping_time_switch___________________________________________ (dwell_pump)__________________              0    
 Dwell_time_between_burns_(s)____________________________________________ (t_between_pulse.)____________      1.8000000000000000E+03    
 CS_ramp-up_time_burns_(s)_______________________________________________ (t_precharge.)________________      0.0000000000000000E+00    
 Allowable_pumping_time_between_burns_(s)________________________________ (tpump)_______________________      1.8000000000000000E+03    
 Required_D-T_pump_speed_(m3/s)__________________________________________ (s(2))________________________      4.5777304244149324E+00 OP 
 D-T_pump_speed_provided_(m3/s)__________________________________________ (snet(2))_____________________      1.6914824963114177E+02 OP 
 Divertor_chamber_gas_pressure_(Pa)______________________________________ (prdiv)_______________________      3.5999999999999999E-01    
 Helium_gas_fraction_in_divertor_chamber_________________________________ (fhe)_________________________      9.6334102939765603E-02 OP 
 Required_helium_pump_speed_(m3/s)_______________________________________ (s(3))________________________      1.1671135378016169E+02 OP 
 Helium_pump_speed_provided_(m3/s)_______________________________________ (snet(3))_____________________      1.1671135378016167E+02 OP 
 D-T_fuelling_rate_(kg/s)________________________________________________ (frate)_______________________      8.4285029811149870E-05 OP 
 Required_D-T_pump_speed_(m3/s)__________________________________________ (s(4))________________________      1.1671135378016169E+02 OP 
 D-T_pump_speed_provided_(m3/s)__________________________________________ (snet(4))_____________________      1.6914824963114177E+02 OP 
 Number_of_large_pump_ducts______________________________________________ (nduct)_______________________             50    
 Passage_diameter,_divertor_to_ducts_(m)_________________________________ (d(imax))_____________________      4.4328032958917446E-01 OP 
 Passage_length_(m)______________________________________________________ (l1)__________________________      9.5926373950212573E-01 OP 
 Diameter_of_ducts_(m)___________________________________________________ (dout)________________________      5.3193639550700933E-01 OP 
 Duct_length,_divertor_to_elbow_(m)______________________________________ (l2)__________________________      4.2000000000000002E+00 OP 
 Duct_length,_elbow_to_pumps_(m)_________________________________________ (l3)__________________________      2.0000000000000000E+00    
 Number_of_pumps_________________________________________________________ (pumpn)_______________________      1.0000000000000000E+02 OP 
 # Electric Power Requirements #
 Facility_base_load_(MW)_________________________________________________ (basemw)______________________      5.0000000000000000E+00    
 Divertor_coil_power_supplies_(MW)_______________________________________ (bdvmw)_______________________      0.0000000000000000E+00    
 Cryoplant_electric_power_(MW)___________________________________________ (crymw)_______________________      6.8190698410786709E+01 OP 
 Primary_coolant_pumps_(MW)______________________________________________ (htpmw..)_____________________      2.0000000000000000E+02 OP 
 PF_coil_power_supplies_(MW)_____________________________________________ (ppfmw)_______________________      0.0000000000000000E+00 OP 
 TF_coil_power_supplies_(MW)_____________________________________________ (ptfmw)_______________________      2.1351774268508425E+01 OP 
 Plasma_heating_supplies_(MW)____________________________________________ (pheatingmw)__________________      0.0000000000000000E+00 OP 
 Tritium_processing_(MW)_________________________________________________ (trithtmw..)__________________      1.5000000000000000E+01    
 Vacuum_pumps__(MW)______________________________________________________ (vachtmw..)___________________      5.0000000000000000E-01    
 Total_pulsed_power_(MW)_________________________________________________ (pacpmw)______________________      3.0504247267929514E+02 OP 
 Total_base_power_required_at_all_times_(MW)_____________________________ (fcsht)_______________________      7.9197659393977503E+01 OP 
 # Cryogenics #
 Conduction_and_radiation_heat_loads_on_cryogenic_components_(MW)________ (qss/1.0d6)___________________      2.6035617690693284E-02 OP 
 Nuclear_heating_of_cryogenic_components_(MW)____________________________ (qnuc/1.0d6)__________________      3.8848330659505215E-02 OP 
 AC_losses_in_cryogenic_components_(MW)__________________________________ (qac/1.0d6)___________________      0.0000000000000000E+00 OP 
 Resistive_losses_in_current_leads_(MW)__________________________________ (qcl/1.0d6)___________________      3.0476258594904531E-02 OP 
 45%_allowance_for_heat_loads_in_transfer_lines,_storage_tanks_etc_(MW)__ (qmisc/1.0d6)_________________      4.2912093125296362E-02 OP 
 Sum_=_Total_heat_removal_at_cryogenic_temperatures_(tfcoil_variables.tmp (helpow_+_helpow_cryal/1.0d6)_      1.3827230007039940E-01 OP 
 Temperature_of_cryogenic_superconducting_components_(K)_________________ (tmpcry)______________________      4.5000000000000000E+00    
 Temperature_of_cryogenic_aluminium_components_(K)_______________________ (tcoolin)_____________________      3.1314999999999998E+02    
 Efficiency_(figure_of_merit)_of_cryogenic_plant_is_13%_of_ideal_Carnot_v ______________________________      2.0277296360485266E-03 OP 
 Efficiency_(figure_of_merit)_of_cryogenic_aluminium_plant_is_40%_of_idea ______________________________     -2.0203225806451637E+00 OP 
 Electric_power_for_cryogenic_plant_(MW)_________________________________ (crypmw)______________________      6.8190698410786709E+01 OP 
 # Plant Power / Heat Transport Balance #
 Neutron_power_multiplication_in_blanket_________________________________ (emult)_______________________      1.3000000000000000E+00    
